step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
136,1.849013,,2.895363e-03,1984907.3,3.190
137,1.814165,,2.893201e-03,1984427.3,3.190
138,1.858974,,2.891018e-03,1985480.8,3.190
139,1.824738,,2.888814e-03,1988720.1,3.190
140,1.810153,,2.886588e-03,1995708.5,3.190
141,1.826176,,2.884342e-03,1993479.6,3.190
142,1.841371,,2.882074e-03,1987878.7,3.190
143,1.877424,,2.879786e-03,1994427.0,3.190
144,1.823119,,2.877476e-03,1993985.7,3.190
145,1.824359,,2.875146e-03,1992229.8,3.190
146,1.902605,,2.872795e-03,1993537.4,3.190
147,1.826847,,2.870423e-03,1980288.5,3.190
148,1.754561,,2.868030e-03,1985394.8,3.190
149,1.778748,,2.865616e-03,1977866.2,3.190
150,1.759628,1.838428,2.863182e-03,1974953.0,3.190
151,1.789847,,2.860727e-03,1978941.2,3.190
152,1.805277,,2.858251e-03,1993183.2,3.190
153,1.754624,,2.855755e-03,1988784.8,3.190
154,1.814590,,2.853238e-03,1979846.3,3.190
155,1.800422,,2.850701e-03,1987505.0,3.190
156,1.786887,,2.848143e-03,1987828.4,3.190
157,1.756772,,2.845565e-03,1994745.4,3.190
158,1.785155,,2.842966e-03,1989951.0,3.190
159,1.777513,,2.840347e-03,1978015.6,3.190
160,1.721604,,2.837708e-03,1975570.4,3.190
161,1.775314,,2.835049e-03,1977972.9,3.190
162,1.778679,,2.832369e-03,1982917.0,3.190
163,1.665887,,2.829669e-03,1980666.6,3.190
164,1.774198,,2.826949e-03,1977994.3,3.190
165,1.720347,,2.824209e-03,1962635.6,3.190
166,1.771457,,2.821450e-03,1971419.0,3.190
167,1.749899,,2.818670e-03,1977204.6,3.190
168,1.783703,,2.815870e-03,1986269.9,3.190
169,1.775817,,2.813050e-03,1981080.6,3.190
170,1.710713,,2.810211e-03,1977190.4,3.190
171,1.706981,,2.807351e-03,1980466.9,3.190
172,1.753820,,2.804472e-03,1983002.9,3.190
173,1.711575,,2.801574e-03,1990426.6,3.190
174,1.746290,,2.798655e-03,1989670.2,3.190
175,1.689686,,2.795717e-03,1985904.0,3.190
176,1.685303,,2.792760e-03,1975818.9,3.190
177,1.678800,,2.789783e-03,1977916.0,3.190
178,1.773046,,2.786787e-03,1981844.8,3.190
179,1.720449,,2.783771e-03,1985014.8,3.190
180,1.736220,,2.780736e-03,1987382.9,3.190
181,1.725269,,2.777682e-03,1987663.1,3.190
182,1.662368,,2.774608e-03,1987275.1,3.190
183,1.708908,,2.771515e-03,1984491.8,3.190
184,1.694147,,2.768404e-03,1983217.5,3.190
185,1.662375,,2.765273e-03,1981173.4,3.190
186,1.694978,,2.762123e-03,1982452.2,3.190
187,1.713874,,2.758954e-03,1980995.0,3.190
188,1.723471,,2.755766e-03,1982852.7,3.190
189,1.691993,,2.752560e-03,1985825.1,3.190
190,1.745683,,2.749335e-03,1983625.3,3.190
191,1.679318,,2.746090e-03,1978186.4,3.190
192,1.743838,,2.742828e-03,1976927.3,3.190
193,1.662322,,2.739546e-03,1985122.4,3.190
194,1.759023,,2.736246e-03,1980588.1,3.190
195,1.615051,,2.732928e-03,1977538.9,3.190
196,1.706985,,2.729591e-03,1979582.6,3.190
197,1.691515,,2.726236e-03,1971899.8,3.190
198,1.712747,,2.722862e-03,1972869.3,3.190
199,1.593353,,2.719470e-03,1979596.8,3.190
200,1.740197,1.683443,2.716060e-03,1978172.2,3.190
201,1.600771,,2.712632e-03,1964515.2,3.190
202,1.689308,,2.709185e-03,1984936.0,3.190
203,1.690250,,2.705721e-03,1978777.4,3.190
204,1.671715,,2.702238e-03,1973173.8,3.190
205,1.616953,,2.698738e-03,1983274.7,3.190
206,1.664989,,2.695219e-03,1974860.8,3.190
207,1.653284,,2.691683e-03,1983603.9,3.190
208,1.587018,,2.688129e-03,1986621.6,3.190
209,1.629322,,2.684558e-03,1975300.7,3.190
210,1.652720,,2.680969e-03,1968271.0,3.190
211,1.656556,,2.677362e-03,1981451.9,3.190
212,1.630154,,2.673738e-03,1977553.1,3.190
213,1.670163,,2.670096e-03,1981059.2,3.190
214,1.601531,,2.666437e-03,1980445.5,3.190
215,1.687522,,2.662761e-03,1986808.3,3.190
216,1.638153,,2.659067e-03,1983947.5,3.190
217,1.649895,,2.655356e-03,1981401.9,3.190
218,1.641445,,2.651628e-03,1973953.1,3.190
219,1.609861,,2.647883e-03,1977866.2,3.190
220,1.610306,,2.644121e-03,1972784.3,3.190
221,1.657940,,2.640342e-03,1975861.5,3.190
222,1.555646,,2.636546e-03,1978243.4,3.190
223,1.594232,,2.632733e-03,1983382.0,3.190
224,1.658744,,2.628904e-03,1970620.5,3.190
225,1.629901,,2.625058e-03,1979568.3,3.190
226,1.617540,,2.621195e-03,1977090.9,3.190
227,1.605733,,2.617315e-03,1983353.4,3.190
228,1.634339,,2.613420e-03,1982445.1,3.190
229,1.595757,,2.609507e-03,1969392.1,3.190
230,1.593360,,2.605579e-03,1984921.7,3.190
231,1.568060,,2.601634e-03,1978649.2,3.190
232,1.542776,,2.597673e-03,1984936.0,3.190
233,1.574000,,2.593696e-03,1975975.2,3.190
234,1.631312,,2.589702e-03,1971305.9,3.190
235,1.588583,,2.585693e-03,1970203.8,3.190
236,1.560026,,2.581668e-03,1978086.8,3.190
237,1.529039,,2.577627e-03,1981344.8,3.190
238,1.582947,,2.573570e-03,1974768.5,3.190
239,1.571380,,2.569497e-03,1973690.9,3.190
240,1.534567,,2.565409e-03,1977610.0,3.190
241,1.522780,,2.561305e-03,1972281.8,3.190
242,1.482727,,2.557185e-03,1979461.4,3.190
243,1.555633,,2.553050e-03,1979725.1,3.190
244,1.617249,,2.548900e-03,1968517.7,3.190
245,1.521410,,2.544734e-03,1982452.2,3.190
246,1.489823,,2.540553e-03,1980409.8,3.190
247,1.534363,,2.536357e-03,1978442.7,3.190
248,1.527359,,2.532146e-03,1970140.2,3.190
249,1.535263,,2.527920e-03,1981551.9,3.190
250,1.529582,1.569960,2.523679e-03,1975826.0,3.190
251,1.595665,,2.519422e-03,1969660.3,3.190
252,1.540024,,2.515152e-03,1987404.4,3.190
253,1.495099,,2.510866e-03,1995933.1,3.190
254,1.529744,,2.506566e-03,1984069.2,3.190
255,1.498215,,2.502251e-03,1993848.3,3.190
256,1.553736,,2.497921e-03,1992749.7,3.190
257,1.586747,,2.493577e-03,1991724.6,3.190
258,1.520553,,2.489219e-03,1996223.0,3.190
259,1.531492,,2.484846e-03,2002549.2,3.190
260,1.537177,,2.480460e-03,2004886.1,3.190
261,1.506651,,2.476059e-03,2011068.8,3.190
262,1.483947,,2.471644e-03,2008577.9,3.190
263,1.522511,,2.467215e-03,1995940.3,3.190
264,1.494582,,2.462772e-03,1998501.6,3.190
265,1.430014,,2.458315e-03,2008482.5,3.190
266,1.551627,,2.453844e-03,2004403.7,3.190
267,1.546768,,2.449360e-03,1994318.4,3.190
268,1.578673,,2.444862e-03,1988820.8,3.190
269,1.530949,,2.440351e-03,1991291.7,3.190
270,1.542209,,2.435826e-03,1997289.1,3.190
271,1.573597,,2.431287e-03,1993645.8,3.190
272,1.509819,,2.426736e-03,1972168.6,3.190
273,1.549766,,2.422171e-03,1994738.1,3.190
274,1.456355,,2.417593e-03,1992395.9,3.190
275,1.532878,,2.413002e-03,1987239.2,3.190
276,1.475351,,2.408398e-03,1987397.2,3.190
277,1.452078,,2.403781e-03,1976415.6,3.190
278,1.489163,,2.399151e-03,1979354.5,3.190
279,1.471853,,2.394508e-03,1977681.2,3.190
280,1.544698,,2.389853e-03,1981501.9,3.190
281,1.546815,,2.385185e-03,1975080.7,3.190
282,1.506753,,2.380504e-03,1982137.7,3.190
283,1.460633,,2.375811e-03,1987354.1,3.190
284,1.490050,,2.371106e-03,1981194.8,3.190
285,1.508258,,2.366389e-03,1986585.7,3.190
286,1.518992,,2.361659e-03,1982244.9,3.190
287,1.490037,,2.356917e-03,1985545.4,3.190
288,1.481473,,2.352163e-03,1989000.7,3.190
289,1.488371,,2.347397e-03,1997448.7,3.190
290,1.446776,,2.342619e-03,2002520.0,3.190
291,1.479619,,2.337829e-03,1989022.3,3.190
292,1.447147,,2.333028e-03,1971419.0,3.190
293,1.463769,,2.328215e-03,1956064.4,3.190
294,1.431716,,2.323391e-03,1987555.3,3.190
295,1.416396,,2.318555e-03,1992735.3,3.190
296,1.417700,,2.313707e-03,1998094.8,3.190
297,1.422658,,2.308848e-03,1991486.5,3.190
298,1.409888,,2.303978e-03,1993241.0,3.190
299,1.499866,,2.299097e-03,1985229.9,3.190
300,1.466690,1.486241,2.294205e-03,1981859.1,3.190
301,1.532637,,2.289302e-03,1983861.6,3.190
302,1.457825,,2.284388e-03,1997898.8,3.190
303,1.503668,,2.279463e-03,1979917.6,3.190
304,1.416325,,2.274528e-03,1994521.0,3.190
305,1.483967,,2.269581e-03,1994745.4,3.190
306,1.451480,,2.264625e-03,1999301.1,3.190
307,1.518497,,2.259657e-03,1998908.5,3.190
308,1.422887,,2.254680e-03,1989245.4,3.190
309,1.511530,,2.249692e-03,1996266.5,3.190
310,1.484837,,2.244694e-03,1988986.3,3.190
311,1.482201,,2.239685e-03,1991558.6,3.190
312,1.448671,,2.234667e-03,1977418.0,3.190
313,1.456519,,2.229639e-03,1996585.5,3.190
314,1.524102,,2.224600e-03,1996346.2,3.190
315,1.374356,,2.219552e-03,1989058.3,3.190
316,1.401275,,2.214495e-03,1986858.6,3.190
317,1.434149,,2.209427e-03,1980267.1,3.190
318,1.488518,,2.204350e-03,1985358.9,3.190
319,1.438693,,2.199264e-03,1992237.0,3.190
320,1.401387,,2.194169e-03,1999606.5,3.190
321,1.479789,,2.189064e-03,1995628.8,3.190
322,1.474329,,2.183949e-03,1991580.3,3.190
323,1.420518,,2.178826e-03,1986399.1,3.190
324,1.459587,,2.173694e-03,1987030.9,3.190
325,1.419537,,2.168553e-03,1998944.9,3.190
326,1.435261,,2.163403e-03,1998683.2,3.190
327,1.417989,,2.158244e-03,1998399.9,3.190
328,1.461485,,2.153077e-03,1991580.3,3.190
329,1.441268,,2.147901e-03,1989555.0,3.190
330,1.464016,,2.142716e-03,1993219.4,3.190
331,1.407227,,2.137523e-03,2001353.6,3.190
332,1.438349,,2.132322e-03,1998821.3,3.190
333,1.354759,,2.127113e-03,2001907.4,3.190
334,1.441411,,2.121895e-03,1998218.3,3.190
335,1.440340,,2.116670e-03,1986478.1,3.190
336,1.457561,,2.111436e-03,1988324.5,3.190
337,1.385527,,2.106195e-03,1985366.1,3.190
338,1.411841,,2.100946e-03,1995766.4,3.190
339,1.355372,,2.095689e-03,1994998.7,3.190
340,1.514972,,2.090424e-03,1990714.9,3.190
341,1.396533,,2.085152e-03,1987598.4,3.190
342,1.411206,,2.079873e-03,1993674.8,3.190
343,1.450105,,2.074586e-03,1995788.2,3.190
344,1.417606,,2.069293e-03,1997165.7,3.190
345,1.424120,,2.063991e-03,2004937.3,3.190
346,1.366176,,2.058683e-03,2000909.2,3.190
347,1.449901,,2.053368e-03,1995904.1,3.190
348,1.433768,,2.048046e-03,1981866.2,3.190
349,1.388804,,2.042718e-03,1980645.2,3.190
350,1.411063,1.422357,2.037382e-03,1975364.6,3.190
351,1.432600,,2.032040e-03,1994846.7,3.190
352,1.414290,,2.026692e-03,2001404.6,3.190
353,1.400864,,2.021337e-03,2002315.8,3.190
354,1.386794,,2.015975e-03,2005127.4,3.190
355,1.364057,,2.010608e-03,2007895.7,3.190
356,1.360734,,2.005234e-03,2009995.3,3.190
357,1.422471,,1.999854e-03,2003089.1,3.190
358,1.339960,,1.994469e-03,1998349.0,3.190
359,1.454974,,1.989077e-03,2004593.7,3.190
360,1.342098,,1.983680e-03,2003439.5,3.190
361,1.368027,,1.978277e-03,2004147.9,3.190
362,1.382207,,1.972868e-03,2008313.8,3.190
363,1.345494,,1.967454e-03,2004418.3,3.190
364,1.351434,,1.962034e-03,2009694.0,3.190
365,1.393584,,1.956609e-03,2003059.9,3.190
366,1.379883,,1.951179e-03,2008460.5,3.190
367,1.405892,,1.945744e-03,2013455.2,3.190
368,1.311810,,1.940304e-03,2014739.1,3.190
369,1.376914,,1.934859e-03,2013293.0,3.190
370,1.344997,,1.929409e-03,2006935.4,3.190
371,1.336269,,1.923954e-03,2009106.4,3.190
372,1.372302,,1.918494e-03,2005551.7,3.190
373,1.336817,,1.913030e-03,2005676.1,3.190
374,1.435284,,1.907562e-03,2009341.4,3.190
375,1.336751,,1.902089e-03,2010502.5,3.190
376,1.305762,,1.896612e-03,2002097.0,3.190
377,1.378453,,1.891130e-03,2010781.9,3.190
378,1.344509,,1.885645e-03,2013890.3,3.190
379,1.304965,,1.880155e-03,2015455.6,3.190
380,1.412196,,1.874662e-03,2015714.2,3.190
381,1.298955,,1.869164e-03,1999919.3,3.190
382,1.388772,,1.863663e-03,2013403.6,3.190
383,1.351588,,1.858159e-03,2008086.4,3.190
384,1.378857,,1.852650e-03,2016608.9,3.190
385,1.344845,,1.847139e-03,2018222.8,3.190
386,1.346032,,1.841624e-03,2015049.3,3.190
387,1.363430,,1.836105e-03,1977972.9,3.190
388,1.311819,,1.830584e-03,1964746.8,3.190
389,1.361780,,1.825059e-03,1969201.7,3.190
390,1.323794,,1.819532e-03,1965674.1,3.190
391,1.401647,,1.814001e-03,1963722.2,3.190
392,1.332364,,1.808468e-03,1963974.8,3.190
393,1.301821,,1.802932e-03,1961130.3,3.190
394,1.369646,,1.797393e-03,1964662.6,3.190
395,1.350836,,1.791852e-03,1968151.2,3.190
396,1.358601,,1.786309e-03,1952757.1,3.190
397,1.342952,,1.780763e-03,1958642.9,3.190
398,1.319367,,1.775215e-03,1948183.0,3.190
399,1.305076,,1.769665e-03,1966616.4,3.190
400,1.325898,1.359120,1.764113e-03,1968863.2,3.190
401,1.365640,,1.758559e-03,1957331.9,3.190
402,1.322850,,1.753003e-03,1980795.1,3.190
403,1.311160,,1.747445e-03,1973598.8,3.190
404,1.365499,,1.741886e-03,1974229.6,3.190
405,1.349071,,1.736325e-03,1980531.1,3.190
406,1.308630,,1.730762e-03,1980416.9,3.190
407,1.315221,,1.725198e-03,1991133.0,3.190
408,1.339917,,1.719633e-03,1975102.0,3.190
409,1.327232,,1.714067e-03,1971404.9,3.190
410,1.357071,,1.708500e-03,1977588.7,3.190
411,1.265407,,1.702931e-03,1986284.3,3.190
412,1.347947,,1.697362e-03,1980531.1,3.190
413,1.407927,,1.691792e-03,1990044.7,3.190
414,1.324622,,1.686221e-03,1985954.2,3.190
415,1.341141,,1.680650e-03,1991111.4,3.190
416,1.329945,,1.675078e-03,1988935.9,3.190
417,1.302965,,1.669505e-03,1980267.1,3.190
418,1.292702,,1.663933e-03,1987275.1,3.190
419,1.315581,,1.658360e-03,1998051.3,3.190
420,1.333077,,1.652787e-03,1993241.0,3.190
421,1.342468,,1.647213e-03,1992540.3,3.190
422,1.291202,,1.641640e-03,1976060.4,3.190
423,1.324694,,1.636067e-03,1967496.2,3.190
424,1.287516,,1.630495e-03,1971016.1,3.190
425,1.252429,,1.624922e-03,1979247.6,3.190
426,1.353210,,1.619350e-03,1966426.5,3.190
427,1.291052,,1.613779e-03,1949627.0,3.190
428,1.309404,,1.608208e-03,1964044.9,3.190
429,1.301693,,1.602638e-03,1970260.3,3.190
430,1.294568,,1.597069e-03,1968616.4,3.190
431,1.323122,,1.591500e-03,1984857.2,3.190
432,1.377283,,1.585933e-03,1974506.1,3.190
433,1.286393,,1.580367e-03,1982538.0,3.190
434,1.291800,,1.574802e-03,1942126.5,3.190
435,1.261443,,1.569238e-03,1965688.2,3.190
436,1.315932,,1.563675e-03,1992367.0,3.190
437,1.277714,,1.558114e-03,1987878.7,3.190
438,1.325026,,1.552555e-03,1969857.9,3.190
439,1.288244,,1.546997e-03,1973641.3,3.190
440,1.296476,,1.541441e-03,1967644.1,3.190
441,1.301761,,1.535887e-03,1963126.2,3.190
442,1.315538,,1.530335e-03,1984670.9,3.190
443,1.266991,,1.524785e-03,1990887.9,3.190
444,1.324721,,1.519237e-03,1992554.7,3.190
445,1.338068,,1.513691e-03,1984327.0,3.190
446,1.320544,,1.508148e-03,1981780.5,3.190
447,1.313001,,1.502607e-03,1982173.5,3.190
448,1.309205,,1.497068e-03,1994383.5,3.190
449,1.320057,,1.491532e-03,2000101.2,3.190
450,1.300926,1.312048,1.485999e-03,2000727.2,3.190
451,1.239260,,1.480468e-03,1981923.4,3.190
452,1.303401,,1.474941e-03,1979989.0,3.190
453,1.305522,,1.469416e-03,1989137.4,3.190
454,1.326933,,1.463895e-03,1995006.0,3.190
455,1.246223,,1.458376e-03,1990123.9,3.190
456,1.313324,,1.452861e-03,1989843.0,3.190
457,1.298070,,1.447350e-03,1989994.3,3.190
458,1.319384,,1.441841e-03,1984756.8,3.190
459,1.293421,,1.436337e-03,1975464.0,3.190
460,1.235790,,1.430836e-03,1992006.0,3.190
461,1.276164,,1.425338e-03,1998116.6,3.190
462,1.293789,,1.419845e-03,1984893.0,3.190
463,1.280277,,1.414355e-03,1987066.8,3.190
464,1.263568,,1.408870e-03,1989360.6,3.190
465,1.253287,,1.403388e-03,1983875.9,3.190
466,1.237955,,1.397911e-03,1993400.1,3.190
467,1.326596,,1.392438e-03,1999599.2,3.190
468,1.207959,,1.386970e-03,1996977.1,3.190
469,1.247175,,1.381506e-03,1991248.4,3.190
470,1.271553,,1.376046e-03,1987368.5,3.190
471,1.275469,,1.370591e-03,1982273.5,3.190
472,1.248954,,1.365141e-03,1993320.5,3.190
473,1.279122,,1.359696e-03,1999272.0,3.190
474,1.289768,,1.354256e-03,1990902.3,3.190
475,1.213724,,1.348821e-03,1977617.1,3.190
476,1.252524,,1.343391e-03,1983969.0,3.190
477,1.219281,,1.337966e-03,1989159.0,3.190
478,1.212455,,1.332546e-03,1991212.4,3.190
479,1.270179,,1.327132e-03,2000108.5,3.190
480,1.238287,,1.321723e-03,1989907.8,3.190
481,1.231348,,1.316320e-03,1987311.0,3.190
482,1.224087,,1.310923e-03,1986707.8,3.190
483,1.234128,,1.305531e-03,1985609.9,3.190
484,1.283575,,1.300146e-03,1997419.7,3.190
485,1.240716,,1.294766e-03,1999010.3,3.190
486,1.218198,,1.289392e-03,2004586.4,3.190
487,1.268329,,1.284025e-03,1990376.1,3.190
488,1.236273,,1.278663e-03,1983646.8,3.190
489,1.224005,,1.273308e-03,1985337.4,3.190
490,1.262457,,1.267960e-03,1990642.8,3.190
491,1.304318,,1.262618e-03,1998639.6,3.190
492,1.229212,,1.257282e-03,2000887.4,3.190
493,1.260444,,1.251954e-03,1991573.0,3.190
494,1.281507,,1.246632e-03,1988734.5,3.190
495,1.241258,,1.241317e-03,1982452.2,3.190
496,1.256604,,1.236009e-03,1983002.9,3.190
497,1.241083,,1.230707e-03,1994745.4,3.190
498,1.237635,,1.225414e-03,2003994.5,3.190
499,1.261911,,1.220127e-03,2002250.1,3.190
500,1.242296,1.270480,1.214848e-03,1993017.0,3.190
501,1.264278,,1.209576e-03,1978834.4,3.190
502,1.247280,,1.204311e-03,1987598.4,3.190
503,1.207369,,1.199054e-03,1984212.4,3.190
504,1.222091,,1.193805e-03,1983589.6,3.190
505,1.204638,,1.188564e-03,1978421.4,3.190
506,1.224152,,1.183330e-03,1977119.3,3.190
507,1.229766,,1.178105e-03,1971595.7,3.190
508,1.231620,,1.172887e-03,1969900.2,3.190
509,1.241127,,1.167678e-03,1976216.7,3.190
510,1.205759,,1.162477e-03,1984570.6,3.190
511,1.198067,,1.157284e-03,1973924.8,3.190
512,1.211323,,1.152099e-03,1984305.5,3.190
513,1.250989,,1.146923e-03,1989288.6,3.190
514,1.257901,,1.141756e-03,1994130.4,3.190
515,1.244933,,1.136597e-03,1965758.5,3.190
516,1.232565,,1.131447e-03,1898400.2,3.190
517,1.303630,,1.126306e-03,1995904.1,3.190
518,1.202672,,1.121174e-03,1991010.4,3.190
519,1.251396,,1.116051e-03,1988123.2,3.190
520,1.227554,,1.110936e-03,1984262.6,3.190
521,1.181758,,1.105831e-03,1991356.6,3.190
522,1.245817,,1.100736e-03,1991140.2,3.190
523,1.221475,,1.095650e-03,1984814.2,3.190
524,1.218839,,1.090573e-03,1978492.6,3.190
525,1.240436,,1.085505e-03,1977140.6,3.190
526,1.240283,,1.080448e-03,1968362.6,3.190
527,1.289359,,1.075400e-03,1975932.6,3.190
528,1.242861,,1.070361e-03,1989209.4,3.190
529,1.240935,,1.065333e-03,1984183.8,3.190
530,1.224673,,1.060315e-03,1988792.0,3.190
531,1.174991,,1.055306e-03,1987375.7,3.190
532,1.203756,,1.050308e-03,1984004.8,3.190
533,1.250018,,1.045320e-03,1999177.5,3.190
