step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
79,2.925598,,9.941803e-03,1477456.9,3.662
80,2.808896,,9.938787e-03,1472305.2,3.662
81,2.775772,,9.935695e-03,1487925.7,3.662
82,2.882054,,9.932528e-03,1492725.3,3.662
83,2.910163,,9.929285e-03,1480018.5,3.662
84,2.901650,,9.925967e-03,1482840.8,3.662
85,2.859377,,9.922574e-03,1482472.9,3.662
86,2.803796,,9.919105e-03,1488058.6,3.662
87,2.836121,,9.915560e-03,1488332.6,3.662
88,2.745106,,9.911941e-03,1487704.2,3.662
89,2.753777,,9.908246e-03,1487720.4,3.662
90,2.728539,,9.904476e-03,1485955.0,3.662
91,2.796555,,9.900632e-03,1488917.0,3.662
92,2.705461,,9.896712e-03,1485465.2,3.662
93,2.750827,,9.892717e-03,1484582.7,3.662
94,2.799070,,9.888647e-03,1498388.7,3.662
95,2.775137,,9.884503e-03,1496064.5,3.662
96,2.734352,,9.880284e-03,1487132.8,3.662
97,2.663434,,9.875990e-03,1485449.1,3.662
98,2.683300,,9.871621e-03,1485433.1,3.662
99,2.605259,,9.867178e-03,1494917.2,3.662
100,2.689079,2.719556,9.862661e-03,1497931.4,3.662
101,2.665146,,9.858069e-03,1485971.1,3.662
102,2.700116,,9.853403e-03,1488320.5,3.662
103,2.651424,,9.848663e-03,1486501.5,3.662
104,2.676352,,9.843849e-03,1482704.8,3.662
105,2.607113,,9.838961e-03,1493155.1,3.662
106,2.723473,,9.833998e-03,1489566.5,3.662
107,2.625589,,9.828962e-03,1485730.2,3.662
108,2.554767,,9.823852e-03,1481621.9,3.662
109,2.560192,,9.818669e-03,1492741.5,3.662
110,2.528157,,9.813412e-03,1493422.8,3.662
111,2.522531,,9.808081e-03,1486091.6,3.662
112,2.525728,,9.802677e-03,1484177.9,3.662
113,2.601085,,9.797199e-03,1488106.9,3.662
114,2.552887,,9.791649e-03,1495767.3,3.662
115,2.588246,,9.786025e-03,1488836.4,3.662
116,2.655551,,9.780328e-03,1485686.0,3.662
117,2.770866,,9.774558e-03,1486192.0,3.662
118,2.653870,,9.768716e-03,1490705.6,3.662
119,2.653667,,9.762800e-03,1494892.8,3.662
120,2.628780,,9.756812e-03,1484867.4,3.662
121,2.562025,,9.750752e-03,1489203.4,3.662
122,2.607814,,9.744619e-03,1492227.0,3.662
123,2.576876,,9.738413e-03,1495816.2,3.662
124,2.480418,,9.732136e-03,1494957.9,3.662
125,2.627416,,9.725786e-03,1488755.8,3.662
126,2.477867,,9.719364e-03,1477893.8,3.662
127,2.571051,,9.712870e-03,1484422.3,3.662
128,2.555539,,9.706305e-03,1492295.8,3.662
129,2.574409,,9.699668e-03,1485637.8,3.662
130,2.545450,,9.692959e-03,1488626.8,3.662
131,2.577745,,9.686179e-03,1488904.9,3.662
132,2.542217,,9.679327e-03,1486577.8,3.662
133,2.574782,,9.672405e-03,1489610.9,3.662
134,2.615782,,9.665411e-03,1485376.9,3.662
135,2.446536,,9.658346e-03,1481047.1,3.662
136,2.474595,,9.651210e-03,1483817.4,3.662
137,2.444894,,9.644004e-03,1493759.6,3.662
138,2.472293,,9.636727e-03,1485991.2,3.662
139,2.432815,,9.629379e-03,1485332.8,3.662
140,2.438846,,9.621961e-03,1484033.7,3.662
141,2.476775,,9.614473e-03,1486714.5,3.662
142,2.470814,,9.606915e-03,1497099.3,3.662
143,2.507835,,9.599286e-03,1486843.2,3.662
144,2.442355,,9.591588e-03,1484498.5,3.662
145,2.440950,,9.583820e-03,1484759.1,3.662
146,2.569662,,9.575983e-03,1485248.5,3.662
147,2.470267,,9.568076e-03,1489768.4,3.662
148,2.367769,,9.560100e-03,1481981.4,3.662
149,2.412002,,9.552054e-03,1479938.8,3.662
150,2.395486,2.472813,9.543940e-03,1475620.8,3.662
151,2.430961,,9.535756e-03,1484747.1,3.662
152,2.420482,,9.527504e-03,1484406.3,3.662
153,2.356717,,9.519183e-03,1485778.3,3.662
154,2.450727,,9.510794e-03,1484582.7,3.662
155,2.402607,,9.502336e-03,1487209.2,3.662
156,2.441979,,9.493810e-03,1493986.9,3.662
157,2.369428,,9.485216e-03,1489683.6,3.662
158,2.385274,,9.476554e-03,1481901.5,3.662
159,2.376516,,9.467824e-03,1485653.9,3.662
160,2.306415,,9.459027e-03,1489405.1,3.662
161,2.373717,,9.450162e-03,1485421.0,3.662
162,2.373028,,9.441230e-03,1485842.6,3.662
163,2.258072,,9.432231e-03,1483012.8,3.662
164,2.393032,,9.423165e-03,1482716.8,3.662
165,2.291583,,9.414032e-03,1491368.8,3.662
166,2.374794,,9.404832e-03,1475577.2,3.662
167,2.330050,,9.395565e-03,1476599.8,3.662
168,2.449204,,9.386233e-03,1481929.5,3.662
169,2.360671,,9.376834e-03,1484302.1,3.662
170,2.314343,,9.367368e-03,1492044.7,3.662
171,2.333006,,9.357837e-03,1484699.0,3.662
172,2.342729,,9.348241e-03,1481075.1,3.662
173,2.297903,,9.338578e-03,1483156.8,3.662
174,2.349494,,9.328851e-03,1491413.3,3.662
175,2.295446,,9.319058e-03,1486316.6,3.662
176,2.293822,,9.309200e-03,1484795.2,3.662
177,2.286324,,9.299277e-03,1483581.1,3.662
178,2.361833,,9.289289e-03,1484318.1,3.662
179,2.303473,,9.279237e-03,1490394.4,3.662
180,2.343183,,9.269120e-03,1483196.9,3.662
181,2.292502,,9.258939e-03,1482652.8,3.662
182,2.254027,,9.248694e-03,1481450.2,3.662
183,2.282871,,9.238385e-03,1488163.3,3.662
184,2.322069,,9.228012e-03,1488723.5,3.662
185,2.260944,,9.217576e-03,1485553.5,3.662
186,2.315514,,9.207077e-03,1484374.2,3.662
187,2.325613,,9.196514e-03,1486425.1,3.662
188,2.336075,,9.185888e-03,1486955.8,3.662
189,2.276374,,9.175200e-03,1479281.7,3.662
190,2.334265,,9.164449e-03,1478855.9,3.662
191,2.265088,,9.153635e-03,1473086.3,3.662
192,2.325049,,9.142759e-03,1477222.7,3.662
193,2.215946,,9.131821e-03,1478116.3,3.662
194,2.334434,,9.120821e-03,1477377.5,3.662
195,2.163557,,9.109760e-03,1478800.2,3.662
196,2.284654,,9.098637e-03,1491668.2,3.662
197,2.274515,,9.087452e-03,1487660.0,3.662
198,2.281671,,9.076207e-03,1491304.0,3.662
199,2.143956,,9.064900e-03,1482325.0,3.662
200,2.324018,2.259779,9.053533e-03,1478096.5,3.662
201,2.164555,,9.042105e-03,1481645.9,3.662
202,2.265325,,9.030617e-03,1491631.8,3.662
203,2.256329,,9.019069e-03,1487060.4,3.662
204,2.245350,,9.007461e-03,1484582.7,3.662
205,2.176043,,8.995792e-03,1487422.5,3.662
206,2.255615,,8.984065e-03,1495071.7,3.662
207,2.243407,,8.972278e-03,1486328.7,3.662
208,2.152322,,8.960432e-03,1478549.7,3.662
209,2.162307,,8.948526e-03,1483164.8,3.662
210,2.180286,,8.936562e-03,1480325.3,3.662
211,2.199403,,8.924540e-03,1485862.7,3.662
212,2.158139,,8.912459e-03,1479114.5,3.662
213,2.199548,,8.900320e-03,1482217.1,3.662
214,2.127984,,8.888123e-03,1493779.9,3.662
215,2.222652,,8.875868e-03,1493654.1,3.662
216,2.169545,,8.863556e-03,1491178.6,3.662
217,2.203982,,8.851187e-03,1488433.3,3.662
218,2.170463,,8.838760e-03,1480863.6,3.662
219,2.129331,,8.826276e-03,1491134.2,3.662
220,2.145667,,8.813736e-03,1492190.5,3.662
221,2.195598,,8.801139e-03,1489514.1,3.662
222,2.080128,,8.788486e-03,1478836.0,3.662
223,2.127451,,8.775777e-03,1482093.3,3.662
224,2.182012,,8.763012e-03,1480118.1,3.662
225,2.152720,,8.750192e-03,1489368.8,3.662
226,2.149665,,8.737316e-03,1490572.2,3.662
227,2.117001,,8.724385e-03,1483797.3,3.662
228,2.139586,,8.711399e-03,1480811.8,3.662
229,2.128769,,8.698358e-03,1491563.0,3.662
230,2.110128,,8.685263e-03,1489788.6,3.662
231,2.100833,,8.672113e-03,1482532.9,3.662
232,2.094325,,8.658910e-03,1484406.3,3.662
233,2.080393,,8.645652e-03,1482820.8,3.662
234,2.169818,,8.632341e-03,1492579.4,3.662
235,2.104975,,8.618977e-03,1487201.2,3.662
236,2.111248,,8.605559e-03,1486867.3,3.662
237,2.054522,,8.592089e-03,1487599.6,3.662
238,2.092874,,8.578566e-03,1492137.9,3.662
239,2.100893,,8.564990e-03,1488493.7,3.662
240,2.061410,,8.551362e-03,1484282.1,3.662
241,2.042164,,8.537682e-03,1484518.5,3.662
242,1.986914,,8.523950e-03,1485926.9,3.662
243,2.066833,,8.510167e-03,1484350.2,3.662
244,2.135593,,8.496333e-03,1486083.6,3.662
245,2.019315,,8.482447e-03,1481929.5,3.662
246,1.999651,,8.468511e-03,1482732.8,3.662
247,2.039894,,8.454524e-03,1493443.1,3.662
248,2.079780,,8.440486e-03,1495262.8,3.662
249,2.054552,,8.426399e-03,1483833.4,3.662
250,2.050906,2.093787,8.412262e-03,1475482.2,3.662
251,2.108481,,8.398075e-03,1474698.5,3.662
252,2.059892,,8.383838e-03,1489966.2,3.662
253,2.001232,,8.369553e-03,1482996.8,3.662
254,2.022978,,8.355219e-03,1480672.2,3.662
255,1.991444,,8.340835e-03,1486746.7,3.662
256,2.041650,,8.326404e-03,1492583.5,3.662
257,2.101644,,8.311924e-03,1493723.1,3.662
258,2.024965,,8.297397e-03,1489130.8,3.662
259,2.019855,,8.282822e-03,1487096.6,3.662
260,2.028995,,8.268199e-03,1483797.3,3.662
261,1.989256,,8.253529e-03,1487185.1,3.662
262,1.974874,,8.238812e-03,1492239.1,3.662
263,2.054916,,8.224049e-03,1483885.4,3.662
264,2.023008,,8.209239e-03,1479604.2,3.662
265,1.927488,,8.194383e-03,1478712.7,3.662
266,2.059314,,8.179481e-03,1485505.3,3.662
267,2.038989,,8.164533e-03,1482496.9,3.662
268,2.072785,,8.149540e-03,1480552.6,3.662
269,2.015344,,8.134502e-03,1482137.2,3.662
270,2.024061,,8.119419e-03,1487990.1,3.662
271,2.028788,,8.104291e-03,1488602.6,3.662
272,1.982127,,8.089119e-03,1484153.8,3.662
273,2.015965,,8.073903e-03,1481941.4,3.662
274,1.943727,,8.058643e-03,1487088.5,3.662
275,2.001775,,8.043339e-03,1492283.7,3.662
276,1.950262,,8.027992e-03,1492255.3,3.662
277,1.903668,,8.012602e-03,1488989.6,3.662
278,1.956323,,7.997169e-03,1484590.7,3.662
279,1.933628,,7.981694e-03,1495303.5,3.662
280,1.995722,,7.966176e-03,1489380.9,3.662
281,2.004705,,7.950616e-03,1479711.7,3.662
282,1.996548,,7.935014e-03,1482704.8,3.662
283,1.935527,,7.919371e-03,1481881.5,3.662
284,1.955941,,7.903687e-03,1482832.8,3.662
285,1.975472,,7.887962e-03,1487173.0,3.662
286,1.976697,,7.872196e-03,1480444.9,3.662
287,1.943784,,7.856389e-03,1479855.1,3.662
288,1.931098,,7.840543e-03,1490095.4,3.662
289,1.944867,,7.824656e-03,1488816.2,3.662
290,1.905905,,7.808730e-03,1489207.4,3.662
291,1.923129,,7.792765e-03,1487281.6,3.662
292,1.871649,,7.776760e-03,1484915.5,3.662
293,1.894730,,7.760717e-03,1483381.0,3.662
294,1.844646,,7.744635e-03,1492271.5,3.662
295,1.862720,,7.728515e-03,1488594.5,3.662
296,1.855271,,7.712357e-03,1482229.1,3.662
297,1.853712,,7.696161e-03,1488517.9,3.662
298,1.832095,,7.679928e-03,1488453.4,3.662
299,1.956827,,7.663658e-03,1485935.0,3.662
300,1.910190,1.939969,7.647350e-03,1480963.4,3.662
301,1.987299,,7.631007e-03,1471091.8,3.662
302,1.884402,,7.614627e-03,1484546.6,3.662
303,1.938374,,7.598210e-03,1492097.4,3.662
304,1.868256,,7.581758e-03,1489699.7,3.662
305,1.939025,,7.565271e-03,1479536.5,3.662
306,1.906508,,7.548748e-03,1488022.4,3.662
307,1.948255,,7.532191e-03,1487519.1,3.662
308,1.858966,,7.515599e-03,1491259.5,3.662
309,1.961852,,7.498972e-03,1487933.8,3.662
310,1.903147,,7.482312e-03,1479843.2,3.662
311,1.917080,,7.465617e-03,1480038.4,3.662
312,1.890613,,7.448889e-03,1486782.9,3.662
313,1.889418,,7.432128e-03,1488650.9,3.662
314,1.961043,,7.415334e-03,1488872.7,3.662
315,1.786288,,7.398508e-03,1483541.1,3.662
316,1.813334,,7.381649e-03,1480488.8,3.662
317,1.852989,,7.364758e-03,1490750.0,3.662
318,1.906004,,7.347835e-03,1488509.9,3.662
319,1.874865,,7.330881e-03,1484731.0,3.662
320,1.839909,,7.313895e-03,1485397.0,3.662
321,1.905686,,7.296879e-03,1489356.7,3.662
322,1.902313,,7.279832e-03,1486059.5,3.662
323,1.851622,,7.262754e-03,1489050.1,3.662
324,1.889319,,7.245647e-03,1482476.9,3.662
325,1.831640,,7.228510e-03,1479269.8,3.662
326,1.846072,,7.211343e-03,1480138.0,3.662
327,1.824742,,7.194147e-03,1482640.8,3.662
328,1.864822,,7.176922e-03,1482249.1,3.662
329,1.843061,,7.159669e-03,1481562.0,3.662
330,1.867601,,7.142388e-03,1487660.0,3.662
331,1.807165,,7.125078e-03,1493021.3,3.662
332,1.857114,,7.107741e-03,1495710.3,3.662
333,1.776914,,7.090376e-03,1488437.3,3.662
334,1.881340,,7.072984e-03,1481162.9,3.662
335,1.880156,,7.055566e-03,1485019.8,3.662
336,1.873583,,7.038121e-03,1493118.6,3.662
337,1.806414,,7.020650e-03,1489364.8,3.662
338,1.851936,,7.003152e-03,1483545.1,3.662
339,1.775088,,6.985630e-03,1483985.6,3.662
340,1.940291,,6.968081e-03,1488517.9,3.662
341,1.812063,,6.950508e-03,1492040.7,3.662
342,1.813957,,6.932910e-03,1491457.8,3.662
343,1.865073,,6.915288e-03,1487080.5,3.662
344,1.819375,,6.897642e-03,1476227.1,3.662
345,1.844578,,6.879972e-03,1484582.7,3.662
346,1.801280,,6.862278e-03,1491915.2,3.662
347,1.862646,,6.844561e-03,1490988.6,3.662
348,1.836650,,6.826821e-03,1486935.7,3.662
349,1.798204,,6.809058e-03,1479325.5,3.662
350,1.808610,1.830736,6.791274e-03,1480301.4,3.662
351,1.834157,,6.773467e-03,1485348.8,3.662
352,1.830157,,6.755638e-03,1489389.0,3.662
353,1.820307,,6.737788e-03,1487507.0,3.662
354,1.807678,,6.719917e-03,1491360.7,3.662
355,1.771919,,6.702026e-03,1492490.3,3.662
356,1.766567,,6.684113e-03,1488094.9,3.662
357,1.833057,,6.666181e-03,1488252.0,3.662
358,1.755475,,6.648229e-03,1491235.3,3.662
359,1.880687,,6.630257e-03,1493370.1,3.662
360,1.757307,,6.612266e-03,1483789.3,3.662
361,1.801486,,6.594255e-03,1477433.1,3.662
362,1.805795,,6.576227e-03,1494242.7,3.662
363,1.769157,,6.558180e-03,1494157.5,3.662
364,1.779982,,6.540114e-03,1493991.0,3.662
365,1.801402,,6.522032e-03,1484759.1,3.662
366,1.810322,,6.503931e-03,1484306.1,3.662
367,1.806006,,6.485814e-03,1482409.0,3.662
368,1.713764,,6.467680e-03,1483933.5,3.662
369,1.804265,,6.449529e-03,1479807.3,3.662
370,1.759301,,6.431362e-03,1483453.0,3.662
371,1.764924,,6.413180e-03,1483761.3,3.662
372,1.797303,,6.394981e-03,1483368.9,3.662
373,1.763447,,6.376768e-03,1486819.1,3.662
374,1.866708,,6.358539e-03,1487297.7,3.662
375,1.763227,,6.340296e-03,1486312.6,3.662
376,1.729841,,6.322039e-03,1487599.6,3.662
377,1.780288,,6.303767e-03,1488018.3,3.662
378,1.746001,,6.285482e-03,1491882.8,3.662
379,1.730576,,6.267183e-03,1484582.7,3.662
380,1.806354,,6.248872e-03,1483252.9,3.662
381,1.680463,,6.230547e-03,1479425.0,3.662
382,1.788882,,6.212211e-03,1485834.6,3.662
383,1.748851,,6.193862e-03,1482281.1,3.662
384,1.766681,,6.175501e-03,1472139.6,3.662
385,1.738790,,6.157129e-03,1485392.9,3.662
386,1.748096,,6.138745e-03,1491563.0,3.662
387,1.760556,,6.120351e-03,1494311.8,3.662
388,1.729265,,6.101946e-03,1485364.9,3.662
389,1.778839,,6.083531e-03,1483060.8,3.662
390,1.729603,,6.065105e-03,1484514.5,3.662
391,1.798477,,6.046671e-03,1488650.9,3.662
392,1.748265,,6.028226e-03,1492842.9,3.662
393,1.698618,,6.009773e-03,1486087.6,3.662
394,1.763874,,5.991312e-03,1462836.3,3.662
395,1.744301,,5.972841e-03,1478068.7,3.662
396,1.761174,,5.954363e-03,1482612.9,3.662
397,1.732837,,5.935877e-03,1484895.5,3.662
398,1.718355,,5.917384e-03,1484895.5,3.662
399,1.702888,,5.898883e-03,1479795.4,3.662
400,1.714306,1.746642,5.880376e-03,1484919.5,3.662
401,1.745686,,5.861862e-03,1478239.6,3.662
402,1.696655,,5.843342e-03,1471135.1,3.662
403,1.693786,,5.824816e-03,1467483.0,3.662
404,1.771734,,5.806285e-03,1481350.4,3.662
405,1.731787,,5.787748e-03,1474619.4,3.662
406,1.690206,,5.769207e-03,1483941.5,3.662
407,1.684107,,5.750661e-03,1479337.4,3.662
408,1.729744,,5.732111e-03,1476441.1,3.662
409,1.749312,,5.713556e-03,1483160.8,3.662
410,1.758326,,5.694998e-03,1479572.3,3.662
411,1.649902,,5.676437e-03,1479214.0,3.662
412,1.754263,,5.657873e-03,1482085.3,3.662
413,1.801857,,5.639306e-03,1472123.8,3.662
414,1.703509,,5.620737e-03,1478072.6,3.662
415,1.742791,,5.602165e-03,1476108.1,3.662
416,1.742543,,5.583592e-03,1482492.9,3.662
417,1.715834,,5.565018e-03,1484530.6,3.662
418,1.694168,,5.546442e-03,1480361.2,3.662
419,1.711386,,5.527865e-03,1482081.3,3.662
420,1.732973,,5.509289e-03,1481893.5,3.662
421,1.721415,,5.490711e-03,1484903.5,3.662
422,1.674096,,5.472135e-03,1484181.9,3.662
423,1.709872,,5.453558e-03,1482397.0,3.662
424,1.682229,,5.434982e-03,1480189.8,3.662
425,1.627704,,5.416408e-03,1478024.9,3.662
426,1.745322,,5.397835e-03,1480556.5,3.662
427,1.677637,,5.379263e-03,1482121.2,3.662
428,1.680617,,5.360694e-03,1482484.9,3.662
429,1.684307,,5.342127e-03,1482896.8,3.662
430,1.680414,,5.323563e-03,1482592.9,3.662
431,1.706525,,5.305002e-03,1482460.9,3.662
432,1.737919,,5.286444e-03,1481067.1,3.662
433,1.675720,,5.267889e-03,1478350.9,3.662
434,1.680569,,5.249339e-03,1473493.0,3.662
435,1.630487,,5.230793e-03,1469585.6,3.662
436,1.679243,,5.212252e-03,1474433.5,3.662
437,1.630469,,5.193715e-03,1472234.2,3.662
438,1.691857,,5.175184e-03,1472964.0,3.662
439,1.668861,,5.156658e-03,1478792.3,3.662
440,1.688857,,5.138138e-03,1474421.7,3.662
441,1.716808,,5.119624e-03,1478092.5,3.662
442,1.699321,,5.101117e-03,1479747.6,3.662
443,1.663155,,5.082616e-03,1483745.3,3.662
444,1.715228,,5.064123e-03,1480620.3,3.662
445,1.729378,,5.045637e-03,1486429.1,3.662
446,1.698887,,5.027159e-03,1486232.2,3.662
447,1.696545,,5.008688e-03,1487808.9,3.662
448,1.675175,,4.990227e-03,1486015.3,3.662
449,1.684426,,4.971774e-03,1480692.1,3.662
450,1.667911,1.673177,4.953329e-03,1484290.1,3.662
451,1.597131,,4.934895e-03,1482037.3,3.662
452,1.657451,,4.916469e-03,1486505.5,3.662
453,1.645927,,4.898054e-03,1486871.4,3.662
454,1.692497,,4.879649e-03,1485200.3,3.662
455,1.636569,,4.861255e-03,1485802.4,3.662
456,1.731205,,4.842871e-03,1478418.4,3.662
457,1.739076,,4.824499e-03,1486955.8,3.662
458,1.749126,,4.806138e-03,1478867.9,3.662
459,1.734497,,4.787789e-03,1485822.5,3.662
460,1.649368,,4.769453e-03,1484502.5,3.662
461,1.689128,,4.751128e-03,1488094.9,3.662
462,1.702859,,4.732817e-03,1488340.6,3.662
463,1.704675,,4.714518e-03,1488933.2,3.662
464,1.667019,,4.696233e-03,1484719.0,3.662
465,1.658529,,4.677961e-03,1488929.1,3.662
466,1.621703,,4.659704e-03,1490220.7,3.662
467,1.731577,,4.641461e-03,1485991.2,3.662
468,1.592057,,4.623232e-03,1490463.1,3.662
469,1.629611,,4.605019e-03,1491656.1,3.662
470,1.643742,,4.586820e-03,1484959.6,3.662
471,1.663966,,4.568638e-03,1486750.7,3.662
472,1.687301,,4.550471e-03,1483433.0,3.662
473,1.686615,,4.532320e-03,1488775.9,3.662
474,1.683436,,4.514186e-03,1488759.8,3.662
475,1.603914,,4.496069e-03,1486819.1,3.662
476,1.628116,,4.477968e-03,1481422.3,3.662
477,1.604160,,4.459886e-03,1482440.9,3.662
478,1.580266,,4.441820e-03,1488175.4,3.662
479,1.651511,,4.423773e-03,1484306.1,3.662
480,1.626500,,4.405745e-03,1489304.3,3.662
481,1.592173,,4.387734e-03,1486887.4,3.662
482,1.574870,,4.369743e-03,1483701.2,3.662
483,1.583682,,4.351771e-03,1485076.0,3.662
484,1.647762,,4.333819e-03,1481741.7,3.662
485,1.587394,,4.315887e-03,1485926.9,3.662
486,1.547418,,4.297974e-03,1486931.7,3.662
487,1.609968,,4.280083e-03,1488614.7,3.662
488,1.574989,,4.262212e-03,1490879.4,3.662
489,1.574352,,4.244362e-03,1488614.7,3.662
490,1.613847,,4.226533e-03,1487861.3,3.662
491,1.646929,,4.208726e-03,1487346.0,3.662
492,1.566997,,4.190942e-03,1489276.0,3.662
493,1.604457,,4.173179e-03,1488856.5,3.662
494,1.612806,,4.155439e-03,1488163.3,3.662
495,1.563331,,4.137722e-03,1483561.1,3.662
496,1.593030,,4.120028e-03,1476607.7,3.662
497,1.568497,,4.102358e-03,1485822.5,3.662
498,1.565218,,4.084712e-03,1486035.4,3.662
499,1.593459,,4.067090e-03,1480971.3,3.662
500,1.573928,1.608616,4.049492e-03,1487607.6,3.662
501,1.606333,,4.031919e-03,1467349.8,3.662
502,1.565026,,4.014370e-03,1466101.5,3.662
503,1.533235,,3.996848e-03,1448277.0,3.662
504,1.542347,,3.979350e-03,1466688.2,3.662
505,1.522937,,3.961879e-03,1471824.3,3.662
506,1.528113,,3.944434e-03,1470603.8,3.662
507,1.546396,,3.927016e-03,1473777.4,3.662
508,1.564225,,3.909624e-03,1474465.2,3.662
509,1.550978,,3.892259e-03,1475561.4,3.662
510,1.531808,,3.874922e-03,1474825.1,3.662
511,1.498588,,3.857612e-03,1471268.9,3.662
512,1.512982,,3.840331e-03,1473809.0,3.662
513,1.575996,,3.823078e-03,1472360.4,3.662
514,1.601234,,3.805853e-03,1471804.6,3.662
515,1.569428,,3.788657e-03,1470348.1,3.662
516,1.542116,,3.771490e-03,1469212.5,3.662
517,1.640236,,3.754353e-03,1466762.6,3.662
518,1.506385,,3.737246e-03,1475739.6,3.662
519,1.557175,,3.720168e-03,1471548.5,3.662
520,1.536521,,3.703121e-03,1455948.1,3.662
521,1.474320,,3.686105e-03,1473820.9,3.662
522,1.562155,,3.669119e-03,1476017.0,3.662
523,1.530929,,3.652165e-03,1477504.6,3.662
524,1.520021,,3.635242e-03,1481206.8,3.662
525,1.546926,,3.618351e-03,1483945.5,3.662
526,1.552574,,3.601492e-03,1476342.0,3.662
527,1.608296,,3.584666e-03,1485360.8,3.662
528,1.555809,,3.567872e-03,1482796.8,3.662
529,1.555542,,3.551111e-03,1479648.0,3.662
530,1.551803,,3.534383e-03,1473777.4,3.662
531,1.473570,,3.517688e-03,1468121.8,3.662
532,1.499205,,3.501028e-03,1477480.8,3.662
533,1.543287,,3.484401e-03,1484181.9,3.662
