step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
111,2.712810,,9.808081e-02,1953478.8,2.703
112,2.726780,,9.802677e-02,1963231.3,2.703
113,2.774339,,9.797199e-02,1943431.0,2.703
114,2.740159,,9.791649e-02,1936025.8,2.703
115,2.747430,,9.786025e-02,1935889.4,2.703
116,2.795037,,9.780328e-02,1937260.6,2.703
117,2.782114,,9.774558e-02,1941742.4,2.703
118,2.810825,,9.768716e-02,1945218.9,2.703
119,2.731688,,9.762800e-02,1939810.3,2.703
120,2.768086,,9.756812e-02,1949357.4,2.703
121,2.708272,,9.750752e-02,1953034.6,2.703
122,2.732048,,9.744619e-02,1947154.9,2.703
123,2.708911,,9.738413e-02,1955542.6,2.703
124,2.612044,,9.732136e-02,1945556.2,2.703
125,2.757898,,9.725786e-02,1949385.0,2.703
126,2.652662,,9.719364e-02,1950900.0,2.703
127,2.726198,,9.712870e-02,1940015.6,2.703
128,2.708152,,9.706305e-02,1940912.9,2.703
129,2.735842,,9.699668e-02,1948866.7,2.703
130,2.704993,,9.692959e-02,1950768.5,2.703
131,2.762441,,9.686179e-02,1944090.7,2.703
132,2.714679,,9.679327e-02,1942373.6,2.703
133,2.745731,,9.672405e-02,1944441.4,2.703
134,2.788479,,9.665411e-02,1943863.9,2.703
135,2.648270,,9.658346e-02,1944420.8,2.703
136,2.672742,,9.651210e-02,1948922.0,2.703
137,2.635612,,9.644004e-02,1939926.7,2.703
138,2.665875,,9.636727e-02,1943348.5,2.703
139,2.647479,,9.629379e-02,1951703.4,2.703
140,2.655793,,9.621961e-02,1938770.5,2.703
141,2.670781,,9.614473e-02,1947934.5,2.703
142,2.675035,,9.606915e-02,1947672.3,2.703
143,2.717461,,9.599286e-02,1952923.6,2.703
144,2.650183,,9.591588e-02,1941975.6,2.703
145,2.660258,,9.583820e-02,1944524.0,2.703
146,2.791290,,9.575983e-02,1930525.7,2.703
147,2.705815,,9.568076e-02,1945652.6,2.703
148,2.636837,,9.560100e-02,1944242.0,2.703
149,2.661385,,9.552054e-02,1933703.6,2.703
150,2.675493,2.752229,9.543940e-02,1936271.2,2.703
151,2.721755,,9.535756e-02,1916841.2,2.703
152,2.706764,,9.527504e-02,1941673.8,2.703
153,2.628632,,9.519183e-02,1948486.8,2.703
154,2.757343,,9.510794e-02,1948562.8,2.703
155,2.728602,,9.502336e-02,1934751.7,2.703
156,2.800166,,9.493810e-02,1945267.1,2.703
157,2.707573,,9.485216e-02,1938278.3,2.703
158,2.733361,,9.476554e-02,1948880.5,2.703
159,2.706744,,9.467824e-02,1950055.7,2.703
160,2.669899,,9.459027e-02,1959375.9,2.703
161,2.742267,,9.450162e-02,1949364.3,2.703
162,2.777277,,9.441230e-02,1941742.4,2.703
163,2.647186,,9.432231e-02,1939769.2,2.703
164,2.745438,,9.423165e-02,1946796.3,2.703
165,2.662572,,9.414032e-02,1948058.7,2.703
166,2.772650,,9.404832e-02,1944627.1,2.703
167,2.735584,,9.395565e-02,1944166.4,2.703
168,2.880226,,9.386233e-02,1946610.2,2.703
169,2.827843,,9.376834e-02,1945301.5,2.703
170,2.770957,,9.367368e-02,1951100.8,2.703
171,2.771080,,9.357837e-02,1945535.5,2.703
172,2.776792,,9.348241e-02,1936019.0,2.703
173,2.751475,,9.338578e-02,1945452.9,2.703
174,2.799058,,9.328851e-02,1942593.2,2.703
175,2.730643,,9.319058e-02,1942126.5,2.703
176,2.751293,,9.309200e-02,1946899.7,2.703
177,2.741322,,9.299277e-02,1945983.2,2.703
178,2.840930,,9.289289e-02,1960312.1,2.703
179,2.763869,,9.279237e-02,1949074.0,2.703
180,2.797307,,9.269120e-02,1951689.5,2.703
181,2.754810,,9.258939e-02,1953027.7,2.703
182,2.718078,,9.248694e-02,1954583.1,2.703
183,2.720142,,9.238385e-02,1945225.8,2.703
184,2.786447,,9.228012e-02,1957589.8,2.703
185,2.739363,,9.217576e-02,1957324.9,2.703
186,2.818751,,9.207077e-02,1954770.7,2.703
187,2.907345,,9.196514e-02,1940556.6,2.703
188,2.906848,,9.185888e-02,1937246.9,2.703
189,2.795659,,9.175200e-02,1947555.0,2.703
190,2.889198,,9.164449e-02,1949875.9,2.703
191,2.817554,,9.153635e-02,1941920.7,2.703
192,2.869669,,9.142759e-02,1949896.7,2.703
193,2.779266,,9.131821e-02,1943795.2,2.703
194,2.901577,,9.120821e-02,1941961.9,2.703
195,2.707841,,9.109760e-02,1945625.0,2.703
196,2.831286,,9.098637e-02,1937861.5,2.703
197,2.839354,,9.087452e-02,1951460.9,2.703
198,2.841568,,9.076207e-02,1928670.0,2.703
199,2.671061,,9.064900e-02,1937718.1,2.703
200,2.856455,2.810539,9.053533e-02,1943121.9,2.703
201,2.697192,,9.042105e-02,1938442.3,2.703
202,2.787380,,9.030617e-02,1939550.2,2.703
203,2.835117,,9.019069e-02,1932459.8,2.703
204,2.811643,,9.007461e-02,1937902.5,2.703
205,2.758742,,8.995792e-02,1940002.0,2.703
206,2.840420,,8.984065e-02,1944324.5,2.703
207,2.844439,,8.972278e-02,1953666.2,2.703
208,2.777957,,8.960432e-02,1955633.0,2.703
209,2.767931,,8.948526e-02,1923622.1,2.703
210,2.821391,,8.936562e-02,1939297.1,2.703
211,2.847974,,8.924540e-02,1945976.3,2.703
212,2.830054,,8.912459e-02,1929854.8,2.703
213,2.855491,,8.900320e-02,1939454.4,2.703
214,2.792578,,8.888123e-02,1931163.2,2.703
215,2.930293,,8.875868e-02,1925535.6,2.703
216,2.870737,,8.863556e-02,1934111.8,2.703
217,2.899451,,8.851187e-02,1901453.4,2.703
218,2.875978,,8.838760e-02,1910918.0,2.703
219,2.826896,,8.826276e-02,1926858.4,2.703
220,2.826397,,8.813736e-02,1910811.7,2.703
221,2.891340,,8.801139e-02,1929516.2,2.703
222,2.824836,,8.788486e-02,1928832.4,2.703
223,2.890921,,8.775777e-02,1930031.0,2.703
224,2.951170,,8.763012e-02,1922680.3,2.703
225,2.950178,,8.750192e-02,1947734.4,2.703
226,2.929250,,8.737316e-02,1938961.9,2.703
227,2.946762,,8.724385e-02,1938032.3,2.703
228,2.954276,,8.711399e-02,1943334.8,2.703
229,2.971323,,8.698358e-02,1934704.0,2.703
230,2.918160,,8.685263e-02,1921275.9,2.703
231,2.933421,,8.672113e-02,1955410.4,2.703
232,2.911006,,8.658910e-02,1939940.3,2.703
233,2.888163,,8.645652e-02,1940947.2,2.703
234,2.964536,,8.632341e-02,1946403.4,2.703
235,2.915615,,8.618977e-02,1937226.5,2.703
236,2.890627,,8.605559e-02,1944524.0,2.703
237,2.843690,,8.592089e-02,1944193.9,2.703
238,2.876630,,8.578566e-02,1945026.2,2.703
239,2.887390,,8.564990e-02,1948321.1,2.703
240,2.850801,,8.551362e-02,1950484.7,2.703
241,2.851240,,8.537682e-02,1949550.9,2.703
242,2.783892,,8.523950e-02,1939687.1,2.703
243,2.841116,,8.510167e-02,1954069.0,2.703
244,2.910998,,8.496333e-02,1958077.9,2.703
245,2.768914,,8.482447e-02,1950304.8,2.703
246,2.790942,,8.468511e-02,1947651.6,2.703
247,2.820854,,8.454524e-02,1943156.2,2.703
248,2.830710,,8.440486e-02,1945873.0,2.703
249,2.789770,,8.426399e-02,1949792.9,2.703
250,2.781490,2.875008,8.412262e-02,1949115.5,2.703
251,2.868200,,8.398075e-02,1934874.2,2.703
252,2.862308,,8.383838e-02,1934479.3,2.703
253,2.754512,,8.369553e-02,1948258.9,2.703
254,2.789919,,8.355219e-02,1936489.5,2.703
255,2.740757,,8.340835e-02,1947969.0,2.703
256,2.827416,,8.326404e-02,1950429.3,2.703
257,2.921814,,8.311924e-02,1946823.9,2.703
258,2.823976,,8.297397e-02,1936346.3,2.703
259,2.802278,,8.282822e-02,1937724.9,2.703
260,2.827352,,8.268199e-02,1945914.3,2.703
261,2.793567,,8.253529e-02,1948086.4,2.703
262,2.714427,,8.238812e-02,1941433.8,2.703
263,2.790074,,8.224049e-02,1943231.8,2.703
264,2.771114,,8.209239e-02,1939926.7,2.703
265,2.709512,,8.194383e-02,1934322.8,2.703
266,2.826496,,8.179481e-02,1935460.0,2.703
267,2.857982,,8.164533e-02,1939529.7,2.703
268,2.875865,,8.149540e-02,1935242.0,2.703
269,2.820762,,8.134502e-02,1944290.1,2.703
270,2.855253,,8.119419e-02,1941584.7,2.703
271,2.834734,,8.104291e-02,1928189.7,2.703
272,2.812080,,8.089119e-02,1919612.2,2.703
273,2.827547,,8.073903e-02,1942970.8,2.703
274,2.770375,,8.058643e-02,1941968.7,2.703
275,2.800934,,8.043339e-02,1925542.3,2.703
276,2.820020,,8.027992e-02,1928974.5,2.703
277,2.822343,,8.012602e-02,1928467.0,2.703
278,2.863105,,7.997169e-02,1938305.6,2.703
279,2.825955,,7.981694e-02,1930268.2,2.703
280,2.936832,,7.966176e-02,1941447.5,2.703
281,2.921529,,7.950616e-02,1942606.9,2.703
282,2.957550,,7.935014e-02,1923676.0,2.703
283,2.908213,,7.919371e-02,1934329.6,2.703
284,2.954941,,7.903687e-02,1933907.7,2.703
285,2.937677,,7.887962e-02,1947506.7,2.703
286,2.939118,,7.872196e-02,1945687.0,2.703
287,2.911739,,7.856389e-02,1937622.5,2.703
288,2.978566,,7.840543e-02,1944895.4,2.703
289,2.972174,,7.824656e-02,1951911.3,2.703
290,2.947736,,7.808730e-02,1947941.4,2.703
291,2.917045,,7.792765e-02,1951204.7,2.703
292,2.860156,,7.776760e-02,1955514.7,2.703
293,2.882959,,7.760717e-02,1939468.1,2.703
294,2.802773,,7.744635e-02,1942346.1,2.703
295,2.811362,,7.728515e-02,1945969.4,2.703
296,2.819746,,7.712357e-02,1940741.6,2.703
297,2.837037,,7.696161e-02,1938223.6,2.703
298,2.764994,,7.679928e-02,1949267.5,2.703
299,2.950295,,7.663658e-02,1952535.2,2.703
300,2.911472,2.953976,7.647350e-02,1944565.2,2.703
301,3.009799,,7.631007e-02,1937595.2,2.703
302,2.863611,,7.614627e-02,1946734.3,2.703
303,3.002768,,7.598210e-02,1943355.4,2.703
304,2.937473,,7.581758e-02,1939208.1,2.703
305,3.050484,,7.565271e-02,1945384.1,2.703
306,3.020753,,7.548748e-02,1943733.3,2.703
307,3.014441,,7.532191e-02,1942105.9,2.703
308,2.928766,,7.515599e-02,1947589.5,2.703
309,3.101554,,7.498972e-02,1950436.3,2.703
310,3.077218,,7.482312e-02,1938114.3,2.703
311,3.048033,,7.465617e-02,1944551.5,2.703
312,3.056210,,7.448889e-02,1949958.9,2.703
313,3.071716,,7.432128e-02,1937363.0,2.703
314,3.119684,,7.415334e-02,1935303.3,2.703
315,2.943741,,7.398508e-02,1942016.8,2.703
316,2.888853,,7.381649e-02,1953742.6,2.703
317,2.972313,,7.364758e-02,1952500.5,2.703
318,3.039052,,7.347835e-02,1948038.0,2.703
319,2.966994,,7.330881e-02,1943053.2,2.703
320,2.951654,,7.313895e-02,1938292.0,2.703
321,2.996228,,7.296879e-02,1941790.4,2.703
322,2.995106,,7.279832e-02,1947334.2,2.703
323,2.948119,,7.262754e-02,1940049.9,2.703
324,2.950230,,7.245647e-02,1947686.1,2.703
325,2.873481,,7.228510e-02,1945776.5,2.703
326,2.864111,,7.211343e-02,1952424.3,2.703
327,2.862230,,7.194147e-02,1949447.2,2.703
328,2.890274,,7.176922e-02,1950602.3,2.703
329,2.840145,,7.159669e-02,1948272.8,2.703
330,2.816978,,7.142388e-02,1945225.8,2.703
331,2.809941,,7.125078e-02,1942709.9,2.703
332,2.874856,,7.107741e-02,1946389.7,2.703
333,2.782109,,7.090376e-02,1951308.5,2.703
334,2.873241,,7.072984e-02,1947603.3,2.703
335,2.873757,,7.055566e-02,1923110.7,2.703
336,2.839560,,7.038121e-02,1944695.9,2.703
337,2.781322,,7.020650e-02,1944111.4,2.703
338,2.821526,,7.003152e-02,1944716.6,2.703
339,2.793041,,6.985630e-02,1943960.1,2.703
340,2.954143,,6.968081e-02,1937246.9,2.703
341,2.869336,,6.950508e-02,1944771.6,2.703
342,2.844842,,6.932910e-02,1941934.4,2.703
343,2.878301,,6.915288e-02,1942092.2,2.703
344,2.845662,,6.897642e-02,1915472.1,2.703
345,2.877356,,6.879972e-02,1920987.2,2.703
346,2.822577,,6.862278e-02,1922781.1,2.703
347,2.868848,,6.844561e-02,1916487.1,2.703
348,2.829263,,6.826821e-02,1932751.9,2.703
349,2.803949,,6.809058e-02,1931712.8,2.703
350,2.841089,2.863476,6.791274e-02,1936660.0,2.703
351,2.874818,,6.773467e-02,1931461.7,2.703
352,2.885193,,6.755638e-02,1923925.1,2.703
353,2.930319,,6.737788e-02,1936359.9,2.703
354,2.843785,,6.719917e-02,1937554.2,2.703
355,2.851412,,6.702026e-02,1940008.8,2.703
356,2.823865,,6.684113e-02,1916386.9,2.703
357,2.918578,,6.666181e-02,1941673.8,2.703
358,2.865956,,6.648229e-02,1929103.1,2.703
359,3.012924,,6.630257e-02,1908271.4,2.703
360,2.844991,,6.612266e-02,1921511.0,2.703
361,2.807505,,6.594255e-02,1936257.6,2.703
362,2.839456,,6.576227e-02,1941769.8,2.703
363,2.830807,,6.558180e-02,1931529.6,2.703
364,2.878463,,6.540114e-02,1935180.7,2.703
365,2.819158,,6.522032e-02,1926973.2,2.703
366,2.927935,,6.503931e-02,1925697.5,2.703
367,2.876614,,6.485814e-02,1933649.2,2.703
368,2.737305,,6.467680e-02,1926628.8,2.703
369,2.811577,,6.449529e-02,1935228.4,2.703
370,2.781048,,6.431362e-02,1928521.2,2.703
371,2.807306,,6.413180e-02,1928365.6,2.703
372,2.849166,,6.394981e-02,1924976.0,2.703
373,2.768153,,6.376768e-02,1940063.6,2.703
374,2.874368,,6.358539e-02,1934649.5,2.703
375,2.817853,,6.340296e-02,1946582.6,2.703
376,2.720485,,6.322039e-02,1921114.8,2.703
377,2.790489,,6.303767e-02,1906775.6,2.703
378,2.750121,,6.285482e-02,1932901.4,2.703
379,2.813285,,6.267183e-02,1926426.2,2.703
380,2.880740,,6.248872e-02,1940570.3,2.703
381,2.724151,,6.230547e-02,1946196.7,2.703
382,2.837358,,6.212211e-02,1945576.9,2.703
383,2.769586,,6.193862e-02,1935303.3,2.703
384,2.809651,,6.175501e-02,1936312.2,2.703
385,2.781736,,6.157129e-02,1938346.6,2.703
386,2.753331,,6.138745e-02,1941283.0,2.703
387,2.796449,,6.120351e-02,1950180.3,2.703
388,2.829927,,6.101946e-02,1949391.9,2.703
389,2.835087,,6.083531e-02,1937397.1,2.703
390,2.791851,,6.065105e-02,1915745.8,2.703
391,2.872162,,6.046671e-02,1920061.4,2.703
392,2.808207,,6.028226e-02,1951564.8,2.703
393,2.782050,,6.009773e-02,1940460.7,2.703
394,2.919300,,5.991312e-02,1941564.1,2.703
395,2.864014,,5.972841e-02,1947934.5,2.703
396,2.953312,,5.954363e-02,1933601.6,2.703
397,2.909101,,5.935877e-02,1946196.7,2.703
398,2.945918,,5.917384e-02,1928230.3,2.703
399,2.837377,,5.898883e-02,1941625.8,2.703
400,2.887738,2.930644,5.880376e-02,1943485.9,2.703
401,2.864668,,5.861862e-02,1935725.8,2.703
402,2.897612,,5.843342e-02,1938087.0,2.703
403,2.811859,,5.824816e-02,1946865.3,2.703
404,2.890560,,5.806285e-02,1936087.1,2.703
405,2.842319,,5.787748e-02,1947210.1,2.703
406,2.954413,,5.769207e-02,1938292.0,2.703
407,2.813017,,5.750661e-02,1929184.4,2.703
408,2.907976,,5.732111e-02,1918245.8,2.703
409,2.939116,,5.713556e-02,1936121.2,2.703
410,2.939658,,5.694998e-02,1927871.9,2.703
411,2.817989,,5.676437e-02,1938093.8,2.703
412,3.010629,,5.657873e-02,1932779.1,2.703
413,3.005596,,5.639306e-02,1945990.1,2.703
414,2.907421,,5.620737e-02,1948922.0,2.703
415,2.989753,,5.602165e-02,1937772.7,2.703
416,2.899917,,5.583592e-02,1943094.4,2.703
417,2.946156,,5.565018e-02,1949219.1,2.703
418,2.904140,,5.546442e-02,1941667.0,2.703
419,2.979045,,5.527865e-02,1919002.4,2.703
420,2.933781,,5.509289e-02,1935569.1,2.703
421,2.897079,,5.490711e-02,1938975.6,2.703
422,2.859997,,5.472135e-02,1943609.6,2.703
423,2.887181,,5.453558e-02,1941111.6,2.703
424,2.908274,,5.434982e-02,1945322.1,2.703
425,2.820805,,5.416408e-02,1943321.1,2.703
426,2.940860,,5.397835e-02,1941694.4,2.703
427,2.827016,,5.379263e-02,1946052.1,2.703
428,2.857596,,5.360694e-02,1954826.3,2.703
429,2.852984,,5.342127e-02,1952133.1,2.703
430,2.839739,,5.323563e-02,1942071.6,2.703
431,2.920664,,5.305002e-02,1950173.3,2.703
432,2.850531,,5.286444e-02,1946934.2,2.703
433,2.837733,,5.267889e-02,1953971.8,2.703
434,2.926750,,5.249339e-02,1946176.1,2.703
435,2.853016,,5.230793e-02,1952549.1,2.703
436,2.908460,,5.212252e-02,1952146.9,2.703
437,2.818091,,5.193715e-02,1956753.7,2.703
438,2.935397,,5.175184e-02,1957171.6,2.703
439,2.951249,,5.156658e-02,1950803.1,2.703
440,2.954239,,5.138138e-02,1931414.2,2.703
441,3.026754,,5.119624e-02,1946823.9,2.703
442,3.093937,,5.101117e-02,1952167.7,2.703
443,3.010625,,5.082616e-02,1947327.3,2.703
444,3.055489,,5.064123e-02,1945466.7,2.703
445,3.122036,,5.045637e-02,1948922.0,2.703
446,3.062122,,5.027159e-02,1942160.8,2.703
447,3.101927,,5.008688e-02,1949903.6,2.703
448,3.048562,,4.990227e-02,1946465.5,2.703
449,3.145512,,4.971774e-02,1948376.3,2.703
450,3.060238,3.094243,4.953329e-02,1952223.2,2.703
451,3.046399,,4.934895e-02,1931271.7,2.703
452,3.076289,,4.916469e-02,1943747.1,2.703
453,3.032266,,4.898054e-02,1942627.5,2.703
454,3.080738,,4.879649e-02,1950228.7,2.703
455,2.955614,,4.861255e-02,1950332.5,2.703
456,3.004173,,4.842871e-02,1953541.3,2.703
457,3.045343,,4.824499e-02,1955069.7,2.703
458,2.947919,,4.806138e-02,1930668.1,2.703
459,2.977991,,4.787789e-02,1936619.1,2.703
460,2.903867,,4.769453e-02,1948694.0,2.703
461,2.896164,,4.751128e-02,1931237.8,2.703
462,2.936484,,4.732817e-02,1943073.8,2.703
463,2.911833,,4.714518e-02,1946093.4,2.703
464,2.889394,,4.696233e-02,1940467.6,2.703
465,2.887337,,4.677961e-02,1945301.5,2.703
466,2.819689,,4.659704e-02,1941159.6,2.703
467,2.942320,,4.641461e-02,1940769.0,2.703
468,2.842298,,4.623232e-02,1939420.2,2.703
469,2.838995,,4.605019e-02,1944592.7,2.703
470,2.962889,,4.586820e-02,1952112.3,2.703
471,2.901611,,4.568638e-02,1942606.9,2.703
472,2.940672,,4.550471e-02,1944207.6,2.703
473,2.902396,,4.532320e-02,1933989.4,2.703
474,2.928181,,4.514186e-02,1939652.9,2.703
475,2.877110,,4.496069e-02,1953117.9,2.703
476,2.941000,,4.477968e-02,1947361.8,2.703
477,2.822691,,4.459886e-02,1942003.0,2.703
478,2.801866,,4.441820e-02,1949039.5,2.703
479,2.969162,,4.423773e-02,1947223.8,2.703
480,2.882203,,4.405745e-02,1947624.0,2.703
481,2.857308,,4.387734e-02,1932683.9,2.703
482,2.807756,,4.369743e-02,1924996.2,2.703
483,2.907930,,4.351771e-02,1936134.9,2.703
484,2.956566,,4.333819e-02,1949495.6,2.703
485,2.920772,,4.315887e-02,1952764.1,2.703
486,2.792823,,4.297974e-02,1941673.8,2.703
487,2.854415,,4.280083e-02,1940803.3,2.703
488,2.936603,,4.262212e-02,1946375.9,2.703
489,2.890748,,4.244362e-02,1947106.6,2.703
490,2.898756,,4.226533e-02,1947837.9,2.703
491,3.009742,,4.208726e-02,1924645.8,2.703
492,2.895804,,4.190942e-02,1936114.4,2.703
493,2.898228,,4.173179e-02,1930451.2,2.703
494,2.873949,,4.155439e-02,1938811.5,2.703
495,2.794656,,4.137722e-02,1931583.9,2.703
496,2.867117,,4.120028e-02,1943053.2,2.703
497,2.785559,,4.102358e-02,1945928.1,2.703
498,2.803902,,4.084712e-02,1935119.4,2.703
499,2.846822,,4.067090e-02,1945322.1,2.703
500,2.757583,2.845531,4.049492e-02,1935208.0,2.703
501,2.866432,,4.031919e-02,1934581.4,2.703
502,2.780579,,4.014370e-02,1935644.0,2.703
503,2.790687,,3.996848e-02,1918306.0,2.703
504,2.830123,,3.979350e-02,1922095.4,2.703
505,2.827304,,3.961879e-02,1928900.1,2.703
506,2.765498,,3.944434e-02,1927020.5,2.703
507,2.834656,,3.927016e-02,1934316.0,2.703
508,2.877212,,3.909624e-02,1933594.8,2.703
509,2.800914,,3.892259e-02,1935289.7,2.703
510,2.838125,,3.874922e-02,1937950.3,2.703
511,2.807349,,3.857612e-02,1930424.1,2.703
512,2.832207,,3.840331e-02,1900520.0,2.703
513,2.821666,,3.823078e-02,1886013.0,2.703
514,2.935245,,3.805853e-02,1914358.2,2.703
515,2.902783,,3.788657e-02,1934499.8,2.703
516,2.872063,,3.771490e-02,1943170.0,2.703
517,3.026389,,3.754353e-02,1937581.5,2.703
518,2.879095,,3.737246e-02,1935637.2,2.703
519,2.933138,,3.720168e-02,1942867.8,2.703
520,2.854995,,3.703121e-02,1929089.6,2.703
521,2.788907,,3.686105e-02,1930695.2,2.703
522,2.932457,,3.669119e-02,1933567.6,2.703
523,2.861495,,3.652165e-02,1936605.5,2.703
524,2.847591,,3.635242e-02,1920759.1,2.703
525,2.821860,,3.618351e-02,1945590.6,2.703
526,2.945164,,3.601492e-02,1942167.7,2.703
527,2.958570,,3.584666e-02,1943197.4,2.703
528,2.937087,,3.567872e-02,1928994.8,2.703
529,2.859561,,3.551111e-02,1940858.1,2.703
530,3.016001,,3.534383e-02,1950692.3,2.703
531,2.781640,,3.517688e-02,1937738.6,2.703
532,2.880180,,3.501028e-02,1942222.6,2.703
533,2.969901,,3.484401e-02,1943073.8,2.703
