step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
162,2.544159,,2.832369e-02,1946127.8,2.703
163,2.412379,,2.829669e-02,1940858.1,2.703
164,2.534843,,2.826949e-02,1941159.6,2.703
165,2.440454,,2.824209e-02,1945645.7,2.703
166,2.524226,,2.821450e-02,1940310.1,2.703
167,2.478931,,2.818670e-02,1921155.1,2.703
168,2.590804,,2.815870e-02,1926338.5,2.703
169,2.548548,,2.813050e-02,1940590.9,2.703
170,2.483514,,2.810211e-02,1942037.3,2.703
171,2.472367,,2.807351e-02,1942119.7,2.703
172,2.510529,,2.804472e-02,1937274.3,2.703
173,2.454803,,2.801574e-02,1937274.3,2.703
174,2.530600,,2.798655e-02,1944510.2,2.703
175,2.434366,,2.795717e-02,1938592.7,2.703
176,2.461744,,2.792760e-02,1939673.4,2.703
177,2.436410,,2.789783e-02,1938544.9,2.703
178,2.525513,,2.786787e-02,1939632.3,2.703
179,2.445136,,2.783771e-02,1951232.4,2.703
180,2.491530,,2.780736e-02,1949239.9,2.703
181,2.447458,,2.777682e-02,1936694.2,2.703
182,2.417661,,2.774608e-02,1937629.3,2.703
183,2.417756,,2.771515e-02,1941433.8,2.703
184,2.474457,,2.768404e-02,1932446.2,2.703
185,2.425045,,2.765273e-02,1945873.0,2.703
186,2.502714,,2.762123e-02,1938524.4,2.703
187,2.497063,,2.758954e-02,1940817.0,2.703
188,2.494896,,2.755766e-02,1935296.5,2.703
189,2.423564,,2.752560e-02,1931108.9,2.703
190,2.473899,,2.749335e-02,1935739.5,2.703
191,2.422595,,2.746090e-02,1935351.0,2.703
192,2.476034,,2.742828e-02,1935494.1,2.703
193,2.359871,,2.739546e-02,1943808.9,2.703
194,2.488180,,2.736246e-02,1946375.9,2.703
195,2.299395,,2.732928e-02,1918660.9,2.703
196,2.437037,,2.729591e-02,1933962.1,2.703
197,2.424578,,2.726236e-02,1929800.6,2.703
198,2.433319,,2.722862e-02,1929367.2,2.703
199,2.274166,,2.719470e-02,1937376.7,2.703
200,2.437844,2.422943,2.716060e-02,1937390.3,2.703
201,2.317081,,2.712632e-02,1924767.0,2.703
202,2.424859,,2.709185e-02,1946327.6,2.703
203,2.442476,,2.705721e-02,1933785.3,2.703
204,2.421225,,2.702238e-02,1941235.0,2.703
205,2.325959,,2.698738e-02,1939030.3,2.703
206,2.408148,,2.695219e-02,1950311.7,2.703
207,2.379660,,2.691683e-02,1952341.1,2.703
208,2.309921,,2.688129e-02,1948597.3,2.703
209,2.307276,,2.684558e-02,1943994.5,2.703
210,2.348000,,2.680969e-02,1947686.1,2.703
211,2.341757,,2.677362e-02,1940344.3,2.703
212,2.312803,,2.673738e-02,1944070.1,2.703
213,2.357741,,2.670096e-02,1957004.4,2.703
214,2.268996,,2.666437e-02,1953458.0,2.703
215,2.397241,,2.662761e-02,1951336.2,2.703
216,2.307002,,2.659067e-02,1947603.3,2.703
217,2.325995,,2.655356e-02,1950823.8,2.703
218,2.314737,,2.651628e-02,1943994.5,2.703
219,2.298554,,2.647883e-02,1962824.8,2.703
220,2.293688,,2.644121e-02,1961039.4,2.703
221,2.357415,,2.640342e-02,1947789.6,2.703
222,2.250753,,2.636546e-02,1946141.6,2.703
223,2.309670,,2.632733e-02,1945452.9,2.703
224,2.350107,,2.628904e-02,1948770.0,2.703
225,2.329576,,2.625058e-02,1946748.1,2.703
226,2.283322,,2.621195e-02,1907768.1,2.703
227,2.282258,,2.617315e-02,1927088.0,2.703
228,2.283275,,2.613420e-02,1927824.6,2.703
229,2.254363,,2.609507e-02,1919766.4,2.703
230,2.251527,,2.605579e-02,1941680.7,2.703
231,2.215522,,2.601634e-02,1941481.8,2.703
232,2.194201,,2.597673e-02,1948611.1,2.703
233,2.193170,,2.593696e-02,1946045.2,2.703
234,2.268950,,2.589702e-02,1938606.4,2.703
235,2.223802,,2.585693e-02,1944971.1,2.703
236,2.200031,,2.581668e-02,1940036.2,2.703
237,2.202322,,2.577627e-02,1945108.8,2.703
238,2.213473,,2.573570e-02,1947092.8,2.703
239,2.226481,,2.569497e-02,1941399.5,2.703
240,2.174781,,2.565409e-02,1934887.8,2.703
241,2.176801,,2.561305e-02,1944235.1,2.703
242,2.104572,,2.557185e-02,1950699.2,2.703
243,2.200972,,2.553050e-02,1954402.4,2.703
244,2.258215,,2.548900e-02,1949779.1,2.703
245,2.142140,,2.544734e-02,1953971.8,2.703
246,2.125022,,2.540553e-02,1944757.8,2.703
247,2.148260,,2.536357e-02,1949502.5,2.703
248,2.155496,,2.532146e-02,1952438.1,2.703
249,2.125962,,2.527920e-02,1947210.1,2.703
250,2.119926,2.164292,2.523679e-02,1942826.6,2.703
251,2.174532,,2.519422e-02,1936394.0,2.703
252,2.140859,,2.515152e-02,1951017.7,2.703
253,2.069962,,2.510866e-02,1945501.1,2.703
254,2.100920,,2.506566e-02,1938169.0,2.703
255,2.054397,,2.502251e-02,1953194.2,2.703
256,2.117879,,2.497921e-02,1942950.2,2.703
257,2.206300,,2.493577e-02,1939570.8,2.703
258,2.181208,,2.489219e-02,1937950.3,2.703
259,2.146699,,2.484846e-02,1936810.2,2.703
260,2.151125,,2.480460e-02,1961053.4,2.703
261,2.120715,,2.476059e-02,1936796.5,2.703
262,2.054140,,2.471644e-02,1943382.9,2.703
263,2.112669,,2.467215e-02,1950028.1,2.703
264,2.082399,,2.462772e-02,1947989.7,2.703
265,2.005737,,2.458315e-02,1944943.6,2.703
266,2.112141,,2.453844e-02,1939817.1,2.703
267,2.103325,,2.449360e-02,1956558.7,2.703
268,2.129047,,2.444862e-02,1949544.0,2.703
269,2.069928,,2.440351e-02,1944310.8,2.703
270,2.088150,,2.435826e-02,1946630.9,2.703
271,2.091830,,2.431287e-02,1949094.7,2.703
272,2.068839,,2.426736e-02,1921275.9,2.703
273,2.104211,,2.422171e-02,1946513.7,2.703
274,2.069108,,2.417593e-02,1942105.9,2.703
275,2.106373,,2.413002e-02,1942270.6,2.703
276,2.058222,,2.408398e-02,1949931.2,2.703
277,2.001206,,2.403781e-02,1943472.2,2.703
278,2.044413,,2.399151e-02,1949378.1,2.703
279,2.032242,,2.394508e-02,1961228.3,2.703
280,2.096656,,2.389853e-02,1945122.5,2.703
281,2.100871,,2.385185e-02,1951149.3,2.703
282,2.063317,,2.380504e-02,1948058.7,2.703
283,2.020580,,2.375811e-02,1943431.0,2.703
284,2.029047,,2.371106e-02,1941948.2,2.703
285,2.028486,,2.366389e-02,1940056.7,2.703
286,2.024928,,2.361659e-02,1946872.2,2.703
287,1.979811,,2.356917e-02,1941481.8,2.703
288,1.975106,,2.352163e-02,1943341.7,2.703
289,1.990531,,2.347397e-02,1942902.1,2.703
290,1.959181,,2.342619e-02,1951350.1,2.703
291,2.004886,,2.337829e-02,1951100.8,2.703
292,1.956714,,2.333028e-02,1935582.7,2.703
293,1.939538,,2.328215e-02,1936660.0,2.703
294,1.915733,,2.323391e-02,1945108.8,2.703
295,1.897550,,2.318555e-02,1946031.4,2.703
296,1.896255,,2.313707e-02,1957889.6,2.703
297,1.901331,,2.308848e-02,1955674.7,2.703
298,1.872178,,2.303978e-02,1949060.2,2.703
299,1.996084,,2.299097e-02,1944751.0,2.703
300,1.932743,1.974557,2.294205e-02,1944207.6,2.703
301,2.022121,,2.289302e-02,1937643.0,2.703
302,1.941638,,2.284388e-02,1940282.7,2.703
303,1.987243,,2.279463e-02,1945329.0,2.703
304,1.899033,,2.274528e-02,1947417.0,2.703
305,1.984885,,2.269581e-02,1939721.3,2.703
306,1.944283,,2.264625e-02,1947651.6,2.703
307,1.959768,,2.259657e-02,1940255.3,2.703
308,1.865658,,2.254680e-02,1939940.3,2.703
309,1.966112,,2.249692e-02,1942909.0,2.703
310,1.929770,,2.244694e-02,1931970.8,2.703
311,1.916657,,2.239685e-02,1937513.2,2.703
312,1.901218,,2.234667e-02,1943396.6,2.703
313,1.895074,,2.229639e-02,1951994.5,2.703
314,1.975739,,2.224600e-02,1947127.3,2.703
315,1.804160,,2.219552e-02,1927500.2,2.703
316,1.835081,,2.214495e-02,1925684.0,2.703
317,1.866643,,2.209427e-02,1921074.5,2.703
318,1.931163,,2.204350e-02,1931617.8,2.703
319,1.898371,,2.199264e-02,1931359.9,2.703
320,1.877947,,2.194169e-02,1933805.7,2.703
321,1.930221,,2.189064e-02,1945728.3,2.703
322,1.930660,,2.183949e-02,1938661.1,2.703
323,1.882123,,2.178826e-02,1937185.5,2.703
324,1.903847,,2.173694e-02,1946906.6,2.703
325,1.843678,,2.168553e-02,1952431.2,2.703
326,1.863976,,2.163403e-02,1929211.5,2.703
327,1.841289,,2.158244e-02,1925657.0,2.703
328,1.882666,,2.153077e-02,1938920.9,2.703
329,1.851442,,2.147901e-02,1941557.2,2.703
330,1.870265,,2.142716e-02,1943726.4,2.703
331,1.820525,,2.137523e-02,1953805.1,2.703
332,1.885510,,2.132322e-02,1944826.6,2.703
333,1.823847,,2.127113e-02,1952875.1,2.703
334,1.891380,,2.121895e-02,1933989.4,2.703
335,1.897186,,2.116670e-02,1928636.2,2.703
336,1.896285,,2.111436e-02,1942936.5,2.703
337,1.830880,,2.106195e-02,1933479.2,2.703
338,1.857123,,2.100946e-02,1938257.8,2.703
339,1.784880,,2.095689e-02,1925508.6,2.703
340,1.961863,,2.090424e-02,1923110.7,2.703
341,1.829780,,2.085152e-02,1918835.0,2.703
342,1.825570,,2.079873e-02,1929299.5,2.703
343,1.867750,,2.074586e-02,1940693.6,2.703
344,1.831713,,2.069293e-02,1929245.3,2.703
345,1.850921,,2.063991e-02,1929678.7,2.703
346,1.797108,,2.058683e-02,1929583.9,2.703
347,1.863379,,2.053368e-02,1938394.5,2.703
348,1.825483,,2.048046e-02,1942627.5,2.703
349,1.788471,,2.042718e-02,1929976.8,2.703
350,1.797558,1.835427,2.037382e-02,1953659.3,2.703
351,1.843807,,2.032040e-02,1924120.3,2.703
352,1.856762,,2.026692e-02,1952133.1,2.703
353,1.870405,,2.021337e-02,1946562.0,2.703
354,1.827154,,2.015975e-02,1946017.6,2.703
355,1.807175,,2.010608e-02,1950941.5,2.703
356,1.789539,,2.005234e-02,1946327.6,2.703
357,1.853185,,1.999854e-02,1939372.3,2.703
358,1.774896,,1.994469e-02,1946520.6,2.703
359,1.900359,,1.989077e-02,1935439.6,2.703
360,1.755533,,1.983680e-02,1943307.3,2.703
361,1.810188,,1.978277e-02,1950519.3,2.703
362,1.793861,,1.972868e-02,1943080.7,2.703
363,1.763930,,1.967454e-02,1912972.6,2.703
364,1.786996,,1.962034e-02,1937738.6,2.703
365,1.807271,,1.956609e-02,1947651.6,2.703
366,1.817201,,1.951179e-02,1942620.6,2.703
367,1.819415,,1.945744e-02,1950816.9,2.703
368,1.725481,,1.940304e-02,1938114.3,2.703
369,1.801621,,1.934859e-02,1948410.9,2.703
370,1.747063,,1.929409e-02,1953333.0,2.703
371,1.742253,,1.923954e-02,1946865.3,2.703
372,1.782285,,1.918494e-02,1939728.2,2.703
373,1.737403,,1.913030e-02,1934486.1,2.703
374,1.849550,,1.907562e-02,1934867.4,2.703
375,1.753184,,1.902089e-02,1948038.0,2.703
376,1.734746,,1.896612e-02,1943664.6,2.703
377,1.790385,,1.891130e-02,1936510.0,2.703
378,1.770155,,1.885645e-02,1948238.2,2.703
379,1.729480,,1.880155e-02,1939331.3,2.703
380,1.812231,,1.874662e-02,1949882.8,2.703
381,1.678793,,1.869164e-02,1948555.9,2.703
382,1.790762,,1.863663e-02,1953645.4,2.703
383,1.738951,,1.858159e-02,1947044.5,2.703
384,1.773688,,1.852650e-02,1952264.8,2.703
385,1.740879,,1.847139e-02,1942366.7,2.703
386,1.741134,,1.841624e-02,1950872.3,2.703
387,1.756447,,1.836105e-02,1948514.4,2.703
388,1.735964,,1.830584e-02,1942078.5,2.703
389,1.770435,,1.825059e-02,1948017.3,2.703
390,1.717624,,1.819532e-02,1948321.1,2.703
391,1.778422,,1.814001e-02,1949350.4,2.703
392,1.728124,,1.808468e-02,1955653.9,2.703
393,1.677187,,1.802932e-02,1950616.2,2.703
394,1.748923,,1.797393e-02,1943857.0,2.703
395,1.732372,,1.791852e-02,1943060.1,2.703
396,1.751873,,1.786309e-02,1945996.9,2.703
397,1.738171,,1.780763e-02,1946872.2,2.703
398,1.752682,,1.775215e-02,1932670.4,2.703
399,1.735800,,1.769665e-02,1944138.9,2.703
400,1.724964,1.770619,1.764113e-02,1946451.7,2.703
401,1.771897,,1.758559e-02,1925326.5,2.703
402,1.714613,,1.753003e-02,1948583.5,2.703
403,1.706835,,1.747445e-02,1943224.9,2.703
404,1.769513,,1.741886e-02,1947658.5,2.703
405,1.727132,,1.736325e-02,1947520.5,2.703
406,1.695081,,1.730762e-02,1948776.9,2.703
407,1.693393,,1.725198e-02,1955347.8,2.703
408,1.736710,,1.719633e-02,1952778.0,2.703
409,1.736911,,1.714067e-02,1940248.4,2.703
410,1.747605,,1.708500e-02,1948169.2,2.703
411,1.650126,,1.702931e-02,1933751.3,2.703
412,1.746092,,1.697362e-02,1943506.6,2.703
413,1.793184,,1.691792e-02,1946630.9,2.703
414,1.700336,,1.686221e-02,1950816.9,2.703
415,1.718060,,1.680650e-02,1940556.6,2.703
416,1.714341,,1.675078e-02,1949419.6,2.703
417,1.718435,,1.669505e-02,1946065.8,2.703
418,1.710525,,1.663933e-02,1950706.2,2.703
419,1.731851,,1.658360e-02,1949440.3,2.703
420,1.758475,,1.652787e-02,1941427.0,2.703
421,1.730035,,1.647213e-02,1948562.8,2.703
422,1.693230,,1.641640e-02,1949315.9,2.703
423,1.715085,,1.636067e-02,1958684.8,2.703
424,1.691644,,1.630495e-02,1958915.1,2.703
425,1.626516,,1.624922e-02,1943170.0,2.703
426,1.731914,,1.619350e-02,1949260.6,2.703
427,1.639561,,1.613779e-02,1960242.2,2.703
428,1.652749,,1.608208e-02,1960431.0,2.703
429,1.654054,,1.602638e-02,1956447.3,2.703
430,1.667054,,1.597069e-02,1954520.6,2.703
431,1.741816,,1.591500e-02,1961382.2,2.703
432,1.779977,,1.585933e-02,1965800.7,2.703
433,1.693646,,1.580367e-02,1955598.2,2.703
434,1.704208,,1.574802e-02,1940625.1,2.703
435,1.659569,,1.569238e-02,1944874.8,2.703
436,1.709378,,1.563675e-02,1946183.0,2.703
437,1.637740,,1.558114e-02,1952583.8,2.703
438,1.699687,,1.552555e-02,1961592.1,2.703
439,1.665133,,1.546997e-02,1961963.2,2.703
440,1.655746,,1.541441e-02,1934601.9,2.703
441,1.686707,,1.535887e-02,1944118.2,2.703
442,1.745227,,1.530335e-02,1942366.7,2.703
443,1.694416,,1.524785e-02,1948790.7,2.703
444,1.720727,,1.519237e-02,1948901.3,2.703
445,1.764531,,1.513691e-02,1945990.1,2.703
446,1.711164,,1.508148e-02,1945948.7,2.703
447,1.709245,,1.502607e-02,1944180.1,2.703
448,1.676322,,1.497068e-02,1950394.7,2.703
449,1.701560,,1.491532e-02,1951557.9,2.703
450,1.673073,1.681437,1.485999e-02,1948431.6,2.703
451,1.597656,,1.480468e-02,1923925.1,2.703
452,1.667662,,1.474941e-02,1934894.7,2.703
453,1.645204,,1.469416e-02,1945487.3,2.703
454,1.694448,,1.463895e-02,1943135.6,2.703
455,1.643139,,1.458376e-02,1948459.2,2.703
456,1.673360,,1.452861e-02,1945838.5,2.703
457,1.669990,,1.447350e-02,1940248.4,2.703
458,1.663203,,1.441841e-02,1947955.2,2.703
459,1.634512,,1.436337e-02,1945514.9,2.703
460,1.570908,,1.430836e-02,1922216.4,2.703
461,1.608373,,1.425338e-02,1923770.2,2.703
462,1.618742,,1.419845e-02,1942867.8,2.703
463,1.614239,,1.414355e-02,1936687.3,2.703
464,1.592337,,1.408870e-02,1938005.0,2.703
465,1.593864,,1.403388e-02,1939687.1,2.703
466,1.568795,,1.397911e-02,1933227.7,2.703
467,1.659358,,1.392438e-02,1941968.7,2.703
468,1.519504,,1.386970e-02,1931733.2,2.703
469,1.566561,,1.381506e-02,1922922.4,2.703
470,1.577101,,1.376046e-02,1935487.3,2.703
471,1.596529,,1.370591e-02,1931651.7,2.703
472,1.556304,,1.365141e-02,1929272.4,2.703
473,1.587936,,1.359696e-02,1938873.0,2.703
474,1.596853,,1.354256e-02,1939892.4,2.703
475,1.509193,,1.348821e-02,1935310.2,2.703
476,1.555531,,1.343391e-02,1936128.0,2.703
477,1.537904,,1.337966e-02,1941070.5,2.703
478,1.596322,,1.332546e-02,1943073.8,2.703
479,1.681291,,1.327132e-02,1953749.5,2.703
480,1.613884,,1.321723e-02,1947285.9,2.703
481,1.593244,,1.316320e-02,1928839.2,2.703
482,1.567880,,1.310923e-02,1933846.5,2.703
483,1.578866,,1.305531e-02,1924564.9,2.703
484,1.627030,,1.300146e-02,1930729.1,2.703
485,1.565037,,1.294766e-02,1932072.6,2.703
486,1.523139,,1.289392e-02,1927094.8,2.703
487,1.583113,,1.284025e-02,1924901.8,2.703
488,1.548267,,1.278663e-02,1925238.9,2.703
489,1.529618,,1.273308e-02,1928270.9,2.703
490,1.566792,,1.267960e-02,1927398.8,2.703
491,1.632490,,1.262618e-02,1939810.3,2.703
492,1.588670,,1.257282e-02,1938128.0,2.703
493,1.593912,,1.251954e-02,1947189.4,2.703
494,1.611788,,1.246632e-02,1930580.0,2.703
495,1.550480,,1.241317e-02,1941365.3,2.703
496,1.577154,,1.236009e-02,1943760.8,2.703
497,1.531694,,1.230707e-02,1948258.9,2.703
498,1.538353,,1.225414e-02,1938551.7,2.703
499,1.564156,,1.220127e-02,1934860.6,2.703
500,1.537133,1.564817,1.214848e-02,1926608.5,2.703
501,1.565336,,1.209576e-02,1918821.6,2.703
502,1.520362,,1.204311e-02,1953249.7,2.703
503,1.492664,,1.199054e-02,1949060.2,2.703
504,1.495544,,1.193805e-02,1958133.7,2.703
505,1.480005,,1.188564e-02,1955758.2,2.703
506,1.481388,,1.183330e-02,1941002.0,2.703
507,1.506776,,1.178105e-02,1956328.9,2.703
508,1.556769,,1.172887e-02,1952805.7,2.703
509,1.521495,,1.167678e-02,1945370.3,2.703
510,1.499227,,1.162477e-02,1937294.7,2.703
511,1.463671,,1.157284e-02,1947148.0,2.703
512,1.471029,,1.152099e-02,1950636.9,2.703
513,1.535936,,1.146923e-02,1951440.1,2.703
514,1.580801,,1.141756e-02,1946555.1,2.703
515,1.515319,,1.136597e-02,1956398.5,2.703
516,1.499870,,1.131447e-02,1958273.2,2.703
517,1.600599,,1.126306e-02,1956210.6,2.703
518,1.453135,,1.121174e-02,1956036.6,2.703
519,1.496108,,1.116051e-02,1954291.3,2.703
520,1.488266,,1.110936e-02,1953930.1,2.703
521,1.443825,,1.105831e-02,1949274.4,2.703
522,1.574035,,1.100736e-02,1948583.5,2.703
523,1.520547,,1.095650e-02,1948134.7,2.703
524,1.502267,,1.090573e-02,1955556.5,2.703
525,1.516271,,1.085505e-02,1958929.1,2.703
526,1.522205,,1.080448e-02,1947258.3,2.703
527,1.573690,,1.075400e-02,1951661.8,2.703
528,1.511057,,1.070361e-02,1947624.0,2.703
529,1.509491,,1.065333e-02,1946954.9,2.703
530,1.498556,,1.060315e-02,1955187.9,2.703
531,1.417733,,1.055306e-02,1941694.4,2.703
532,1.442930,,1.050308e-02,1944936.7,2.703
533,1.487609,,1.045320e-02,1946114.1,2.703
