step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
211,1.765077,,2.677362e-03,2455999.4,2.877
212,1.745046,,2.673738e-03,2477247.9,2.877
213,1.793381,,2.670096e-03,2483627.0,2.877
214,1.705158,,2.666437e-03,2477527.0,2.877
215,1.820724,,2.662761e-03,2472590.7,2.877
216,1.749564,,2.659067e-03,2473313.8,2.877
217,1.773695,,2.655356e-03,2473191.4,2.877
218,1.766991,,2.651628e-03,2477337.2,2.877
219,1.729896,,2.647883e-03,2484637.3,2.877
220,1.719626,,2.644121e-03,2482942.8,2.877
221,1.783736,,2.640342e-03,2481004.3,2.877
222,1.667874,,2.636546e-03,2446545.1,2.877
223,1.719625,,2.632733e-03,2488562.5,2.877
224,1.788442,,2.628904e-03,2485446.1,2.877
225,1.762379,,2.625058e-03,2476578.3,2.877
226,1.743691,,2.621195e-03,2489069.6,2.877
227,1.735455,,2.617315e-03,2487425.3,2.877
228,1.754645,,2.613420e-03,2490332.4,2.877
229,1.726101,,2.609507e-03,2493709.9,2.877
230,1.726652,,2.605579e-03,2488168.3,2.877
231,1.701162,,2.601634e-03,2485828.2,2.877
232,1.676264,,2.597673e-03,2488303.5,2.877
233,1.687999,,2.593696e-03,2486637.7,2.877
234,1.759856,,2.589702e-03,2478666.4,2.877
235,1.708184,,2.585693e-03,2478465.3,2.877
236,1.682971,,2.581668e-03,2480232.0,2.877
237,1.664396,,2.577627e-03,2471423.6,2.877
238,1.705307,,2.573570e-03,2478398.2,2.877
239,1.695336,,2.569497e-03,2470435.1,2.877
240,1.656379,,2.565409e-03,2462732.7,2.877
241,1.651397,,2.561305e-03,2447972.2,2.877
242,1.613107,,2.557185e-03,2479929.9,2.877
243,1.690798,,2.553050e-03,2483010.1,2.877
244,1.750517,,2.548900e-03,2483133.5,2.877
245,1.647000,,2.544734e-03,2484423.9,2.877
246,1.632540,,2.540553e-03,2486469.0,2.877
247,1.675513,,2.536357e-03,2483907.6,2.877
248,1.673843,,2.532146e-03,2485457.3,2.877
249,1.662270,,2.527920e-03,2480847.5,2.877
250,1.649960,1.707396,2.523679e-03,2487504.1,2.877
251,1.732580,,2.519422e-03,2446349.2,2.877
252,1.666392,,2.515152e-03,2470546.2,2.877
253,1.623218,,2.510866e-03,2471201.4,2.877
254,1.651101,,2.506566e-03,2473458.4,2.877
255,1.618653,,2.502251e-03,2479393.0,2.877
256,1.678103,,2.497921e-03,2477929.0,2.877
257,1.719413,,2.493577e-03,2456954.3,2.877
258,1.661134,,2.489219e-03,2472724.1,2.877
259,1.666408,,2.484846e-03,2468128.2,2.877
260,1.663334,,2.480460e-03,2471379.1,2.877
261,1.642408,,2.476059e-03,2463571.4,2.877
262,1.603541,,2.471644e-03,2447035.2,2.877
263,1.657888,,2.467215e-03,2468771.1,2.877
264,1.631614,,2.462772e-03,2461894.5,2.877
265,1.553894,,2.458315e-03,2457943.0,2.877
266,1.667253,,2.453844e-03,2480825.1,2.877
267,1.666012,,2.449360e-03,2478945.8,2.877
268,1.699552,,2.444862e-03,2454168.4,2.877
269,1.642643,,2.440351e-03,2483728.0,2.877
270,1.667716,,2.435826e-03,2483582.2,2.877
271,1.690239,,2.431287e-03,2473792.3,2.877
272,1.629759,,2.426736e-03,2436590.9,2.877
273,1.674288,,2.422171e-03,2478364.7,2.877
274,1.579371,,2.417593e-03,2477448.9,2.877
275,1.638739,,2.413002e-03,2483806.6,2.877
276,1.598656,,2.408398e-03,2447569.0,2.877
277,1.567705,,2.403781e-03,2480500.5,2.877
278,1.610002,,2.399151e-03,2481810.7,2.877
279,1.596269,,2.394508e-03,2481463.4,2.877
280,1.667737,,2.389853e-03,2479348.3,2.877
281,1.682291,,2.385185e-03,2455209.7,2.877
282,1.647356,,2.380504e-03,2479851.6,2.877
283,1.596441,,2.375811e-03,2484974.2,2.877
284,1.621708,,2.371106e-03,2469702.7,2.877
285,1.640040,,2.366389e-03,2475385.2,2.877
286,1.647209,,2.361659e-03,2489779.7,2.877
287,1.600438,,2.356917e-03,2460208.9,2.877
288,1.598564,,2.352163e-03,2486221.6,2.877
289,1.609737,,2.347397e-03,2487661.7,2.877
290,1.574610,,2.342619e-03,2488506.2,2.877
291,1.610402,,2.337829e-03,2489802.3,2.877
292,1.553054,,2.333028e-03,2492488.9,2.877
293,1.580430,,2.328215e-03,2466378.7,2.877
294,1.545355,,2.323391e-03,2484491.3,2.877
295,1.538668,,2.318555e-03,2486356.6,2.877
296,1.532102,,2.313707e-03,2488359.8,2.877
297,1.552604,,2.308848e-03,2486053.0,2.877
298,1.521446,,2.303978e-03,2486457.8,2.877
299,1.632458,,2.299097e-03,2481765.9,2.877
300,1.595002,1.621205,2.294205e-03,2486873.9,2.877
301,1.670203,,2.289302e-03,2453478.4,2.877
302,1.581480,,2.284388e-03,2467053.9,2.877
303,1.630322,,2.279463e-03,2443076.9,2.877
304,1.548837,,2.274528e-03,2462258.4,2.877
305,1.630259,,2.269581e-03,2447645.3,2.877
306,1.585724,,2.264625e-03,2472535.1,2.877
307,1.634176,,2.259657e-03,2480120.1,2.877
308,1.549943,,2.254680e-03,2485232.6,2.877
309,1.628953,,2.249692e-03,2484480.1,2.877
310,1.607976,,2.244694e-03,2481093.9,2.877
311,1.608067,,2.239685e-03,2466146.4,2.877
312,1.581906,,2.234667e-03,2459108.4,2.877
313,1.584217,,2.229639e-03,2426396.0,2.877
314,1.662394,,2.224600e-03,2443250.6,2.877
315,1.491592,,2.219552e-03,2458063.9,2.877
316,1.527741,,2.214495e-03,2469425.3,2.877
317,1.555306,,2.209427e-03,2480064.1,2.877
318,1.616115,,2.204350e-03,2473580.8,2.877
319,1.575670,,2.199264e-03,2463648.7,2.877
320,1.531248,,2.194169e-03,2480030.6,2.877
321,1.604946,,2.189064e-03,2480108.9,2.877
322,1.600769,,2.183949e-03,2477515.9,2.877
323,1.557641,,2.178826e-03,2482124.4,2.877
324,1.581193,,2.173694e-03,2487763.0,2.877
325,1.525047,,2.168553e-03,2487751.7,2.877
326,1.549563,,2.163403e-03,2481463.4,2.877
327,1.529127,,2.158244e-03,2462170.2,2.877
328,1.578053,,2.153077e-03,2472068.1,2.877
329,1.558247,,2.147901e-03,2464874.8,2.877
330,1.584186,,2.142716e-03,2476578.3,2.877
331,1.513857,,2.137523e-03,2466445.1,2.877
332,1.580312,,2.132322e-03,2454486.2,2.877
333,1.483466,,2.127113e-03,2471701.3,2.877
334,1.580611,,2.121895e-03,2472134.8,2.877
335,1.575875,,2.116670e-03,2448582.8,2.877
336,1.591809,,2.111436e-03,2466146.4,2.877
337,1.518021,,2.106195e-03,2470968.1,2.877
338,1.563079,,2.100946e-03,2463041.6,2.877
339,1.507152,,2.095689e-03,2472568.4,2.877
340,1.672762,,2.090424e-03,2475284.8,2.877
341,1.546880,,2.085152e-03,2466611.1,2.877
342,1.556060,,2.079873e-03,2481418.6,2.877
343,1.597484,,2.074586e-03,2482068.4,2.877
344,1.558598,,2.069293e-03,2479337.1,2.877
345,1.569784,,2.063991e-03,2476589.5,2.877
346,1.513120,,2.058683e-03,2485187.6,2.877
347,1.584632,,2.053368e-03,2488765.3,2.877
348,1.566756,,2.048046e-03,2489069.6,2.877
349,1.522445,,2.042718e-03,2489667.0,2.877
350,1.538245,1.558101,2.037382e-03,2466245.9,2.877
351,1.566955,,2.032040e-03,2452909.2,2.877
352,1.559129,,2.026692e-03,2463726.0,2.877
353,1.545714,,2.021337e-03,2473102.4,2.877
354,1.532378,,2.015975e-03,2480467.0,2.877
355,1.502632,,2.010608e-03,2482427.1,2.877
356,1.495366,,2.005234e-03,2476678.8,2.877
357,1.563039,,1.999854e-03,2474750.0,2.877
358,1.476309,,1.994469e-03,2478118.9,2.877
359,1.586945,,1.989077e-03,2471390.2,2.877
360,1.463709,,1.983680e-03,2398711.2,2.877
361,1.497037,,1.978277e-03,2461332.4,2.877
362,1.509788,,1.972868e-03,2468327.7,2.877
363,1.477595,,1.967454e-03,2456164.0,2.877
364,1.480721,,1.962034e-03,2475819.9,2.877
365,1.514343,,1.956609e-03,2476779.2,2.877
366,1.515685,,1.951179e-03,2481978.8,2.877
367,1.539113,,1.945744e-03,2482729.7,2.877
368,1.440446,,1.940304e-03,2479191.8,2.877
369,1.520667,,1.934859e-03,2419305.9,2.877
370,1.490711,,1.929409e-03,2415542.9,2.877
371,1.488013,,1.923954e-03,2489340.0,2.877
372,1.520978,,1.918494e-03,2488551.3,2.877
373,1.485112,,1.913030e-03,2488123.3,2.877
374,1.587937,,1.907562e-03,2485625.9,2.877
375,1.475884,,1.902089e-03,2490411.3,2.877
376,1.461736,,1.896612e-03,2490140.6,2.877
377,1.513292,,1.891130e-03,2476210.2,2.877
378,1.487183,,1.885645e-03,2479202.9,2.877
379,1.445452,,1.880155e-03,2410628.2,2.877
380,1.547820,,1.874662e-03,2463107.8,2.877
381,1.418133,,1.869164e-03,2471290.2,2.877
382,1.522162,,1.863663e-03,2474215.4,2.877
383,1.487468,,1.858159e-03,2475886.8,2.877
384,1.508473,,1.852650e-03,2474493.8,2.877
385,1.478808,,1.847139e-03,2475853.4,2.877
386,1.480527,,1.841624e-03,2475585.8,2.877
387,1.502669,,1.836105e-03,2486244.1,2.877
388,1.463964,,1.830584e-03,2483503.6,2.877
389,1.500546,,1.825059e-03,2487751.7,2.877
390,1.465036,,1.819532e-03,2483514.8,2.877
391,1.539733,,1.814001e-03,2482068.4,2.877
392,1.471888,,1.808468e-03,2479728.5,2.877
393,1.434370,,1.802932e-03,2486795.2,2.877
394,1.507505,,1.797393e-03,2484525.0,2.877
395,1.486549,,1.791852e-03,2485637.1,2.877
396,1.502823,,1.786309e-03,2470324.1,2.877
397,1.485181,,1.780763e-03,2484626.1,2.877
398,1.461568,,1.775215e-03,2408167.8,2.877
399,1.442537,,1.769665e-03,2481553.0,2.877
400,1.456633,1.499207,1.764113e-03,2483369.0,2.877
401,1.502444,,1.758559e-03,2445174.0,2.877
402,1.457341,,1.753003e-03,2469769.2,2.877
403,1.444893,,1.747445e-03,2480925.9,2.877
404,1.506993,,1.741886e-03,2481127.4,2.877
405,1.485006,,1.736325e-03,2478554.6,2.877
406,1.442113,,1.730762e-03,2415320.0,2.877
407,1.438087,,1.725198e-03,2472646.3,2.877
408,1.476054,,1.719633e-03,2460858.6,2.877
409,1.470674,,1.714067e-03,2473992.7,2.877
410,1.491112,,1.708500e-03,2480455.8,2.877
411,1.400501,,1.702931e-03,2471368.0,2.877
412,1.496786,,1.697362e-03,2478532.3,2.877
413,1.555613,,1.691792e-03,2481396.2,2.877
414,1.457440,,1.686221e-03,2471656.9,2.877
415,1.478086,,1.680650e-03,2485423.6,2.877
416,1.472225,,1.675078e-03,2469514.1,2.877
417,1.447373,,1.669505e-03,2492161.2,2.877
418,1.439382,,1.663933e-03,2488528.7,2.877
419,1.451823,,1.658360e-03,2486682.7,2.877
420,1.476889,,1.652787e-03,2483335.4,2.877
421,1.471748,,1.647213e-03,2489926.3,2.877
422,1.427777,,1.641640e-03,2485648.3,2.877
423,1.458835,,1.636067e-03,2469514.1,2.877
424,1.430510,,1.630495e-03,2472223.8,2.877
425,1.374475,,1.624922e-03,2403377.7,2.877
426,1.480361,,1.619350e-03,2469037.2,2.877
427,1.414707,,1.613779e-03,2470901.5,2.877
428,1.430330,,1.608208e-03,2474516.1,2.877
429,1.434005,,1.602638e-03,2485805.7,2.877
430,1.434704,,1.597069e-03,2487414.0,2.877
431,1.454311,,1.591500e-03,2483111.0,2.877
432,1.508236,,1.585933e-03,2486030.5,2.877
433,1.424327,,1.580367e-03,2491449.7,2.877
434,1.434057,,1.574802e-03,2487380.3,2.877
435,1.395740,,1.569238e-03,2468649.1,2.877
436,1.450892,,1.563675e-03,2487447.8,2.877
437,1.397931,,1.558114e-03,2490941.7,2.877
438,1.462068,,1.552555e-03,2485187.6,2.877
439,1.424635,,1.546997e-03,2471645.8,2.877
440,1.430172,,1.541441e-03,2472690.8,2.877
441,1.434691,,1.535887e-03,2484154.5,2.877
442,1.454385,,1.530335e-03,2487447.8,2.877
443,1.406696,,1.524785e-03,2488190.8,2.877
444,1.461930,,1.519237e-03,2441926.6,2.877
445,1.484767,,1.513691e-03,2488821.6,2.877
446,1.451846,,1.508148e-03,2488258.4,2.877
447,1.451665,,1.502607e-03,2489960.2,2.877
448,1.441567,,1.497068e-03,2484794.5,2.877
449,1.447118,,1.491532e-03,2490772.4,2.877
450,1.440936,1.452298,1.485999e-03,2472034.8,2.877
451,1.370263,,1.480468e-03,2443543.8,2.877
452,1.439448,,1.474941e-03,2401918.1,2.877
453,1.446959,,1.469416e-03,2479404.2,2.877
454,1.460212,,1.463895e-03,2489464.0,2.877
455,1.381200,,1.458376e-03,2470257.5,2.877
456,1.446074,,1.452861e-03,2489159.7,2.877
457,1.446953,,1.447350e-03,2490648.3,2.877
458,1.448149,,1.441841e-03,2491901.4,2.877
459,1.430265,,1.436337e-03,2491777.2,2.877
460,1.364642,,1.430836e-03,2487571.6,2.877
461,1.408925,,1.425338e-03,2474159.7,2.877
462,1.426169,,1.419845e-03,2481597.8,2.877
463,1.415451,,1.414355e-03,2484356.6,2.877
464,1.396546,,1.408870e-03,2465759.2,2.877
465,1.384870,,1.403388e-03,2453171.9,2.877
466,1.373938,,1.397911e-03,2477370.7,2.877
467,1.471523,,1.392438e-03,2479560.8,2.877
468,1.334429,,1.386970e-03,2465571.2,2.877
469,1.381386,,1.381506e-03,2463339.6,2.877
470,1.399564,,1.376046e-03,2465361.2,2.877
471,1.412819,,1.370591e-03,2415595.9,2.877
472,1.382496,,1.365141e-03,2476745.7,2.877
473,1.413268,,1.359696e-03,2480052.9,2.877
474,1.430406,,1.354256e-03,2483402.7,2.877
475,1.339378,,1.348821e-03,2488855.5,2.877
476,1.384041,,1.343391e-03,2480993.1,2.877
477,1.344534,,1.337966e-03,2498458.5,2.877
478,1.341254,,1.332546e-03,2497414.3,2.877
479,1.406351,,1.327132e-03,2497607.2,2.877
480,1.379945,,1.321723e-03,2500367.6,2.877
481,1.356930,,1.316320e-03,2501573.6,2.877
482,1.354137,,1.310923e-03,2493642.1,2.877
483,1.366578,,1.305531e-03,2488348.5,2.877
484,1.415999,,1.300146e-03,2493393.3,2.877
485,1.366630,,1.294766e-03,2493178.4,2.877
486,1.341555,,1.289392e-03,2493924.9,2.877
487,1.392848,,1.284025e-03,2494547.3,2.877
488,1.367280,,1.278663e-03,2491348.1,2.877
489,1.344219,,1.273308e-03,2494603.9,2.877
490,1.389051,,1.267960e-03,2451662.1,2.877
491,1.436103,,1.262618e-03,2494705.8,2.877
492,1.347452,,1.257282e-03,2495589.1,2.877
493,1.390588,,1.251954e-03,2493676.0,2.877
494,1.404770,,1.246632e-03,2491901.4,2.877
495,1.362919,,1.241317e-03,2497255.5,2.877
496,1.382568,,1.236009e-03,2491946.6,2.877
497,1.365775,,1.230707e-03,2435565.4,2.877
498,1.372421,,1.225414e-03,2449019.1,2.877
499,1.395899,,1.220127e-03,2484019.8,2.877
500,1.381923,1.407942,1.214848e-03,2466566.8,2.877
501,1.402684,,1.209576e-03,2449914.1,2.877
502,1.378203,,1.204311e-03,2455187.7,2.877
503,1.344687,,1.199054e-03,2470912.6,2.877
504,1.351641,,1.193805e-03,2451837.1,2.877
505,1.332261,,1.188564e-03,2436806.9,2.877
506,1.349911,,1.183330e-03,2445097.9,2.877
507,1.353960,,1.178105e-03,2462302.5,2.877
508,1.367438,,1.172887e-03,2451913.6,2.877
509,1.366146,,1.167678e-03,2463063.7,2.877
510,1.339687,,1.162477e-03,2438666.1,2.877
511,1.325182,,1.157284e-03,2471923.6,2.877
512,1.332201,,1.152099e-03,2480108.9,2.877
513,1.384750,,1.146923e-03,2479806.8,2.877
514,1.400158,,1.141756e-03,2485221.3,2.877
515,1.371096,,1.136597e-03,2466954.2,2.877
516,1.357778,,1.131447e-03,2469081.5,2.877
517,1.446017,,1.126306e-03,2472980.0,2.877
518,1.317663,,1.121174e-03,2487459.1,2.877
519,1.374021,,1.116051e-03,2478822.9,2.877
520,1.362255,,1.110936e-03,2484210.6,2.877
521,1.301826,,1.105831e-03,2473736.7,2.877
522,1.389349,,1.100736e-03,2480411.0,2.877
523,1.347648,,1.095650e-03,2457382.6,2.877
524,1.347231,,1.090573e-03,2457327.7,2.877
525,1.359648,,1.085505e-03,2461145.0,2.877
526,1.370943,,1.080448e-03,2459152.4,2.877
527,1.424011,,1.075400e-03,2465770.3,2.877
528,1.365532,,1.070361e-03,2450274.4,2.877
529,1.368080,,1.065333e-03,2426717.3,2.877
530,1.361866,,1.060315e-03,2463273.4,2.877
531,1.293064,,1.055306e-03,2459152.4,2.877
532,1.323383,,1.050308e-03,2443630.7,2.877
533,1.377445,,1.045320e-03,2468893.0,2.877
