step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
134,2.634716,,2.899623e-04,1484290.1,3.662
135,2.481471,,2.897504e-04,1486710.5,3.662
136,2.505593,,2.895363e-04,1488872.7,3.662
137,2.488679,,2.893201e-04,1486923.6,3.662
138,2.498605,,2.891018e-04,1478382.7,3.662
139,2.478677,,2.888814e-04,1484270.0,3.662
140,2.478685,,2.886588e-04,1483705.2,3.662
141,2.485941,,2.884342e-04,1490341.9,3.662
142,2.480873,,2.882074e-04,1488260.0,3.662
143,2.514047,,2.879786e-04,1488836.4,3.662
144,2.447676,,2.877476e-04,1487490.9,3.662
145,2.462068,,2.875146e-04,1482956.8,3.662
146,2.553479,,2.872795e-04,1487120.7,3.662
147,2.477777,,2.870423e-04,1496940.3,3.662
148,2.380214,,2.868030e-04,1485533.4,3.662
149,2.416311,,2.865616e-04,1483913.5,3.662
150,2.407526,2.469991,2.863182e-04,1488566.3,3.662
151,2.439293,,2.860727e-04,1485770.3,3.662
152,2.438072,,2.858251e-04,1495506.9,3.662
153,2.362608,,2.855755e-04,1479871.0,3.662
154,2.459016,,2.853238e-04,1481178.8,3.662
155,2.415787,,2.850701e-04,1489320.4,3.662
156,2.452646,,2.848143e-04,1492097.4,3.662
157,2.391057,,2.845565e-04,1491749.2,3.662
158,2.410365,,2.842966e-04,1489506.0,3.662
159,2.395640,,2.840347e-04,1482476.9,3.662
160,2.331286,,2.837708e-04,1484121.8,3.662
161,2.380154,,2.835049e-04,1494145.3,3.662
162,2.395985,,2.832369e-04,1489151.0,3.662
163,2.275304,,2.829669e-04,1483072.8,3.662
164,2.388041,,2.826949e-04,1482680.8,3.662
165,2.305565,,2.824209e-04,1481466.2,3.662
166,2.369351,,2.821450e-04,1491049.2,3.662
167,2.338058,,2.818670e-04,1482916.8,3.662
168,2.431295,,2.815870e-04,1482560.9,3.662
169,2.366340,,2.813050e-04,1487929.7,3.662
170,2.331526,,2.810211e-04,1492737.5,3.662
171,2.335242,,2.807351e-04,1484951.6,3.662
172,2.349498,,2.804472e-04,1476064.6,3.662
173,2.313405,,2.801574e-04,1472403.8,3.662
174,2.352600,,2.798655e-04,1484783.2,3.662
175,2.306260,,2.795717e-04,1488707.4,3.662
176,2.297065,,2.792760e-04,1482936.8,3.662
177,2.298223,,2.789783e-04,1484153.8,3.662
178,2.366945,,2.786787e-04,1477881.9,3.662
179,2.311725,,2.783771e-04,1490782.4,3.662
180,2.333951,,2.780736e-04,1492709.1,3.662
181,2.291371,,2.777682e-04,1481334.5,3.662
182,2.258321,,2.774608e-04,1485232.4,3.662
183,2.265042,,2.771515e-04,1480349.2,3.662
184,2.308824,,2.768404e-04,1494287.4,3.662
185,2.268046,,2.765273e-04,1478319.1,3.662
186,2.297714,,2.762123e-04,1475811.0,3.662
187,2.316436,,2.758954e-04,1478191.9,3.662
188,2.315433,,2.755766e-04,1479357.3,3.662
189,2.257283,,2.752560e-04,1493934.1,3.662
190,2.325629,,2.749335e-04,1483997.6,3.662
191,2.269394,,2.746090e-04,1476080.4,3.662
192,2.316741,,2.742828e-04,1467157.9,3.662
193,2.228166,,2.739546e-04,1478354.8,3.662
194,2.343123,,2.736246e-04,1474481.0,3.662
195,2.176851,,2.732928e-04,1474334.7,3.662
196,2.281535,,2.729591e-04,1468474.7,3.662
197,2.280001,,2.726236e-04,1473994.7,3.662
198,2.290575,,2.722862e-04,1468451.2,3.662
199,2.154238,,2.719470e-04,1475620.8,3.662
200,2.300767,2.264909,2.716060e-04,1476480.8,3.662
201,2.173376,,2.712632e-04,1478013.0,3.662
202,2.247251,,2.709185e-04,1482089.3,3.662
203,2.264529,,2.705721e-04,1482664.8,3.662
204,2.238626,,2.702238e-04,1479369.3,3.662
205,2.173468,,2.698738e-04,1478418.4,3.662
206,2.238397,,2.695219e-04,1486666.3,3.662
207,2.230306,,2.691683e-04,1485553.5,3.662
208,2.164717,,2.688129e-04,1483248.9,3.662
209,2.168213,,2.684558e-04,1483136.8,3.662
210,2.205402,,2.680969e-04,1477190.9,3.662
211,2.203154,,2.677362e-04,1482624.9,3.662
212,2.167185,,2.673738e-04,1485778.3,3.662
213,2.203252,,2.670096e-04,1483529.1,3.662
214,2.138852,,2.666437e-04,1486875.4,3.662
215,2.242566,,2.662761e-04,1487462.7,3.662
216,2.178095,,2.659067e-04,1484759.1,3.662
217,2.200631,,2.655356e-04,1492186.5,3.662
218,2.173991,,2.651628e-04,1485866.7,3.662
219,2.133594,,2.647883e-04,1487503.0,3.662
220,2.123894,,2.644121e-04,1485292.6,3.662
221,2.182256,,2.640342e-04,1475426.8,3.662
222,2.088627,,2.636546e-04,1476984.6,3.662
223,2.142611,,2.632733e-04,1487402.4,3.662
224,2.198977,,2.628904e-04,1488316.4,3.662
225,2.170630,,2.625058e-04,1482956.8,3.662
226,2.146004,,2.621195e-04,1488558.2,3.662
227,2.138072,,2.617315e-04,1494657.1,3.662
228,2.141279,,2.613420e-04,1489901.6,3.662
229,2.130677,,2.609507e-04,1484550.6,3.662
230,2.119069,,2.605579e-04,1485686.0,3.662
231,2.083888,,2.601634e-04,1488925.1,3.662
232,2.086762,,2.597673e-04,1488622.7,3.662
233,2.080641,,2.593696e-04,1485344.8,3.662
234,2.164544,,2.589702e-04,1492956.4,3.662
235,2.110039,,2.585693e-04,1489921.8,3.662
236,2.084474,,2.581668e-04,1484703.0,3.662
237,2.067012,,2.577627e-04,1487329.9,3.662
238,2.098716,,2.573570e-04,1489445.5,3.662
239,2.096185,,2.569497e-04,1491635.8,3.662
240,2.061418,,2.565409e-04,1498821.7,3.662
241,2.060285,,2.561305e-04,1494714.0,3.662
242,2.002004,,2.557185e-04,1490180.3,3.662
243,2.081403,,2.553050e-04,1493922.0,3.662
244,2.136888,,2.548900e-04,1494563.7,3.662
245,2.033859,,2.544734e-04,1497335.8,3.662
246,2.017073,,2.540553e-04,1484751.1,3.662
247,2.054810,,2.536357e-04,1485714.1,3.662
248,2.068195,,2.532146e-04,1473496.9,3.662
249,2.029511,,2.527920e-04,1496174.4,3.662
250,2.033727,2.087098,2.523679e-04,1491927.3,3.662
251,2.104418,,2.519422e-04,1482329.0,3.662
252,2.057137,,2.515152e-04,1486240.3,3.662
253,1.989082,,2.510866e-04,1494401.2,3.662
254,2.025477,,2.506566e-04,1490354.0,3.662
255,1.988699,,2.502251e-04,1484586.7,3.662
256,2.056746,,2.497921e-04,1486593.9,3.662
257,2.113846,,2.493577e-04,1492052.8,3.662
258,2.020462,,2.489219e-04,1495336.1,3.662
259,2.035701,,2.484846e-04,1490717.7,3.662
260,2.029380,,2.480460e-04,1488602.6,3.662
261,2.005620,,2.476059e-04,1486807.0,3.662
262,1.964953,,2.471644e-04,1487402.4,3.662
263,2.033082,,2.467215e-04,1493820.5,3.662
264,2.003014,,2.462772e-04,1482313.0,3.662
265,1.928481,,2.458315e-04,1480432.9,3.662
266,2.044132,,2.453844e-04,1486827.1,3.662
267,2.055380,,2.449360e-04,1487052.3,3.662
268,2.056859,,2.444862e-04,1487913.6,3.662
269,2.011349,,2.440351e-04,1485637.8,3.662
270,2.020048,,2.435826e-04,1485116.1,3.662
271,2.033408,,2.431287e-04,1488453.4,3.662
272,1.983260,,2.426736e-04,1493078.0,3.662
273,2.023902,,2.422171e-04,1490111.6,3.662
274,1.955244,,2.417593e-04,1485136.1,3.662
275,1.996031,,2.413002e-04,1485830.5,3.662
276,1.942044,,2.408398e-04,1494559.6,3.662
277,1.902860,,2.403781e-04,1489619.0,3.662
278,1.965924,,2.399151e-04,1490826.8,3.662
279,1.953164,,2.394508e-04,1487358.1,3.662
280,2.016971,,2.389853e-04,1486300.5,3.662
281,2.018393,,2.385185e-04,1492774.0,3.662
282,2.016423,,2.380504e-04,1493236.2,3.662
283,1.971445,,2.375811e-04,1485280.6,3.662
284,1.973596,,2.371106e-04,1484005.6,3.662
285,1.984606,,2.366389e-04,1482940.8,3.662
286,2.000585,,2.361659e-04,1486790.9,3.662
287,1.961165,,2.356917e-04,1484707.0,3.662
288,1.955498,,2.352163e-04,1481526.1,3.662
289,1.970002,,2.347397e-04,1486453.2,3.662
290,1.944102,,2.342619e-04,1487245.4,3.662
291,1.958796,,2.337829e-04,1490899.6,3.662
292,1.899404,,2.333028e-04,1489732.0,3.662
293,1.914701,,2.328215e-04,1488582.4,3.662
294,1.871205,,2.323391e-04,1491773.5,3.662
295,1.870190,,2.318555e-04,1486159.9,3.662
296,1.874792,,2.313707e-04,1488759.8,3.662
297,1.880630,,2.308848e-04,1481777.7,3.662
298,1.851442,,2.303978e-04,1479281.7,3.662
299,1.977438,,2.299097e-04,1487800.9,3.662
300,1.932220,1.962866,2.294205e-04,1490495.4,3.662
301,2.010388,,2.289302e-04,1478688.9,3.662
302,1.914244,,2.284388e-04,1485910.9,3.662
303,1.970961,,2.279463e-04,1477754.8,3.662
304,1.893485,,2.274528e-04,1490139.9,3.662
305,1.970627,,2.269581e-04,1488699.3,3.662
306,1.935497,,2.264625e-04,1481554.0,3.662
307,1.962932,,2.259657e-04,1478661.0,3.662
308,1.875845,,2.254680e-04,1481933.4,3.662
309,1.968413,,2.249692e-04,1489348.6,3.662
310,1.924466,,2.244694e-04,1483184.9,3.662
311,1.932265,,2.239685e-04,1480484.8,3.662
312,1.914300,,2.234667e-04,1484033.7,3.662
313,1.912543,,2.229639e-04,1485465.2,3.662
314,1.988127,,2.224600e-04,1491567.0,3.662
315,1.822249,,2.219552e-04,1488054.6,3.662
316,1.839337,,2.214495e-04,1486585.9,3.662
317,1.874708,,2.209427e-04,1478430.4,3.662
318,1.940406,,2.204350e-04,1490774.3,3.662
319,1.894289,,2.199264e-04,1489675.5,3.662
320,1.872051,,2.194169e-04,1480995.3,3.662
321,1.936172,,2.189064e-04,1478768.4,3.662
322,1.925665,,2.183949e-04,1480189.8,3.662
323,1.884238,,2.178826e-04,1479444.9,3.662
324,1.911024,,2.173694e-04,1481446.2,3.662
325,1.848271,,2.168553e-04,1487024.2,3.662
326,1.861510,,2.163403e-04,1481398.3,3.662
327,1.851019,,2.158244e-04,1479803.3,3.662
328,1.901132,,2.153077e-04,1484835.3,3.662
329,1.871512,,2.147901e-04,1485894.8,3.662
330,1.883608,,2.142716e-04,1489336.5,3.662
331,1.849330,,2.137523e-04,1483889.4,3.662
332,1.896076,,2.132322e-04,1492883.4,3.662
333,1.811293,,2.127113e-04,1487511.0,3.662
334,1.896413,,2.121895e-04,1482612.9,3.662
335,1.887115,,2.116670e-04,1481294.6,3.662
336,1.895467,,2.111436e-04,1484690.9,3.662
337,1.825119,,2.106195e-04,1486228.2,3.662
338,1.881276,,2.100946e-04,1484033.7,3.662
339,1.799762,,2.095689e-04,1484739.1,3.662
340,1.979815,,2.090424e-04,1487591.5,3.662
341,1.846752,,2.085152e-04,1488042.5,3.662
342,1.852049,,2.079873e-04,1498458.1,3.662
343,1.903793,,2.074586e-04,1491146.3,3.662
344,1.854125,,2.069293e-04,1481027.2,3.662
345,1.902597,,2.063991e-04,1474627.3,3.662
346,1.845463,,2.058683e-04,1488062.6,3.662
347,1.909762,,2.053368e-04,1490867.3,3.662
348,1.889194,,2.048046e-04,1485866.7,3.662
349,1.831570,,2.042718e-04,1468757.2,3.662
350,1.849852,1.877141,2.037382e-04,1485645.8,3.662
351,1.885978,,2.032040e-04,1488034.4,3.662
352,1.871974,,2.026692e-04,1487317.9,3.662
353,1.877185,,2.021337e-04,1484218.0,3.662
354,1.846019,,2.015975e-04,1483765.3,3.662
355,1.815023,,2.010608e-04,1491575.1,3.662
356,1.814795,,2.005234e-04,1490313.6,3.662
357,1.873770,,1.999854e-04,1484855.3,3.662
358,1.801515,,1.994469e-04,1489017.9,3.662
359,1.918193,,1.989077e-04,1495254.7,3.662
360,1.770409,,1.983680e-04,1495779.5,3.662
361,1.810940,,1.978277e-04,1492470.0,3.662
362,1.820589,,1.972868e-04,1489094.5,3.662
363,1.791011,,1.967454e-04,1484033.7,3.662
364,1.798257,,1.962034e-04,1489219.5,3.662
365,1.807263,,1.956609e-04,1488731.6,3.662
366,1.834635,,1.951179e-04,1484089.7,3.662
367,1.837407,,1.945744e-04,1484735.0,3.662
368,1.728940,,1.940304e-04,1483052.8,3.662
369,1.827718,,1.934859e-04,1490354.0,3.662
370,1.777594,,1.929409e-04,1493142.9,3.662
371,1.773483,,1.923954e-04,1484803.2,3.662
372,1.823712,,1.918494e-04,1484458.4,3.662
373,1.772772,,1.913030e-04,1484322.1,3.662
374,1.882217,,1.907562e-04,1489336.5,3.662
375,1.785583,,1.902089e-04,1483625.1,3.662
376,1.740062,,1.896612e-04,1482157.2,3.662
377,1.799613,,1.891130e-04,1481071.1,3.662
378,1.767117,,1.885645e-04,1485088.0,3.662
379,1.771946,,1.880155e-04,1488937.2,3.662
380,1.860940,,1.874662e-04,1483128.8,3.662
381,1.698240,,1.869164e-04,1486794.9,3.662
382,1.830931,,1.863663e-04,1486839.2,3.662
383,1.777047,,1.858159e-04,1489086.4,3.662
384,1.804445,,1.852650e-04,1489380.9,3.662
385,1.773617,,1.847139e-04,1488312.4,3.662
386,1.770116,,1.841624e-04,1488139.2,3.662
387,1.791586,,1.836105e-04,1492056.9,3.662
388,1.761800,,1.830584e-04,1492976.7,3.662
389,1.804833,,1.825059e-04,1486139.8,3.662
390,1.744471,,1.819532e-04,1479600.2,3.662
391,1.818979,,1.814001e-04,1484626.8,3.662
392,1.764477,,1.808468e-04,1490782.4,3.662
393,1.713363,,1.802932e-04,1494852.2,3.662
394,1.809547,,1.797393e-04,1485388.9,3.662
395,1.762018,,1.791852e-04,1482337.0,3.662
396,1.790302,,1.786309e-04,1482860.8,3.662
397,1.767727,,1.780763e-04,1489824.9,3.662
398,1.758164,,1.775215e-04,1491903.0,3.662
399,1.729981,,1.769665e-04,1478525.8,3.662
400,1.758668,1.792346,1.764113e-04,1468247.2,3.662
401,1.778713,,1.758559e-04,1473935.5,3.662
402,1.730487,,1.753003e-04,1496186.6,3.662
403,1.728866,,1.747445e-04,1484871.4,3.662
404,1.799627,,1.741886e-04,1486413.1,3.662
405,1.758276,,1.736325e-04,1480265.5,3.662
406,1.737432,,1.730762e-04,1477262.4,3.662
407,1.717309,,1.725198e-04,1470737.6,3.662
408,1.760072,,1.719633e-04,1470186.9,3.662
409,1.781244,,1.714067e-04,1477838.2,3.662
410,1.790829,,1.708500e-04,1480568.5,3.662
411,1.668458,,1.702931e-04,1484847.3,3.662
412,1.802650,,1.697362e-04,1480971.3,3.662
413,1.847865,,1.691792e-04,1477524.4,3.662
414,1.745579,,1.686221e-04,1479580.3,3.662
415,1.768574,,1.680650e-04,1487974.0,3.662
416,1.740174,,1.675078e-04,1486614.0,3.662
417,1.769442,,1.669505e-04,1487261.5,3.662
418,1.735591,,1.663933e-04,1485188.3,3.662
419,1.769265,,1.658360e-04,1489881.4,3.662
420,1.766534,,1.652787e-04,1492782.1,3.662
421,1.759462,,1.647213e-04,1488272.1,3.662
422,1.709808,,1.641640e-04,1483585.1,3.662
423,1.755969,,1.636067e-04,1488522.0,3.662
424,1.734035,,1.630495e-04,1490394.4,3.662
425,1.660524,,1.624922e-04,1480413.0,3.662
426,1.771642,,1.619350e-04,1479405.1,3.662
427,1.690623,,1.613779e-04,1483300.9,3.662
428,1.707699,,1.608208e-04,1485826.5,3.662
429,1.707003,,1.602638e-04,1487539.2,3.662
430,1.710576,,1.597069e-04,1488256.0,3.662
431,1.752551,,1.591500e-04,1479659.9,3.662
432,1.777079,,1.585933e-04,1478601.4,3.662
433,1.717815,,1.580367e-04,1481621.9,3.662
434,1.741667,,1.574802e-04,1490564.1,3.662
435,1.672783,,1.569238e-04,1484370.2,3.662
436,1.723959,,1.563675e-04,1479739.6,3.662
437,1.670315,,1.558114e-04,1478951.4,3.662
438,1.749744,,1.552555e-04,1482980.8,3.662
439,1.720915,,1.546997e-04,1482492.9,3.662
440,1.705393,,1.541441e-04,1478021.0,3.662
441,1.724257,,1.535887e-04,1477774.6,3.662
442,1.746180,,1.530335e-04,1481214.7,3.662
443,1.692345,,1.524785e-04,1490919.8,3.662
444,1.751780,,1.519237e-04,1489828.9,3.662
445,1.786052,,1.513691e-04,1486545.7,3.662
446,1.751787,,1.508148e-04,1485433.1,3.662
447,1.751755,,1.502607e-04,1481757.7,3.662
448,1.728946,,1.497068e-04,1490843.0,3.662
449,1.746016,,1.491532e-04,1486529.6,3.662
450,1.733144,1.737634,1.485999e-04,1485557.5,3.662
451,1.657803,,1.480468e-04,1487780.7,3.662
452,1.718341,,1.474941e-04,1494640.9,3.662
453,1.712556,,1.469416e-04,1488844.5,3.662
454,1.752539,,1.463895e-04,1484021.6,3.662
455,1.661658,,1.458376e-04,1486722.6,3.662
456,1.731384,,1.452861e-04,1488755.8,3.662
457,1.745820,,1.447350e-04,1493755.5,3.662
458,1.722634,,1.441841e-04,1487672.0,3.662
459,1.715967,,1.436337e-04,1484298.1,3.662
460,1.654959,,1.430836e-04,1488610.6,3.662
461,1.684755,,1.425338e-04,1494157.5,3.662
462,1.714798,,1.419845e-04,1490196.4,3.662
463,1.710366,,1.414355e-04,1485156.2,3.662
464,1.686631,,1.408870e-04,1487430.5,3.662
465,1.677843,,1.403388e-04,1491514.4,3.662
466,1.643934,,1.397911e-04,1492603.8,3.662
467,1.759544,,1.392438e-04,1491166.5,3.662
468,1.620292,,1.386970e-04,1486935.7,3.662
469,1.655092,,1.381506e-04,1485971.1,3.662
470,1.690817,,1.376046e-04,1495063.6,3.662
471,1.687203,,1.370591e-04,1495177.4,3.662
472,1.674254,,1.365141e-04,1489586.7,3.662
473,1.687512,,1.359696e-04,1482952.8,3.662
474,1.715180,,1.354256e-04,1487603.6,3.662
475,1.614293,,1.348821e-04,1487237.4,3.662
476,1.664673,,1.343391e-04,1486485.4,3.662
477,1.623991,,1.337966e-04,1486493.4,3.662
478,1.615203,,1.332546e-04,1483356.9,3.662
479,1.693729,,1.327132e-04,1491842.3,3.662
480,1.670662,,1.321723e-04,1494803.4,3.662
481,1.621427,,1.316320e-04,1495083.9,3.662
482,1.621717,,1.310923e-04,1486184.0,3.662
483,1.649077,,1.305531e-04,1485878.7,3.662
484,1.702810,,1.300146e-04,1492239.1,3.662
485,1.647611,,1.294766e-04,1497413.3,3.662
486,1.600112,,1.289392e-04,1488626.8,3.662
487,1.673547,,1.284025e-04,1482656.8,3.662
488,1.650964,,1.278663e-04,1485312.7,3.662
489,1.634793,,1.273308e-04,1490863.2,3.662
490,1.672216,,1.267960e-04,1487108.7,3.662
491,1.722512,,1.262618e-04,1489050.1,3.662
492,1.634583,,1.257282e-04,1489643.2,3.662
493,1.682392,,1.251954e-04,1486513.5,3.662
494,1.685424,,1.246632e-04,1490661.1,3.662
495,1.638347,,1.241317e-04,1489530.2,3.662
496,1.668410,,1.236009e-04,1480098.1,3.662
497,1.631507,,1.230707e-04,1481502.1,3.662
498,1.647379,,1.225414e-04,1491955.6,3.662
499,1.677305,,1.220127e-04,1490438.8,3.662
500,1.649866,1.690174,1.214848e-04,1488247.9,3.662
501,1.691284,,1.209576e-04,1478001.1,3.662
502,1.648559,,1.204311e-04,1490156.0,3.662
503,1.619292,,1.199054e-04,1490135.8,3.662
504,1.624259,,1.193805e-04,1484803.2,3.662
505,1.618435,,1.188564e-04,1489384.9,3.662
506,1.619208,,1.183330e-04,1483729.3,3.662
507,1.634543,,1.178105e-04,1490139.9,3.662
508,1.666036,,1.172887e-04,1493191.6,3.662
509,1.644574,,1.167678e-04,1490923.9,3.662
510,1.630405,,1.162477e-04,1484666.9,3.662
511,1.596596,,1.157284e-04,1477421.2,3.662
512,1.613594,,1.152099e-04,1486533.6,3.662
513,1.669390,,1.146923e-04,1487277.6,3.662
514,1.693639,,1.141756e-04,1484169.9,3.662
515,1.674567,,1.136597e-04,1483821.4,3.662
516,1.639341,,1.131447e-04,1489897.6,3.662
517,1.773512,,1.126306e-04,1486304.6,3.662
518,1.603497,,1.121174e-04,1483717.2,3.662
519,1.670716,,1.116051e-04,1486429.1,3.662
520,1.647852,,1.110936e-04,1477246.5,3.662
521,1.587945,,1.105831e-04,1477429.1,3.662
522,1.677142,,1.100736e-04,1477913.7,3.662
523,1.635714,,1.095650e-04,1477734.9,3.662
524,1.641264,,1.090573e-04,1481238.7,3.662
525,1.644197,,1.085505e-04,1477321.9,3.662
526,1.659049,,1.080448e-04,1482632.9,3.662
527,1.718485,,1.075400e-04,1478836.0,3.662
528,1.666151,,1.070361e-04,1471521.0,3.662
529,1.660574,,1.065333e-04,1481382.4,3.662
530,1.677648,,1.060315e-04,1479568.3,3.662
531,1.578385,,1.055306e-04,1482648.8,3.662
532,1.617029,,1.050308e-04,1483773.3,3.662
533,1.662839,,1.045320e-04,1487478.8,3.662
