step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
59,3.198200,,2.995849e-01,1926925.9,2.703
60,3.313614,,2.995401e-01,1932099.8,2.703
61,3.189832,,2.994930e-01,1925690.7,2.703
62,3.217702,,2.994436e-01,1921148.4,2.703
63,3.229554,,2.993919e-01,1935494.1,2.703
64,3.172197,,2.993379e-01,1936141.7,2.703
65,3.214817,,2.992817e-01,1943712.7,2.703
66,3.112000,,2.992231e-01,1936612.3,2.703
67,3.108519,,2.991623e-01,1948107.1,2.703
68,3.126864,,2.990991e-01,1946844.6,2.703
69,3.029403,,2.990337e-01,1946224.3,2.703
70,3.061974,,2.989660e-01,1936625.9,2.703
71,3.128518,,2.988960e-01,1943424.1,2.703
72,3.072905,,2.988237e-01,1944338.3,2.703
73,3.160694,,2.987492e-01,1934472.5,2.703
74,3.175484,,2.986724e-01,1929990.3,2.703
75,3.202569,,2.985933e-01,1920101.6,2.703
76,3.149678,,2.985119e-01,1916179.8,2.703
77,3.143335,,2.984282e-01,1941036.2,2.703
78,3.196698,,2.983423e-01,1914958.3,2.703
79,3.152203,,2.982541e-01,1926075.3,2.703
80,3.041608,,2.981636e-01,1936121.2,2.703
81,3.005117,,2.980709e-01,1939502.3,2.703
82,3.120612,,2.979758e-01,1934009.8,2.703
83,3.127254,,2.978786e-01,1922525.6,2.703
84,3.059715,,2.977790e-01,1938134.8,2.703
85,3.049590,,2.976772e-01,1929976.8,2.703
86,2.944084,,2.975731e-01,1928467.0,2.703
87,3.014030,,2.974668e-01,1927777.3,2.703
88,2.919788,,2.973582e-01,1933737.7,2.703
89,2.923652,,2.972474e-01,1937096.8,2.703
90,2.911615,,2.971343e-01,1901157.5,2.703
91,2.951421,,2.970189e-01,1918634.1,2.703
92,2.897961,,2.969014e-01,1928325.0,2.703
93,2.958503,,2.967815e-01,1925657.0,2.703
94,3.040236,,2.966594e-01,1928440.0,2.703
95,3.047386,,2.965351e-01,1928961.0,2.703
96,3.067707,,2.964085e-01,1938955.1,2.703
97,3.067906,,2.962797e-01,1948341.8,2.703
98,3.146333,,2.961486e-01,1934799.3,2.703
99,2.982394,,2.960154e-01,1938688.4,2.703
100,3.022875,3.055250,2.958798e-01,1939187.6,2.703
101,3.006466,,2.957421e-01,1927385.3,2.703
102,3.070011,,2.956021e-01,1948051.8,2.703
103,2.968567,,2.954599e-01,1940111.5,2.703
104,3.001808,,2.953155e-01,1945287.7,2.703
105,2.920574,,2.951688e-01,1944269.5,2.703
106,3.027163,,2.950200e-01,1940940.3,2.703
107,2.917607,,2.948689e-01,1937451.8,2.703
108,2.860893,,2.947156e-01,1946313.9,2.703
109,2.866223,,2.945601e-01,1937103.6,2.703
110,2.831598,,2.944023e-01,1937404.0,2.703
111,2.815451,,2.942424e-01,1915552.2,2.703
112,2.833136,,2.940803e-01,1936305.3,2.703
113,2.898863,,2.939160e-01,1941625.8,2.703
114,2.874066,,2.937495e-01,1945397.8,2.703
115,2.959565,,2.935807e-01,1950290.9,2.703
116,2.998553,,2.934098e-01,1940501.8,2.703
117,2.958946,,2.932367e-01,1947161.8,2.703
118,3.016917,,2.930615e-01,1944668.4,2.703
119,2.922728,,2.928840e-01,1953201.2,2.703
120,2.939721,,2.927044e-01,1947320.4,2.703
121,2.867434,,2.925225e-01,1949627.0,2.703
122,2.897253,,2.923386e-01,1935500.9,2.703
123,2.877530,,2.921524e-01,1943170.0,2.703
124,2.796401,,2.919641e-01,1938421.8,2.703
125,2.969701,,2.917736e-01,1945280.8,2.703
126,2.834283,,2.915809e-01,1950000.4,2.703
127,2.916114,,2.913861e-01,1956600.5,2.703
128,2.951572,,2.911891e-01,1945749.0,2.703
129,2.981613,,2.909900e-01,1929861.6,2.703
130,2.947877,,2.907888e-01,1945391.0,2.703
131,3.014036,,2.905854e-01,1938565.4,2.703
132,2.929578,,2.903798e-01,1953805.1,2.703
133,2.978091,,2.901721e-01,1946506.8,2.703
134,3.001959,,2.899623e-01,1939030.3,2.703
135,2.832559,,2.897504e-01,1941495.5,2.703
136,2.889453,,2.895363e-01,1940721.0,2.703
137,2.895394,,2.893201e-01,1945239.5,2.703
138,2.916408,,2.891018e-01,1954631.7,2.703
139,2.875275,,2.888814e-01,1962817.8,2.703
140,2.892914,,2.886588e-01,1949481.8,2.703
141,2.917702,,2.884342e-01,1949067.1,2.703
142,2.982619,,2.882074e-01,1947010.1,2.703
143,3.018773,,2.879786e-01,1938585.9,2.703
144,2.942849,,2.877476e-01,1945156.9,2.703
145,2.989109,,2.875146e-01,1950069.6,2.703
146,3.076310,,2.872795e-01,1917496.4,2.703
147,2.996306,,2.870423e-01,1953069.3,2.703
148,2.891394,,2.868030e-01,1940748.5,2.703
149,2.925314,,2.865616e-01,1942449.0,2.703
150,2.899968,2.962519,2.863182e-01,1945218.9,2.703
151,2.912939,,2.860727e-01,1933254.8,2.703
152,2.925401,,2.858251e-01,1938073.3,2.703
153,2.819044,,2.855755e-01,1939899.3,2.703
154,2.994881,,2.853238e-01,1932419.0,2.703
155,2.948237,,2.850701e-01,1952458.9,2.703
156,2.940319,,2.848143e-01,1945831.6,2.703
157,2.902483,,2.845565e-01,1945886.7,2.703
158,2.905628,,2.842966e-01,1948873.6,2.703
159,2.868075,,2.840347e-01,1930715.6,2.703
160,2.818767,,2.837708e-01,1945501.1,2.703
161,2.891688,,2.835049e-01,1955320.0,2.703
162,2.943584,,2.832369e-01,1946706.7,2.703
163,2.843660,,2.829669e-01,1946210.5,2.703
164,2.970170,,2.826949e-01,1943108.1,2.703
165,2.935869,,2.824209e-01,1936469.0,2.703
166,2.975307,,2.821450e-01,1947141.1,2.703
167,2.959558,,2.818670e-01,1943176.8,2.703
168,3.083201,,2.815870e-01,1931054.7,2.703
169,3.030348,,2.813050e-01,1926939.4,2.703
170,3.018085,,2.810211e-01,1935678.1,2.703
171,3.030249,,2.807351e-01,1936250.8,2.703
172,2.959516,,2.804472e-01,1933520.0,2.703
173,2.931486,,2.801574e-01,1936380.4,2.703
174,2.967655,,2.798655e-01,1942819.7,2.703
175,2.901883,,2.795717e-01,1933227.7,2.703
176,2.922596,,2.792760e-01,1955139.2,2.703
177,2.905873,,2.789783e-01,1949267.5,2.703
178,2.989160,,2.786787e-01,1947168.7,2.703
179,2.900789,,2.783771e-01,1957889.6,2.703
180,2.990019,,2.780736e-01,1951183.9,2.703
181,3.057016,,2.777682e-01,1939700.8,2.703
182,3.051866,,2.774608e-01,1943382.9,2.703
183,3.045803,,2.771515e-01,1950733.9,2.703
184,3.061550,,2.768404e-01,1947106.6,2.703
185,3.012870,,2.765273e-01,1951883.6,2.703
186,3.003190,,2.762123e-01,1936250.8,2.703
187,3.021104,,2.758954e-01,1936892.0,2.703
188,3.015728,,2.755766e-01,1940022.5,2.703
189,2.937701,,2.752560e-01,1915812.5,2.703
190,2.998033,,2.749335e-01,1943190.6,2.703
191,2.929305,,2.746090e-01,1943115.0,2.703
192,2.996127,,2.742828e-01,1940015.6,2.703
193,2.869632,,2.739546e-01,1934887.8,2.703
194,3.037425,,2.736246e-01,1946734.3,2.703
195,2.825774,,2.732928e-01,1948120.9,2.703
196,2.963276,,2.729591e-01,1935678.1,2.703
197,2.982043,,2.726236e-01,1953603.7,2.703
198,2.964870,,2.722862e-01,1944737.2,2.703
199,2.780096,,2.719470e-01,1939016.6,2.703
200,2.983106,2.999551,2.716060e-01,1943293.6,2.703
201,2.909918,,2.712632e-01,1929787.1,2.703
202,2.986258,,2.709185e-01,1935092.2,2.703
203,3.071751,,2.705721e-01,1929915.8,2.703
204,2.975090,,2.702238e-01,1922935.8,2.703
205,2.954202,,2.698738e-01,1919726.1,2.703
206,3.017370,,2.695219e-01,1922391.2,2.703
207,2.997485,,2.691683e-01,1934213.9,2.703
208,2.912855,,2.688129e-01,1935753.1,2.703
209,2.892601,,2.684558e-01,1932412.2,2.703
210,2.960691,,2.680969e-01,1925104.1,2.703
211,2.941641,,2.677362e-01,1942407.9,2.703
212,2.928180,,2.673738e-01,1940138.9,2.703
213,2.936524,,2.670096e-01,1943396.6,2.703
214,2.863019,,2.666437e-01,1941029.4,2.703
215,3.005854,,2.662761e-01,1949744.5,2.703
216,2.982102,,2.659067e-01,1951350.1,2.703
217,3.011984,,2.655356e-01,1941495.5,2.703
218,2.917109,,2.651628e-01,1939940.3,2.703
219,2.921164,,2.647883e-01,1938353.5,2.703
220,2.878551,,2.644121e-01,1946934.2,2.703
221,2.920506,,2.640342e-01,1945948.7,2.703
222,2.827982,,2.636546e-01,1936591.8,2.703
223,2.875123,,2.632733e-01,1936782.9,2.703
224,2.912458,,2.628904e-01,1935984.9,2.703
225,2.897761,,2.625058e-01,1936162.1,2.703
226,2.879631,,2.621195e-01,1935528.2,2.703
227,2.888638,,2.617315e-01,1943932.6,2.703
228,2.877060,,2.613420e-01,1943918.9,2.703
229,2.902062,,2.609507e-01,1937342.5,2.703
230,2.858788,,2.605579e-01,1916119.7,2.703
231,2.827637,,2.601634e-01,1926993.4,2.703
232,2.863991,,2.597673e-01,1927425.8,2.703
233,2.946294,,2.593696e-01,1929123.5,2.703
234,2.964118,,2.589702e-01,1934554.2,2.703
235,2.951011,,2.585693e-01,1926365.5,2.703
236,2.929245,,2.581668e-01,1939139.7,2.703
237,2.898014,,2.577627e-01,1923716.4,2.703
238,2.949372,,2.573570e-01,1927162.3,2.703
239,2.987507,,2.569497e-01,1923406.8,2.703
240,2.949953,,2.565409e-01,1932188.1,2.703
241,2.925683,,2.561305e-01,1933581.2,2.703
242,2.824683,,2.557185e-01,1939105.5,2.703
243,2.888962,,2.553050e-01,1935310.2,2.703
244,2.972664,,2.548900e-01,1895677.0,2.703
245,2.851457,,2.544734e-01,1937062.7,2.703
246,2.858336,,2.540553e-01,1943802.0,2.703
247,2.886783,,2.536357e-01,1939160.3,2.703
248,2.958928,,2.532146e-01,1953076.3,2.703
249,2.848117,,2.527920e-01,1945604.4,2.703
250,2.892947,2.968438,2.523679e-01,1939427.1,2.703
251,2.966583,,2.519422e-01,1919250.3,2.703
252,2.942391,,2.515152e-01,1932446.2,2.703
253,2.819750,,2.510866e-01,1935855.3,2.703
254,2.854716,,2.506566e-01,1935637.2,2.703
255,2.812387,,2.502251e-01,1943506.6,2.703
256,2.909661,,2.497921e-01,1943925.8,2.703
257,3.024629,,2.493577e-01,1947803.4,2.703
258,2.937332,,2.489219e-01,1936530.4,2.703
259,2.951904,,2.484846e-01,1928588.8,2.703
260,2.992289,,2.480460e-01,1941002.0,2.703
261,2.904264,,2.476059e-01,1938736.3,2.703
262,2.839263,,2.471644e-01,1938893.5,2.703
263,2.948916,,2.467215e-01,1943451.6,2.703
264,2.938543,,2.462772e-01,1948217.5,2.703
265,2.882670,,2.458315e-01,1944400.2,2.703
266,2.995918,,2.453844e-01,1944400.2,2.703
267,3.006509,,2.449360e-01,1946486.1,2.703
268,2.975319,,2.444862e-01,1937547.4,2.703
269,2.926511,,2.440351e-01,1949288.2,2.703
270,2.952128,,2.435826e-01,1962110.2,2.703
271,2.942075,,2.431287e-01,1944558.3,2.703
272,2.972093,,2.426736e-01,1926595.0,2.703
273,2.954591,,2.422171e-01,1937117.3,2.703
274,2.911096,,2.417593e-01,1940782.7,2.703
275,2.920454,,2.413002e-01,1948058.7,2.703
276,2.835290,,2.408398e-01,1940214.2,2.703
277,2.776081,,2.403781e-01,1934744.8,2.703
278,2.910050,,2.399151e-01,1942009.9,2.703
279,2.897785,,2.394508e-01,1947762.0,2.703
280,2.952580,,2.389853e-01,1942600.0,2.703
281,2.951291,,2.385185e-01,1942922.7,2.703
282,2.969671,,2.380504e-01,1946810.1,2.703
283,2.969749,,2.375811e-01,1947755.1,2.703
284,3.008131,,2.371106e-01,1951350.1,2.703
285,3.022065,,2.366389e-01,1947969.0,2.703
286,3.021485,,2.361659e-01,1947051.4,2.703
287,3.003166,,2.356917e-01,1945046.8,2.703
288,3.002394,,2.352163e-01,1945019.3,2.703
289,3.023748,,2.347397e-01,1935725.8,2.703
290,3.045634,,2.342619e-01,1942819.7,2.703
291,3.002194,,2.337829e-01,1945391.0,2.703
292,2.972400,,2.333028e-01,1953104.0,2.703
293,3.004363,,2.328215e-01,1932045.5,2.703
294,2.912879,,2.323391e-01,1953395.5,2.703
295,2.937864,,2.318555e-01,1945769.7,2.703
296,2.934606,,2.313707e-01,1941845.3,2.703
297,2.962436,,2.308848e-01,1939550.2,2.703
298,2.884854,,2.303978e-01,1952216.3,2.703
299,3.068457,,2.299097e-01,1949156.9,2.703
300,2.992334,3.018997,2.294205e-01,1944544.6,2.703
301,3.064018,,2.289302e-01,1947175.6,2.703
302,2.944910,,2.284388e-01,1946672.2,2.703
303,3.052113,,2.279463e-01,1948804.5,2.703
304,2.960784,,2.274528e-01,1950706.2,2.703
305,3.084329,,2.269581e-01,1942806.0,2.703
306,3.047031,,2.264625e-01,1945625.0,2.703
307,3.045710,,2.259657e-01,1942298.1,2.703
308,2.948794,,2.254680e-01,1940269.0,2.703
309,3.113934,,2.249692e-01,1932493.7,2.703
310,3.138504,,2.244694e-01,1935814.4,2.703
311,3.181262,,2.239685e-01,1945095.0,2.703
312,3.140347,,2.234667e-01,1925333.3,2.703
313,3.148934,,2.229639e-01,1945900.5,2.703
314,3.223287,,2.224600e-01,1918165.5,2.703
315,3.062041,,2.219552e-01,1941447.5,2.703
316,3.030250,,2.214495e-01,1935916.7,2.703
317,3.144948,,2.209427e-01,1949094.7,2.703
318,3.220043,,2.204350e-01,1932527.7,2.703
319,3.154558,,2.199264e-01,1938155.3,2.703
320,3.095908,,2.194169e-01,1955841.7,2.703
321,3.177914,,2.189064e-01,1953680.1,2.703
322,3.137023,,2.183949e-01,1956516.9,2.703
323,3.088800,,2.178826e-01,1957088.0,2.703
324,3.124214,,2.173694e-01,1960857.5,2.703
325,3.022717,,2.168553e-01,1956113.1,2.703
326,3.029947,,2.163403e-01,1953978.7,2.703
327,3.037327,,2.158244e-01,1939044.0,2.703
328,3.079870,,2.153077e-01,1956920.8,2.703
329,3.010860,,2.147901e-01,1951370.9,2.703
330,2.997851,,2.142716e-01,1943540.9,2.703
331,3.016424,,2.137523e-01,1929732.9,2.703
332,3.042597,,2.132322e-01,1940248.4,2.703
333,2.996565,,2.127113e-01,1949426.5,2.703
334,3.191912,,2.121895e-01,1939016.6,2.703
335,3.145368,,2.116670e-01,1926574.8,2.703
336,3.153147,,2.111436e-01,1941180.2,2.703
337,3.046438,,2.106195e-01,1938264.6,2.703
338,3.096710,,2.100946e-01,1941968.7,2.703
339,3.105531,,2.095689e-01,1943836.4,2.703
340,3.199930,,2.090424e-01,1948935.8,2.703
341,3.143987,,2.085152e-01,1940104.6,2.703
342,3.105969,,2.079873e-01,1943685.2,2.703
343,3.127286,,2.074586e-01,1931583.9,2.703
344,3.092456,,2.069293e-01,1932256.0,2.703
345,3.122522,,2.063991e-01,1941015.7,2.703
346,3.063927,,2.058683e-01,1935780.4,2.703
347,3.114706,,2.053368e-01,1933458.8,2.703
348,3.085467,,2.048046e-01,1929841.3,2.703
349,3.045584,,2.042718e-01,1932609.2,2.703
350,3.051737,3.074353,2.037382e-01,1942723.6,2.703
351,3.093747,,2.032040e-01,1929062.5,2.703
352,3.102924,,2.026692e-01,1947444.6,2.703
353,3.208989,,2.021337e-01,1945411.6,2.703
354,3.130337,,2.015975e-01,1941502.4,2.703
355,3.152793,,2.010608e-01,1941893.3,2.703
356,3.124615,,2.005234e-01,1928866.2,2.703
357,3.204209,,1.999854e-01,1938934.6,2.703
358,3.144283,,1.994469e-01,1935453.2,2.703
359,3.265033,,1.989077e-01,1947996.6,2.703
360,3.116639,,1.983680e-01,1940858.1,2.703
361,3.080575,,1.978277e-01,1945873.0,2.703
362,3.114471,,1.972868e-01,1936414.5,2.703
363,3.086490,,1.967454e-01,1943046.3,2.703
364,3.126751,,1.962034e-01,1948915.1,2.703
365,3.069668,,1.956609e-01,1932921.8,2.703
366,3.206875,,1.951179e-01,1945700.8,2.703
367,3.157980,,1.945744e-01,1946954.9,2.703
368,3.041868,,1.940304e-01,1937704.4,2.703
369,3.160500,,1.934859e-01,1942648.1,2.703
370,3.094406,,1.929409e-01,1936516.8,2.703
371,3.141220,,1.923954e-01,1938572.2,2.703
372,3.204987,,1.918494e-01,1937103.6,2.703
373,3.137695,,1.913030e-01,1928196.5,2.703
374,3.299812,,1.907562e-01,1932160.9,2.703
375,3.329214,,1.902089e-01,1936851.1,2.703
376,3.139415,,1.896612e-01,1921027.5,2.703
377,3.176669,,1.891130e-01,1915118.4,2.703
378,3.210334,,1.885645e-01,1937342.5,2.703
379,3.269715,,1.880155e-01,1935235.2,2.703
380,3.316544,,1.874662e-01,1938169.0,2.703
381,3.152096,,1.869164e-01,1942332.4,2.703
382,3.249900,,1.863663e-01,1929665.2,2.703
383,3.205185,,1.858159e-01,1923837.5,2.703
384,3.237191,,1.852650e-01,1924342.6,2.703
385,3.181312,,1.847139e-01,1922794.6,2.703
386,3.119704,,1.841624e-01,1927844.9,2.703
387,3.173624,,1.836105e-01,1938579.0,2.703
388,3.195130,,1.830584e-01,1945790.3,2.703
389,3.181163,,1.825059e-01,1938025.5,2.703
390,3.114347,,1.819532e-01,1932167.7,2.703
391,3.205620,,1.814001e-01,1937704.4,2.703
392,3.140765,,1.808468e-01,1930932.6,2.703
393,3.069682,,1.802932e-01,1935971.2,2.703
394,3.184317,,1.797393e-01,1939652.9,2.703
395,3.108716,,1.791852e-01,1942455.9,2.703
396,3.173256,,1.786309e-01,1933248.0,2.703
397,3.126012,,1.780763e-01,1942222.6,2.703
398,3.157205,,1.775215e-01,1925353.5,2.703
399,3.091561,,1.769665e-01,1935684.9,2.703
400,3.140625,3.167190,1.764113e-01,1937806.9,2.703
401,3.096128,,1.758559e-01,1945638.8,2.703
402,3.122487,,1.753003e-01,1938469.7,2.703
403,3.104751,,1.747445e-01,1941488.7,2.703
404,3.226575,,1.741886e-01,1945349.7,2.703
405,3.177191,,1.736325e-01,1950415.5,2.703
406,3.200929,,1.730762e-01,1950976.1,2.703
407,3.161472,,1.725198e-01,1943747.1,2.703
408,3.202775,,1.719633e-01,1948915.1,2.703
409,3.273629,,1.714067e-01,1946927.3,2.703
410,3.248282,,1.708500e-01,1959466.7,2.703
411,3.111108,,1.702931e-01,1954075.9,2.703
412,3.214630,,1.697362e-01,1953138.7,2.703
413,3.258312,,1.691792e-01,1949661.5,2.703
414,3.138387,,1.686221e-01,1946844.6,2.703
415,3.128051,,1.680650e-01,1955737.4,2.703
416,3.088383,,1.675078e-01,1946403.4,2.703
417,3.133703,,1.669505e-01,1952424.3,2.703
418,3.122335,,1.663933e-01,1952472.8,2.703
419,3.303175,,1.658360e-01,1932249.2,2.703
420,3.212900,,1.652787e-01,1947023.9,2.703
421,3.237239,,1.647213e-01,1943396.6,2.703
422,3.150907,,1.641640e-01,1937117.3,2.703
423,3.187757,,1.636067e-01,1953485.7,2.703
424,3.220479,,1.630495e-01,1957596.8,2.703
425,3.124208,,1.624922e-01,1943740.2,2.703
426,3.225240,,1.619350e-01,1952750.2,2.703
427,3.123204,,1.613779e-01,1945404.7,2.703
428,3.137261,,1.608208e-01,1950374.0,2.703
429,3.139014,,1.602638e-01,1952847.3,2.703
430,3.113420,,1.597069e-01,1948203.7,2.703
431,3.187254,,1.591500e-01,1954034.3,2.703
432,3.109772,,1.585933e-01,1941536.7,2.703
433,3.062449,,1.580367e-01,1947506.7,2.703
434,3.085630,,1.574802e-01,1953964.8,2.703
435,3.058739,,1.569238e-01,1940584.0,2.703
436,3.196459,,1.563675e-01,1952840.4,2.703
437,3.070307,,1.558114e-01,1941879.6,2.703
438,3.134974,,1.552555e-01,1940364.9,2.703
439,3.082664,,1.546997e-01,1956927.8,2.703
440,3.034909,,1.541441e-01,1927142.1,2.703
441,3.075252,,1.535887e-01,1949122.4,2.703
442,3.119458,,1.530335e-01,1947030.7,2.703
443,3.010509,,1.524785e-01,1943334.8,2.703
444,3.065711,,1.519237e-01,1940364.9,2.703
445,3.109222,,1.513691e-01,1952216.3,2.703
446,3.063789,,1.508148e-01,1943314.2,2.703
447,3.013013,,1.502607e-01,1945246.4,2.703
448,3.039978,,1.497068e-01,1944565.2,2.703
449,3.035796,,1.491532e-01,1948341.8,2.703
450,3.009146,3.085918,1.485999e-01,1953784.3,2.703
451,2.999248,,1.480468e-01,1952348.0,2.703
452,3.012245,,1.474941e-01,1946637.8,2.703
453,3.006793,,1.469416e-01,1947561.9,2.703
454,3.062092,,1.463895e-01,1954548.3,2.703
455,2.956247,,1.458376e-01,1945521.8,2.703
456,3.012016,,1.452861e-01,1951322.4,2.703
457,3.054691,,1.447350e-01,1952528.3,2.703
458,2.997736,,1.441841e-01,1941584.7,2.703
459,3.071264,,1.436337e-01,1941139.1,2.703
460,3.174028,,1.430836e-01,1935105.8,2.703
461,3.156447,,1.425338e-01,1928967.8,2.703
462,3.161890,,1.419845e-01,1951010.8,2.703
463,3.129189,,1.414355e-01,1952008.3,2.703
464,3.123320,,1.408870e-01,1948514.4,2.703
465,3.109923,,1.403388e-01,1931828.2,2.703
466,3.066696,,1.397911e-01,1952424.3,2.703
467,3.176927,,1.392438e-01,1956147.9,2.703
468,3.038160,,1.386970e-01,1954555.3,2.703
469,3.036960,,1.381506e-01,1948797.6,2.703
470,3.088440,,1.376046e-01,1940275.8,2.703
471,3.042202,,1.370591e-01,1940926.6,2.703
472,3.054224,,1.365141e-01,1938585.9,2.703
473,3.038417,,1.359696e-01,1936817.0,2.703
474,3.083545,,1.354256e-01,1934105.0,2.703
475,2.966030,,1.348821e-01,1937117.3,2.703
476,3.027022,,1.343391e-01,1944482.7,2.703
477,2.940002,,1.337966e-01,1939741.8,2.703
478,2.903038,,1.332546e-01,1944792.2,2.703
479,3.049896,,1.327132e-01,1948176.1,2.703
480,2.974888,,1.321723e-01,1944345.2,2.703
481,2.958585,,1.316320e-01,1960465.9,2.703
482,3.019539,,1.310923e-01,1937151.4,2.703
483,3.128709,,1.305531e-01,1948293.5,2.703
484,3.116172,,1.300146e-01,1955021.0,2.703
485,3.074230,,1.294766e-01,1949744.5,2.703
486,2.952237,,1.289392e-01,1941625.8,2.703
487,3.019686,,1.284025e-01,1954298.2,2.703
488,3.085453,,1.278663e-01,1949675.4,2.703
489,3.023794,,1.273308e-01,1948707.8,2.703
490,3.022598,,1.267960e-01,1946748.1,2.703
491,3.107368,,1.262618e-01,1963336.5,2.703
492,2.990550,,1.257282e-01,1963399.6,2.703
493,3.032773,,1.251954e-01,1957157.7,2.703
494,2.970595,,1.246632e-01,1956328.9,2.703
495,2.904526,,1.241317e-01,1943795.2,2.703
496,2.981171,,1.236009e-01,1955271.3,2.703
497,2.939433,,1.230707e-01,1950339.4,2.703
498,2.943083,,1.225414e-01,1944132.0,2.703
499,2.992273,,1.220127e-01,1950235.6,2.703
500,2.935605,3.037492,1.214848e-01,1940912.9,2.703
501,3.060499,,1.209576e-01,1929726.1,2.703
502,2.978649,,1.204311e-01,1939030.3,2.703
503,2.975139,,1.199054e-01,1919504.9,2.703
504,3.015420,,1.193805e-01,1938148.5,2.703
505,3.009127,,1.188564e-01,1936694.2,2.703
506,2.943160,,1.183330e-01,1937636.1,2.703
507,2.989046,,1.178105e-01,1936169.0,2.703
508,3.053490,,1.172887e-01,1933023.7,2.703
509,3.012608,,1.167678e-01,1936741.9,2.703
510,2.981080,,1.162477e-01,1946286.3,2.703
511,2.989225,,1.157284e-01,1933975.7,2.703
512,3.031845,,1.152099e-01,1935575.9,2.703
513,3.024805,,1.146923e-01,1948272.8,2.703
514,3.114562,,1.141756e-01,1953971.8,2.703
515,3.079517,,1.136597e-01,1938360.3,2.703
516,2.981038,,1.131447e-01,1940714.2,2.703
517,3.217610,,1.126306e-01,1951738.0,2.703
518,2.997924,,1.121174e-01,1951627.2,2.703
519,3.029256,,1.116051e-01,1950221.8,2.703
520,3.010907,,1.110936e-01,1943231.8,2.703
521,2.943178,,1.105831e-01,1941200.7,2.703
522,3.054288,,1.100736e-01,1947879.3,2.703
523,3.024740,,1.095650e-01,1932819.8,2.703
524,2.992275,,1.090573e-01,1914678.2,2.703
525,2.976322,,1.085505e-01,1919853.5,2.703
526,3.055065,,1.080448e-01,1918038.3,2.703
527,3.139758,,1.075400e-01,1932507.3,2.703
528,3.037241,,1.070361e-01,1928318.2,2.703
529,3.003741,,1.065333e-01,1928412.9,2.703
530,3.085092,,1.060315e-01,1933730.9,2.703
531,2.912220,,1.055306e-01,1930302.0,2.703
532,2.981061,,1.050308e-01,1935262.5,2.703
533,3.054809,,1.045320e-01,1937049.0,2.703
