step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
88,2.715355,,9.911941e-04,1455123.4,3.175
89,2.703641,,9.908246e-04,1460636.5,3.175
90,2.698638,,9.904476e-04,1462805.1,3.175
91,2.723831,,9.900632e-04,1461650.0,3.175
92,2.643546,,9.896712e-04,1463019.2,3.175
93,2.694867,,9.892717e-04,1463482.7,3.175
94,2.718683,,9.888647e-04,1463934.8,3.175
95,2.699037,,9.884503e-04,1461716.1,3.175
96,2.655490,,9.880284e-04,1460958.6,3.175
97,2.589745,,9.875990e-04,1458033.3,3.175
98,2.600584,,9.871621e-04,1465530.9,3.175
99,2.510092,,9.867178e-04,1462540.5,3.175
100,2.586359,2.603826,9.862661e-04,1454599.8,3.175
101,2.562487,,9.858069e-04,1454168.9,3.175
102,2.599578,,9.853403e-04,1461471.3,3.175
103,2.551577,,9.848663e-04,1459868.5,3.175
104,2.576652,,9.843849e-04,1462680.6,3.175
105,2.514228,,9.838961e-04,1462108.7,3.175
106,2.606284,,9.833998e-04,1462505.5,3.175
107,2.523432,,9.828962e-04,1463513.9,3.175
108,2.469148,,9.823852e-04,1466911.3,3.175
109,2.472916,,9.818669e-04,1466938.7,3.175
110,2.433707,,9.813412e-04,1465683.3,3.175
111,2.417574,,9.808081e-04,1462883.0,3.175
112,2.419711,,9.802677e-04,1465698.9,3.175
113,2.471411,,9.797199e-04,1464992.0,3.175
114,2.439550,,9.791649e-04,1466340.1,3.175
115,2.442902,,9.786025e-04,1463097.1,3.175
116,2.455268,,9.780328e-04,1455882.6,3.175
117,2.445795,,9.774558e-04,1469621.0,3.175
118,2.474806,,9.768716e-04,1466199.3,3.175
119,2.387973,,9.762800e-04,1465070.0,3.175
120,2.424336,,9.756812e-04,1464898.3,3.175
121,2.368338,,9.750752e-04,1464488.5,3.175
122,2.393352,,9.744619e-04,1466500.4,3.175
123,2.363779,,9.738413e-04,1461755.0,3.175
124,2.276623,,9.732136e-04,1461914.3,3.175
125,2.411520,,9.725786e-04,1468027.7,3.175
126,2.314958,,9.719364e-04,1470104.4,3.175
127,2.364340,,9.712870e-04,1472084.4,3.175
128,2.355130,,9.706305e-04,1478688.9,3.175
129,2.369888,,9.699668e-04,1473852.5,3.175
130,2.355880,,9.692959e-04,1466582.6,3.175
131,2.382603,,9.686179e-04,1470041.5,3.175
132,2.355376,,9.679327e-04,1466473.0,3.175
133,2.372758,,9.672405e-04,1464515.8,3.175
134,2.392988,,9.665411e-04,1464402.7,3.175
135,2.258017,,9.658346e-04,1467910.1,3.175
136,2.278034,,9.651210e-04,1468804.3,3.175
137,2.248162,,9.644004e-04,1465378.6,3.175
138,2.276393,,9.636727e-04,1460438.6,3.175
139,2.241430,,9.629379e-04,1465800.5,3.175
140,2.254503,,9.621961e-04,1466105.4,3.175
141,2.255746,,9.614473e-04,1461793.8,3.175
142,2.258696,,9.606915e-04,1458880.6,3.175
143,2.289525,,9.599286e-04,1462563.9,3.175
144,2.234461,,9.591588e-04,1461661.7,3.175
145,2.240257,,9.583820e-04,1461451.9,3.175
146,2.326596,,9.575983e-04,1457998.5,3.175
147,2.246626,,9.568076e-04,1460446.3,3.175
148,2.172968,,9.560100e-04,1455608.9,3.175
149,2.186661,,9.552054e-04,1458311.7,3.175
150,2.183435,2.244970,9.543940e-04,1464266.2,3.175
151,2.211215,,9.535756e-04,1446954.3,3.175
152,2.211441,,9.527504e-04,1462256.5,3.175
153,2.146437,,9.519183e-04,1462610.5,3.175
154,2.232265,,9.510794e-04,1457302.8,3.175
155,2.198769,,9.502336e-04,1463611.3,3.175
156,2.213076,,9.493810e-04,1460136.0,3.175
157,2.168448,,9.485216e-04,1462941.4,3.175
158,2.188291,,9.476554e-04,1464644.6,3.175
159,2.171565,,9.467824e-04,1463989.3,3.175
160,2.110674,,9.459027e-04,1461269.3,3.175
161,2.159536,,9.450162e-04,1463845.1,3.175
162,2.177254,,9.441230e-04,1459391.8,3.175
163,2.059341,,9.432231e-04,1461016.9,3.175
164,2.170207,,9.423165e-04,1458903.8,3.175
165,2.092161,,9.414032e-04,1450259.9,3.175
166,2.145512,,9.404832e-04,1457356.9,3.175
167,2.118093,,9.395565e-04,1464441.7,3.175
168,2.189535,,9.386233e-04,1459062.6,3.175
169,2.145926,,9.376834e-04,1460489.0,3.175
170,2.104502,,9.367368e-04,1464153.1,3.175
171,2.102571,,9.357837e-04,1454834.6,3.175
172,2.126503,,9.348241e-04,1453938.1,3.175
173,2.090786,,9.338578e-04,1452635.8,3.175
174,2.131395,,9.328851e-04,1452282.7,3.175
175,2.075012,,9.319058e-04,1457380.0,3.175
176,2.071754,,9.309200e-04,1459066.5,3.175
177,2.068943,,9.299277e-04,1464402.7,3.175
178,2.136140,,9.289289e-04,1459670.8,3.175
179,2.085557,,9.279237e-04,1458501.3,3.175
180,2.109974,,9.269120e-04,1461863.8,3.175
181,2.072785,,9.258939e-04,1462151.5,3.175
182,2.033320,,9.248694e-04,1454992.5,3.175
183,2.051514,,9.238385e-04,1457882.5,3.175
184,2.078002,,9.228012e-04,1461164.4,3.175
185,2.032048,,9.217576e-04,1450523.9,3.175
186,2.065372,,9.207077e-04,1425489.8,3.175
187,2.085767,,9.196514e-04,1443072.6,3.175
188,2.083559,,9.185888e-04,1446280.5,3.175
189,2.034349,,9.175200e-04,1438793.5,3.175
190,2.096989,,9.164449e-04,1449686.2,3.175
191,2.025061,,9.153635e-04,1450087.7,3.175
192,2.089417,,9.142759e-04,1459694.1,3.175
193,2.002511,,9.131821e-04,1465996.0,3.175
194,2.107879,,9.120821e-04,1469263.6,3.175
195,1.947178,,9.109760e-04,1467107.0,3.175
196,2.049142,,9.098637e-04,1464196.0,3.175
197,2.052862,,9.087452e-04,1471509.1,3.175
198,2.063079,,9.076207e-04,1469750.6,3.175
199,1.918619,,9.064900e-04,1467667.1,3.175
200,2.074413,2.026999,9.053533e-04,1464781.2,3.175
201,1.938946,,9.042105e-04,1453615.2,3.175
202,2.021580,,9.030617e-04,1462750.6,3.175
203,2.029877,,9.019069e-04,1461576.2,3.175
204,2.008257,,9.007461e-04,1463794.4,3.175
205,1.945625,,8.995792e-04,1465480.1,3.175
206,2.000371,,8.984065e-04,1468145.3,3.175
207,1.994587,,8.972278e-04,1471591.9,3.175
208,1.925406,,8.960432e-04,1468533.5,3.175
209,1.937434,,8.948526e-04,1461992.1,3.175
210,1.962979,,8.936562e-04,1462108.7,3.175
211,1.967090,,8.924540e-04,1468117.8,3.175
212,1.940307,,8.912459e-04,1470285.2,3.175
213,1.980908,,8.900320e-04,1468121.8,3.175
214,1.894284,,8.888123e-04,1465734.1,3.175
215,2.009749,,8.875868e-04,1470116.1,3.175
216,1.943984,,8.863556e-04,1471335.9,3.175
217,1.964883,,8.851187e-04,1467890.5,3.175
218,1.943715,,8.838760e-04,1465765.3,3.175
219,1.918568,,8.826276e-04,1463225.6,3.175
220,1.898351,,8.813736e-04,1473579.9,3.175
221,1.954466,,8.801139e-04,1469876.4,3.175
222,1.841735,,8.788486e-04,1465953.0,3.175
223,1.897021,,8.775777e-04,1468682.6,3.175
224,1.964274,,8.763012e-04,1468882.8,3.175
225,1.929360,,8.750192e-04,1462692.3,3.175
226,1.908246,,8.737316e-04,1465124.7,3.175
227,1.907487,,8.724385e-04,1470127.9,3.175
228,1.910741,,8.711399e-04,1471158.7,3.175
229,1.890729,,8.698358e-04,1467412.5,3.175
230,1.884623,,8.685263e-04,1467541.7,3.175
231,1.853624,,8.672113e-04,1467694.5,3.175
232,1.841604,,8.658910e-04,1469844.9,3.175
233,1.847105,,8.645652e-04,1466387.0,3.175
234,1.918167,,8.632341e-04,1468925.9,3.175
235,1.853634,,8.618977e-04,1463245.1,3.175
236,1.844499,,8.605559e-04,1462419.9,3.175
237,1.814127,,8.592089e-04,1467953.2,3.175
238,1.860213,,8.578566e-04,1468161.0,3.175
239,1.847435,,8.564990e-04,1469687.8,3.175
240,1.811498,,8.551362e-04,1465034.9,3.175
241,1.801639,,8.537682e-04,1469063.3,3.175
242,1.762105,,8.523950e-04,1470332.4,3.175
243,1.844718,,8.510167e-04,1464430.0,3.175
244,1.892201,,8.496333e-04,1469157.5,3.175
245,1.790070,,8.482447e-04,1472068.6,3.175
246,1.764714,,8.468511e-04,1468513.9,3.175
247,1.807962,,8.454524e-04,1461366.4,3.175
248,1.813482,,8.440486e-04,1474069.8,3.175
249,1.785381,,8.426399e-04,1472948.2,3.175
250,1.791629,1.838442,8.412262e-04,1467663.2,3.175
251,1.862545,,8.398075e-04,1453807.4,3.175
252,1.808575,,8.383838e-04,1461619.0,3.175
253,1.743788,,8.369553e-04,1461972.7,3.175
254,1.778261,,8.355219e-04,1463930.9,3.175
255,1.739468,,8.340835e-04,1461436.3,3.175
256,1.816389,,8.326404e-04,1456337.7,3.175
257,1.870982,,8.311924e-04,1467318.5,3.175
258,1.813483,,8.297397e-04,1462353.8,3.175
259,1.826666,,8.282822e-04,1461432.5,3.175
260,1.801687,,8.268199e-04,1467671.0,3.175
261,1.771856,,8.253529e-04,1463416.5,3.175
262,1.738418,,8.238812e-04,1466269.7,3.175
263,1.797839,,8.224049e-04,1460473.5,3.175
264,1.763483,,8.209239e-04,1462085.4,3.175
265,1.680356,,8.194383e-04,1462914.1,3.175
266,1.806895,,8.179481e-04,1466344.0,3.175
267,1.824981,,8.164533e-04,1463638.6,3.175
268,1.831357,,8.149540e-04,1462007.7,3.175
269,1.783684,,8.134502e-04,1460054.6,3.175
270,1.791627,,8.119419e-04,1465890.4,3.175
271,1.806916,,8.104291e-04,1462501.6,3.175
272,1.747200,,8.089119e-04,1460066.2,3.175
273,1.793388,,8.073903e-04,1463369.7,3.175
274,1.713058,,8.058643e-04,1462229.3,3.175
275,1.767492,,8.043339e-04,1470654.9,3.175
276,1.713241,,8.027992e-04,1451991.2,3.175
277,1.681093,,8.012602e-04,1453192.5,3.175
278,1.744661,,7.997169e-04,1453004.3,3.175
279,1.719094,,7.981694e-04,1463560.6,3.175
280,1.799420,,7.966176e-04,1464769.5,3.175
281,1.803391,,7.950616e-04,1465671.6,3.175
282,1.784575,,7.935014e-04,1467361.6,3.175
283,1.744150,,7.919371e-04,1460306.7,3.175
284,1.758328,,7.903687e-04,1462964.7,3.175
285,1.763732,,7.887962e-04,1465015.4,3.175
286,1.766968,,7.872196e-04,1460516.2,3.175
287,1.722425,,7.856389e-04,1461929.9,3.175
288,1.718046,,7.840543e-04,1457337.5,3.175
289,1.735490,,7.824656e-04,1459233.0,3.175
290,1.695361,,7.808730e-04,1463607.4,3.175
291,1.718786,,7.792765e-04,1465491.8,3.175
292,1.666703,,7.776760e-04,1461315.9,3.175
293,1.683578,,7.760717e-04,1464769.5,3.175
294,1.641361,,7.744635e-04,1467671.0,3.175
295,1.641503,,7.728515e-04,1461296.5,3.175
296,1.640284,,7.712357e-04,1461945.4,3.175
297,1.655509,,7.696161e-04,1458048.7,3.175
298,1.627989,,7.679928e-04,1459159.4,3.175
299,1.756187,,7.663658e-04,1457983.0,3.175
300,1.706878,1.732778,7.647350e-04,1453042.7,3.175
301,1.779110,,7.631007e-04,1451128.9,3.175
302,1.693538,,7.614627e-04,1453895.8,3.175
303,1.754425,,7.598210e-04,1460062.3,3.175
304,1.648839,,7.581758e-04,1455250.5,3.175
305,1.753144,,7.565271e-04,1459240.7,3.175
306,1.700324,,7.548748e-04,1450700.0,3.175
307,1.752556,,7.532191e-04,1462941.4,3.175
308,1.673926,,7.515599e-04,1463404.8,3.175
309,1.752230,,7.498972e-04,1466731.3,3.175
310,1.709744,,7.482312e-04,1464391.0,3.175
311,1.718918,,7.465617e-04,1461541.2,3.175
312,1.707531,,7.448889e-04,1464484.6,3.175
313,1.691792,,7.432128e-04,1464789.0,3.175
314,1.779258,,7.415334e-04,1460077.9,3.175
315,1.599936,,7.398508e-04,1457886.3,3.175
316,1.627433,,7.381649e-04,1457631.2,3.175
317,1.659205,,7.364758e-04,1461665.6,3.175
318,1.740843,,7.347835e-04,1457843.8,3.175
319,1.688408,,7.330881e-04,1464847.5,3.175
320,1.643750,,7.313895e-04,1461856.0,3.175
321,1.718387,,7.296879e-04,1463323.0,3.175
322,1.702627,,7.279832e-04,1464765.6,3.175
323,1.653747,,7.262754e-04,1466406.5,3.175
324,1.695597,,7.245647e-04,1469613.1,3.175
325,1.640947,,7.228510e-04,1468066.9,3.175
326,1.649308,,7.211343e-04,1471930.7,3.175
327,1.635770,,7.194147e-04,1466911.3,3.175
328,1.696669,,7.176922e-04,1466864.3,3.175
329,1.669995,,7.159669e-04,1477179.0,3.175
330,1.682292,,7.142388e-04,1469577.8,3.175
331,1.626951,,7.125078e-04,1468380.6,3.175
332,1.678369,,7.107741e-04,1479930.8,3.175
333,1.596438,,7.090376e-04,1477393.4,3.175
334,1.680288,,7.072984e-04,1481494.2,3.175
335,1.677863,,7.055566e-04,1481701.8,3.175
336,1.686832,,7.038121e-04,1485276.6,3.175
337,1.617475,,7.020650e-04,1482872.8,3.175
338,1.658163,,7.003152e-04,1477858.1,3.175
339,1.586362,,6.985630e-04,1476794.1,3.175
340,1.756347,,6.968081e-04,1484662.9,3.175
341,1.623214,,6.950508e-04,1482405.0,3.175
342,1.636831,,6.932910e-04,1477107.6,3.175
343,1.686593,,6.915288e-04,1476135.9,3.175
344,1.647216,,6.897642e-04,1482452.9,3.175
345,1.666596,,6.879972e-04,1485858.7,3.175
346,1.607065,,6.862278e-04,1488356.7,3.175
347,1.679979,,6.844561e-04,1487736.5,3.175
348,1.654949,,6.826821e-04,1489118.7,3.175
349,1.616102,,6.809058e-04,1481534.1,3.175
350,1.629268,1.653300,6.791274e-04,1466645.2,3.175
351,1.659233,,6.773467e-04,1446604.0,3.175
352,1.653090,,6.755638e-04,1458160.9,3.175
353,1.653717,,6.737788e-04,1464270.1,3.175
354,1.624133,,6.719917e-04,1464461.2,3.175
355,1.598940,,6.702026e-04,1460663.6,3.175
356,1.608281,,6.684113e-04,1464277.9,3.175
357,1.663050,,6.666181e-04,1458644.5,3.175
358,1.587875,,6.648229e-04,1457569.4,3.175
359,1.700478,,6.630257e-04,1454199.6,3.175
360,1.559017,,6.612266e-04,1462497.7,3.175
361,1.603987,,6.594255e-04,1465472.3,3.175
362,1.614576,,6.576227e-04,1465527.0,3.175
363,1.575456,,6.558180e-04,1461304.3,3.175
364,1.575074,,6.540114e-04,1457604.2,3.175
365,1.606719,,6.522032e-04,1456885.7,3.175
366,1.617670,,6.503931e-04,1469357.8,3.175
367,1.627829,,6.485814e-04,1463829.5,3.175
368,1.523296,,6.467680e-04,1464964.6,3.175
369,1.608825,,6.449529e-04,1459372.4,3.175
370,1.572512,,6.431362e-04,1459577.8,3.175
371,1.561524,,6.413180e-04,1462221.5,3.175
372,1.604450,,6.394981e-04,1450768.9,3.175
373,1.562805,,6.376768e-04,1457550.1,3.175
374,1.671245,,6.358539e-04,1456603.9,3.175
375,1.577301,,6.340296e-04,1464835.8,3.175
376,1.538296,,6.322039e-04,1464765.6,3.175
377,1.596239,,6.303767e-04,1457283.5,3.175
378,1.571644,,6.285482e-04,1460644.2,3.175
379,1.549534,,6.267183e-04,1460663.6,3.175
380,1.640729,,6.248872e-04,1467647.5,3.175
381,1.507904,,6.230547e-04,1462427.7,3.175
382,1.634319,,6.212211e-04,1457635.1,3.175
383,1.569154,,6.193862e-04,1459682.4,3.175
384,1.600147,,6.175501e-04,1464274.0,3.175
385,1.568314,,6.157129e-04,1459023.9,3.175
386,1.569936,,6.138745e-04,1460811.1,3.175
387,1.596952,,6.120351e-04,1464024.4,3.175
388,1.549451,,6.101946e-04,1451653.8,3.175
389,1.593426,,6.083531e-04,1460322.2,3.175
390,1.548031,,6.065105e-04,1458106.7,3.175
391,1.618429,,6.046671e-04,1459721.2,3.175
392,1.564386,,6.028226e-04,1458849.6,3.175
393,1.514741,,6.009773e-04,1460756.8,3.175
394,1.598443,,5.991312e-04,1458660.0,3.175
395,1.575595,,5.972841e-04,1443569.0,3.175
396,1.593832,,5.954363e-04,1453442.3,3.175
397,1.571663,,5.935877e-04,1460686.9,3.175
398,1.565968,,5.917384e-04,1463775.0,3.175
399,1.548728,,5.898883e-04,1465327.8,3.175
400,1.566351,1.593429,5.880376e-04,1462735.1,3.175
401,1.593277,,5.861862e-04,1459306.6,3.175
402,1.550010,,5.843342e-04,1477250.5,3.175
403,1.533279,,5.824816e-04,1477159.2,3.175
404,1.602919,,5.806285e-04,1473769.5,3.175
405,1.568174,,5.787748e-04,1480225.7,3.175
406,1.535849,,5.769207e-04,1483401.0,3.175
407,1.529803,,5.750661e-04,1487716.3,3.175
408,1.563816,,5.732111e-04,1485067.9,3.175
409,1.567486,,5.713556e-04,1484286.1,3.175
410,1.592475,,5.694998e-04,1484827.3,3.175
411,1.489119,,5.676437e-04,1486931.7,3.175
412,1.592399,,5.657873e-04,1486139.8,3.175
413,1.643589,,5.639306e-04,1486835.2,3.175
414,1.552105,,5.620737e-04,1484927.5,3.175
415,1.580991,,5.602165e-04,1461086.8,3.175
416,1.557690,,5.583592e-04,1426603.2,3.175
417,1.546293,,5.565018e-04,1448074.8,3.175
418,1.529291,,5.546442e-04,1448174.0,3.175
419,1.557578,,5.527865e-04,1451730.5,3.175
420,1.569837,,5.509289e-04,1450680.8,3.175
421,1.575728,,5.490711e-04,1447045.7,3.175
422,1.523561,,5.472135e-04,1448971.7,3.175
423,1.557852,,5.453558e-04,1450562.2,3.175
424,1.548388,,5.434982e-04,1451071.4,3.175
425,1.470115,,5.416408e-04,1451822.5,3.175
426,1.584424,,5.397835e-04,1449074.9,3.175
427,1.522159,,5.379263e-04,1450332.6,3.175
428,1.524354,,5.360694e-04,1447388.6,3.175
429,1.519563,,5.342127e-04,1448567.0,3.175
430,1.525524,,5.323563e-04,1453569.1,3.175
431,1.554921,,5.305002e-04,1452777.8,3.175
432,1.593701,,5.286444e-04,1451500.5,3.175
433,1.514357,,5.267889e-04,1454268.9,3.175
434,1.531764,,5.249339e-04,1451412.4,3.175
435,1.488993,,5.230793e-04,1455809.3,3.175
436,1.548322,,5.212252e-04,1454530.5,3.175
437,1.506387,,5.193715e-04,1448460.2,3.175
438,1.568347,,5.175184e-04,1455543.4,3.175
439,1.532532,,5.156658e-04,1457696.9,3.175
440,1.525305,,5.138138e-04,1452593.5,3.175
441,1.542947,,5.119624e-04,1455327.6,3.175
442,1.562924,,5.101117e-04,1454784.6,3.175
443,1.521017,,5.082616e-04,1458393.0,3.175
444,1.575932,,5.064123e-04,1453788.2,3.175
445,1.595049,,5.045637e-04,1455269.8,3.175
446,1.559047,,5.027159e-04,1458226.6,3.175
447,1.555833,,5.008688e-04,1456029.1,3.175
448,1.536909,,4.990227e-04,1448277.0,3.175
449,1.554997,,4.971774e-04,1454168.9,3.175
450,1.529821,1.539144,4.953329e-04,1454292.0,3.175
451,1.465754,,4.934895e-04,1450918.2,3.175
452,1.533251,,4.916469e-04,1458547.7,3.175
453,1.522224,,4.898054e-04,1461996.0,3.175
454,1.557767,,4.879649e-04,1465898.2,3.175
455,1.472165,,4.861255e-04,1459178.8,3.175
456,1.546421,,4.842871e-04,1465425.4,3.175
457,1.541994,,4.824499e-04,1466950.4,3.175
458,1.537323,,4.806138e-04,1464863.1,3.175
459,1.527475,,4.787789e-04,1458907.7,3.175
460,1.469765,,4.769453e-04,1466039.0,3.175
461,1.510014,,4.751128e-04,1468290.4,3.175
462,1.530021,,4.732817e-04,1464476.8,3.175
463,1.515037,,4.714518e-04,1468137.5,3.175
464,1.500131,,4.696233e-04,1464847.5,3.175
465,1.486932,,4.677961e-04,1462571.6,3.175
466,1.463497,,4.659704e-04,1466958.3,3.175
467,1.566890,,4.641461e-04,1463786.6,3.175
468,1.440902,,4.623232e-04,1465042.7,3.175
469,1.478664,,4.605019e-04,1458830.3,3.175
470,1.505622,,4.586820e-04,1464168.7,3.175
471,1.504649,,4.568638e-04,1464995.9,3.175
472,1.482655,,4.550471e-04,1467580.9,3.175
473,1.507184,,4.532320e-04,1468659.1,3.175
474,1.524860,,4.514186e-04,1467710.2,3.175
475,1.438836,,4.496069e-04,1465675.5,3.175
476,1.483800,,4.477968e-04,1471131.1,3.175
477,1.441883,,4.459886e-04,1474235.8,3.175
478,1.436254,,4.441820e-04,1463728.2,3.175
479,1.504257,,4.423773e-04,1458242.1,3.175
480,1.476243,,4.405745e-04,1463069.9,3.175
481,1.447581,,4.387734e-04,1472013.5,3.175
482,1.439790,,4.369743e-04,1470072.9,3.175
483,1.459422,,4.351771e-04,1466762.6,3.175
484,1.511643,,4.333819e-04,1464558.8,3.175
485,1.466036,,4.315887e-04,1466074.1,3.175
486,1.438767,,4.297974e-04,1468906.3,3.175
487,1.497036,,4.280083e-04,1457843.8,3.175
488,1.465316,,4.262212e-04,1463946.5,3.175
489,1.444288,,4.244362e-04,1461094.5,3.175
490,1.489500,,4.226533e-04,1462384.9,3.175
491,1.531134,,4.208726e-04,1464242.8,3.175
492,1.450050,,4.190942e-04,1464016.6,3.175
493,1.485194,,4.173179e-04,1463966.0,3.175
494,1.507036,,4.155439e-04,1460675.3,3.175
495,1.462873,,4.137722e-04,1468427.6,3.175
496,1.488245,,4.120028e-04,1465722.4,3.175
497,1.460805,,4.102358e-04,1454138.1,3.175
498,1.462624,,4.084712e-04,1466958.3,3.175
499,1.490861,,4.067090e-04,1454622.9,3.175
500,1.469101,1.501331,4.049492e-04,1455739.9,3.175
501,1.498560,,4.031919e-04,1449162.7,3.175
502,1.472912,,4.014370e-04,1461611.2,3.175
503,1.431363,,3.996848e-04,1457094.2,3.175
504,1.438236,,3.979350e-04,1483469.0,3.175
505,1.432044,,3.961879e-04,1480999.3,3.175
506,1.437403,,3.944434e-04,1467557.4,3.175
507,1.449993,,3.927016e-04,1466035.1,3.175
508,1.480214,,3.909624e-04,1480871.6,3.175
509,1.462312,,3.892259e-04,1482484.9,3.175
510,1.439016,,3.874922e-04,1481111.0,3.175
511,1.415650,,3.857612e-04,1475640.6,3.175
512,1.428901,,3.840331e-04,1483461.0,3.175
513,1.479037,,3.823078e-04,1485694.0,3.175
514,1.496463,,3.805853e-04,1487410.4,3.175
515,1.469232,,3.788657e-04,1487519.1,3.175
516,1.448429,,3.771490e-04,1484514.5,3.175
517,1.551126,,3.754353e-04,1483156.8,3.175
518,1.422896,,3.737246e-04,1484350.2,3.175
519,1.467743,,3.720168e-04,1480488.8,3.175
520,1.450738,,3.703121e-04,1480791.8,3.175
521,1.399269,,3.686105e-04,1484951.6,3.175
522,1.479968,,3.669119e-04,1488453.4,3.175
523,1.453964,,3.652165e-04,1487651.9,3.175
524,1.447657,,3.635242e-04,1486425.1,3.175
525,1.464498,,3.618351e-04,1487591.5,3.175
526,1.477971,,3.601492e-04,1489320.4,3.175
527,1.522572,,3.584666e-04,1488659.0,3.175
528,1.475406,,3.567872e-04,1488223.8,3.175
529,1.477204,,3.551111e-04,1486642.2,3.175
530,1.476334,,3.534383e-04,1485758.3,3.175
531,1.388810,,3.517688e-04,1463455.4,3.175
532,1.420143,,3.501028e-04,1449456.9,3.175
533,1.471257,,3.484401e-04,1447846.0,3.175
