step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
65,5.918745,,9.976055e-05,1482452.9,3.662
66,5.855686,,9.974103e-05,1493982.9,3.662
67,5.825768,,9.972075e-05,1489792.6,3.662
68,5.797452,,9.969971e-05,1494571.8,3.662
69,5.742215,,9.967790e-05,1490932.0,3.662
70,5.722699,,9.965533e-05,1504445.0,3.662
71,5.733647,,9.963200e-05,1490253.0,3.662
72,5.678683,,9.960791e-05,1495433.7,3.662
73,5.681098,,9.958306e-05,1496056.3,3.662
74,5.629543,,9.955745e-05,1490204.5,3.662
75,5.617285,,9.953109e-05,1485208.4,3.662
76,5.583759,,9.950396e-05,1482796.8,3.662
77,5.543686,,9.947607e-05,1486670.3,3.662
78,5.540469,,9.944743e-05,1483028.8,3.662
79,5.507636,,9.941803e-05,1491530.6,3.662
80,5.437535,,9.938787e-05,1490273.2,3.662
81,5.398588,,9.935695e-05,1488767.8,3.662
82,5.419528,,9.932528e-05,1487173.0,3.662
83,5.393755,,9.929285e-05,1490491.4,3.662
84,5.349965,,9.925967e-05,1484654.9,3.662
85,5.334212,,9.922574e-05,1487776.7,3.662
86,5.258752,,9.919105e-05,1471836.1,3.662
87,5.273722,,9.915560e-05,1478100.5,3.662
88,5.215360,,9.911941e-05,1490313.6,3.662
89,5.179311,,9.908246e-05,1487853.2,3.662
90,5.165226,,9.904476e-05,1483168.8,3.662
91,5.164539,,9.900632e-05,1483168.8,3.662
92,5.108330,,9.896712e-05,1481641.9,3.662
93,5.124899,,9.892717e-05,1488300.3,3.662
94,5.107745,,9.888647e-05,1488723.5,3.662
95,5.076286,,9.884503e-05,1486091.6,3.662
96,5.041246,,9.880284e-05,1487817.0,3.662
97,4.993423,,9.875990e-05,1487334.0,3.662
98,4.984708,,9.871621e-05,1481797.6,3.662
99,4.904921,,9.867178e-05,1483857.4,3.662
100,4.928472,4.926458,9.862661e-05,1479413.1,3.662
101,4.910945,,9.858069e-05,1472372.2,3.662
102,4.921459,,9.853403e-05,1487555.3,3.662
103,4.860070,,9.848663e-05,1486722.6,3.662
104,4.847396,,9.843849e-05,1484907.5,3.662
105,4.790291,,9.838961e-05,1489550.4,3.662
106,4.842304,,9.833998e-05,1490503.5,3.662
107,4.767901,,9.828962e-05,1489954.1,3.662
108,4.717898,,9.823852e-05,1482101.2,3.662
109,4.695528,,9.818669e-05,1481035.2,3.662
110,4.655972,,9.813412e-05,1483577.1,3.662
111,4.634183,,9.808081e-05,1489215.5,3.662
112,4.622143,,9.802677e-05,1487772.7,3.662
113,4.639517,,9.797199e-05,1478975.3,3.662
114,4.603079,,9.791649e-05,1489263.9,3.662
115,4.592164,,9.786025e-05,1491126.1,3.662
116,4.573686,,9.780328e-05,1492911.8,3.662
117,4.548048,,9.774558e-05,1485457.2,3.662
118,4.555841,,9.768716e-05,1476151.7,3.662
119,4.493648,,9.762800e-05,1486827.1,3.662
120,4.482792,,9.756812e-05,1488384.9,3.662
121,4.432514,,9.750752e-05,1482217.1,3.662
122,4.439592,,9.744619e-05,1483180.9,3.662
123,4.397470,,9.738413e-05,1481781.7,3.662
124,4.349952,,9.732136e-05,1483164.8,3.662
125,4.413516,,9.725786e-05,1484602.7,3.662
126,4.312002,,9.719364e-05,1488211.7,3.662
127,4.345476,,9.712870e-05,1487660.0,3.662
128,4.332955,,9.706305e-05,1486188.0,3.662
129,4.324960,,9.699668e-05,1485665.9,3.662
130,4.294777,,9.692959e-05,1490390.3,3.662
131,4.317044,,9.686179e-05,1489485.8,3.662
132,4.254015,,9.679327e-05,1488292.3,3.662
133,4.267595,,9.672405e-05,1494287.4,3.662
134,4.272356,,9.665411e-05,1492360.6,3.662
135,4.136325,,9.658346e-05,1493126.7,3.662
136,4.141070,,9.651210e-05,1490519.6,3.662
137,4.129832,,9.644004e-05,1492972.6,3.662
138,4.114511,,9.636727e-05,1485963.1,3.662
139,4.086268,,9.629379e-05,1483773.3,3.662
140,4.076974,,9.621961e-05,1487301.8,3.662
141,4.065389,,9.614473e-05,1480759.9,3.662
142,4.046921,,9.606915e-05,1485140.1,3.662
143,4.061447,,9.599286e-05,1482209.1,3.662
144,4.006625,,9.591588e-05,1480847.7,3.662
145,4.002673,,9.583820e-05,1486597.9,3.662
146,4.066471,,9.575983e-05,1486075.5,3.662
147,3.999328,,9.568076e-05,1488864.6,3.662
148,3.897514,,9.560100e-05,1485368.9,3.662
149,3.922032,,9.552054e-05,1489030.0,3.662
150,3.899246,3.934611,9.543940e-05,1485148.2,3.662
151,3.921963,,9.535756e-05,1471997.7,3.662
152,3.890473,,9.527504e-05,1475335.7,3.662
153,3.827740,,9.519183e-05,1481370.4,3.662
154,3.896117,,9.510794e-05,1474943.8,3.662
155,3.832961,,9.502336e-05,1478040.8,3.662
156,3.876109,,9.493810e-05,1479512.6,3.662
157,3.803982,,9.485216e-05,1487543.2,3.662
158,3.800946,,9.476554e-05,1476405.5,3.662
159,3.775627,,9.467824e-05,1474750.0,3.662
160,3.718483,,9.459027e-05,1479253.8,3.662
161,3.752810,,9.450162e-05,1474065.9,3.662
162,3.746467,,9.441230e-05,1478824.1,3.662
163,3.640614,,9.432231e-05,1479544.5,3.662
164,3.715162,,9.423165e-05,1480616.4,3.662
165,3.619509,,9.414032e-05,1484751.1,3.662
166,3.685700,,9.404832e-05,1481745.7,3.662
167,3.651084,,9.395565e-05,1480568.5,3.662
168,3.732261,,9.386233e-05,1485886.8,3.662
169,3.652119,,9.376834e-05,1486553.7,3.662
170,3.623299,,9.367368e-05,1488634.8,3.662
171,3.609345,,9.357837e-05,1447045.7,3.662
172,3.607495,,9.348241e-05,1482916.8,3.662
173,3.575874,,9.338578e-05,1484446.4,3.662
174,3.589539,,9.328851e-05,1485842.6,3.662
175,3.547276,,9.319058e-05,1482301.1,3.662
176,3.542550,,9.309200e-05,1483865.4,3.662
177,3.524439,,9.299277e-05,1487744.5,3.662
178,3.567650,,9.289289e-05,1482988.8,3.662
179,3.515341,,9.279237e-05,1491518.5,3.662
180,3.530667,,9.269120e-05,1488659.0,3.662
181,3.477803,,9.258939e-05,1487970.0,3.662
182,3.450791,,9.248694e-05,1481681.8,3.662
183,3.429547,,9.238385e-05,1484634.8,3.662
184,3.494072,,9.228012e-05,1483921.5,3.662
185,3.431016,,9.217576e-05,1488526.0,3.662
186,3.440929,,9.207077e-05,1488554.2,3.662
187,3.452435,,9.196514e-05,1488356.7,3.662
188,3.432513,,9.185888e-05,1490014.7,3.662
189,3.378433,,9.175200e-05,1493345.7,3.662
190,3.420559,,9.164449e-05,1489833.0,3.662
191,3.375749,,9.153635e-05,1490422.7,3.662
192,3.410245,,9.142759e-05,1488872.7,3.662
193,3.310028,,9.131821e-05,1486461.3,3.662
194,3.421306,,9.120821e-05,1488663.0,3.662
195,3.265900,,9.109760e-05,1491822.0,3.662
196,3.353999,,9.098637e-05,1493686.5,3.662
197,3.359068,,9.087452e-05,1496011.5,3.662
198,3.340561,,9.076207e-05,1496569.5,3.662
199,3.219369,,9.064900e-05,1489610.9,3.662
200,3.334929,3.302646,9.053533e-05,1489481.8,3.662
201,3.212707,,9.042105e-05,1470922.5,3.662
202,3.263900,,9.030617e-05,1478072.6,3.662
203,3.297407,,9.019069e-05,1485196.3,3.662
204,3.265766,,9.007461e-05,1487478.8,3.662
205,3.199378,,8.995792e-05,1480122.1,3.662
206,3.258914,,8.984065e-05,1485216.4,3.662
207,3.238700,,8.972278e-05,1487873.4,3.662
208,3.185896,,8.960432e-05,1483316.9,3.662
209,3.147926,,8.948526e-05,1478991.2,3.662
210,3.199456,,8.936562e-05,1479998.5,3.662
211,3.187362,,8.924540e-05,1478951.4,3.662
212,3.155263,,8.912459e-05,1482568.9,3.662
213,3.172479,,8.900320e-05,1482089.3,3.662
214,3.116862,,8.888123e-05,1483096.8,3.662
215,3.218139,,8.875868e-05,1485734.2,3.662
216,3.142212,,8.863556e-05,1483797.3,3.662
217,3.166097,,8.851187e-05,1487752.6,3.662
218,3.116624,,8.838760e-05,1485918.9,3.662
219,3.091993,,8.826276e-05,1482289.1,3.662
220,3.066502,,8.813736e-05,1484326.2,3.662
221,3.114159,,8.801139e-05,1489086.4,3.662
222,3.047205,,8.788486e-05,1483292.9,3.662
223,3.091941,,8.775777e-05,1485694.0,3.662
224,3.133588,,8.763012e-05,1481877.5,3.662
225,3.105637,,8.750192e-05,1485192.3,3.662
226,3.072164,,8.737316e-05,1486979.9,3.662
227,3.069656,,8.724385e-05,1478470.1,3.662
228,3.045697,,8.711399e-05,1483340.9,3.662
229,3.050616,,8.698358e-05,1489255.8,3.662
230,3.025120,,8.685263e-05,1485649.9,3.662
231,2.984382,,8.672113e-05,1478708.7,3.662
232,2.984334,,8.658910e-05,1482073.3,3.662
233,2.969297,,8.645652e-05,1479719.7,3.662
234,3.041752,,8.632341e-05,1483180.9,3.662
235,2.998737,,8.618977e-05,1476021.0,3.662
236,2.967174,,8.605559e-05,1483300.9,3.662
237,2.939589,,8.592089e-05,1482229.1,3.662
238,2.972078,,8.578566e-05,1478676.9,3.662
239,2.975319,,8.564990e-05,1476770.3,3.662
240,2.937065,,8.551362e-05,1486859.3,3.662
241,2.948794,,8.537682e-05,1481111.0,3.662
242,2.879148,,8.523950e-05,1474837.0,3.662
243,2.937264,,8.510167e-05,1484574.7,3.662
244,2.998897,,8.496333e-05,1481793.6,3.662
245,2.890143,,8.482447e-05,1477321.9,3.662
246,2.895945,,8.468511e-05,1482425.0,3.662
247,2.910536,,8.454524e-05,1483012.8,3.662
248,2.933638,,8.440486e-05,1481134.9,3.662
249,2.859941,,8.426399e-05,1480173.9,3.662
250,2.878348,2.917730,8.412262e-05,1481817.6,3.662
251,2.915654,,8.398075e-05,1470273.4,3.662
252,2.906587,,8.383838e-05,1473445.6,3.662
253,2.822860,,8.369553e-05,1477695.2,3.662
254,2.852263,,8.355219e-05,1472545.8,3.662
255,2.806270,,8.340835e-05,1481502.1,3.662
256,2.875632,,8.326404e-05,1478207.8,3.662
257,2.953075,,8.311924e-05,1480082.2,3.662
258,2.848302,,8.297397e-05,1481238.7,3.662
259,2.844336,,8.282822e-05,1482828.8,3.662
260,2.850148,,8.268199e-05,1479373.3,3.662
261,2.814689,,8.253529e-05,1476425.3,3.662
262,2.756536,,8.238812e-05,1476171.6,3.662
263,2.825273,,8.224049e-05,1458818.7,3.662
264,2.805331,,8.209239e-05,1451071.4,3.662
265,2.744856,,8.194383e-05,1476286.5,3.662
266,2.838510,,8.179481e-05,1481107.0,3.662
267,2.851749,,8.164533e-05,1481558.0,3.662
268,2.836956,,8.149540e-05,1482684.8,3.662
269,2.793733,,8.134502e-05,1470887.1,3.662
270,2.817500,,8.119419e-05,1478760.4,3.662
271,2.801363,,8.104291e-05,1493195.6,3.662
272,2.773090,,8.089119e-05,1495523.2,3.662
273,2.793844,,8.073903e-05,1485344.8,3.662
274,2.761239,,8.058643e-05,1481781.7,3.662
275,2.760875,,8.043339e-05,1480556.5,3.662
276,2.711490,,8.027992e-05,1478808.2,3.662
277,2.648504,,8.012602e-05,1485264.5,3.662
278,2.744789,,7.997169e-05,1479138.4,3.662
279,2.727091,,7.981694e-05,1481522.1,3.662
280,2.772998,,7.966176e-05,1488155.3,3.662
281,2.765408,,7.950616e-05,1492761.8,3.662
282,2.783125,,7.935014e-05,1495637.1,3.662
283,2.746596,,7.919371e-05,1497935.5,3.662
284,2.737951,,7.903687e-05,1499332.7,3.662
285,2.732304,,7.887962e-05,1495368.6,3.662
286,2.745628,,7.872196e-05,1487611.7,3.662
287,2.712800,,7.856389e-05,1484955.6,3.662
288,2.704671,,7.840543e-05,1488445.4,3.662
289,2.740740,,7.824656e-05,1488582.4,3.662
290,2.716628,,7.808730e-05,1486959.8,3.662
291,2.689869,,7.792765e-05,1489179.2,3.662
292,2.639545,,7.776760e-05,1481055.1,3.662
293,2.658126,,7.760717e-05,1488900.9,3.662
294,2.600837,,7.744635e-05,1494015.3,3.662
295,2.604793,,7.728515e-05,1486244.3,3.662
296,2.624140,,7.712357e-05,1486758.8,3.662
297,2.621720,,7.696161e-05,1493094.3,3.662
298,2.573362,,7.679928e-05,1487712.3,3.662
299,2.707385,,7.663658e-05,1490047.0,3.662
300,2.642351,2.687976,7.647350e-05,1484298.1,3.662
301,2.733214,,7.631007e-05,1474212.1,3.662
302,2.610539,,7.614627e-05,1494994.5,3.662
303,2.681850,,7.598210e-05,1494685.6,3.662
304,2.614511,,7.581758e-05,1480373.1,3.662
305,2.702603,,7.565271e-05,1477040.1,3.662
306,2.660375,,7.548748e-05,1483052.8,3.662
307,2.660278,,7.532191e-05,1477782.6,3.662
308,2.559157,,7.515599e-05,1484278.1,3.662
309,2.677485,,7.498972e-05,1481206.8,3.662
310,2.644735,,7.482312e-05,1479871.0,3.662
311,2.628943,,7.465617e-05,1483841.4,3.662
312,2.617611,,7.448889e-05,1490976.4,3.662
313,2.623629,,7.432128e-05,1487410.4,3.662
314,2.696756,,7.415334e-05,1485276.6,3.662
315,2.524291,,7.398508e-05,1487559.3,3.662
316,2.513701,,7.381649e-05,1488747.7,3.662
317,2.572942,,7.364758e-05,1494181.8,3.662
318,2.650366,,7.347835e-05,1488320.5,3.662
319,2.598843,,7.330881e-05,1485453.2,3.662
320,2.582242,,7.313895e-05,1482277.1,3.662
321,2.646544,,7.296879e-05,1487804.9,3.662
322,2.619542,,7.279832e-05,1491988.0,3.662
323,2.588331,,7.262754e-05,1491166.5,3.662
324,2.611460,,7.245647e-05,1487209.2,3.662
325,2.539089,,7.228510e-05,1482221.1,3.662
326,2.548461,,7.211343e-05,1493739.3,3.662
327,2.548405,,7.194147e-05,1490794.5,3.662
328,2.587882,,7.176922e-05,1482277.1,3.662
329,2.547778,,7.159669e-05,1486324.6,3.662
330,2.544325,,7.142388e-05,1491081.6,3.662
331,2.540650,,7.125078e-05,1493621.6,3.662
332,2.586067,,7.107741e-05,1489009.8,3.662
333,2.507710,,7.090376e-05,1483749.3,3.662
334,2.583215,,7.072984e-05,1483276.9,3.662
335,2.587523,,7.055566e-05,1484931.6,3.662
336,2.571295,,7.038121e-05,1492251.3,3.662
337,2.505832,,7.020650e-05,1484783.2,3.662
338,2.540592,,7.003152e-05,1481374.4,3.662
339,2.494273,,6.985630e-05,1489796.6,3.662
340,2.637602,,6.968081e-05,1494401.2,3.662
341,2.532265,,6.950508e-05,1495905.7,3.662
342,2.528642,,6.932910e-05,1487748.5,3.662
343,2.557311,,6.915288e-05,1486433.1,3.662
344,2.520704,,6.897642e-05,1487301.8,3.662
345,2.561366,,6.879972e-05,1494003.2,3.662
346,2.505595,,6.862278e-05,1491089.7,3.662
347,2.554095,,6.844561e-05,1485220.4,3.662
348,2.524335,,6.826821e-05,1491283.8,3.662
349,2.491885,,6.809058e-05,1492113.6,3.662
350,2.502127,2.529996,6.791274e-05,1492761.8,3.662
351,2.545678,,6.773467e-05,1492445.7,3.662
352,2.528909,,6.755638e-05,1509252.6,3.662
353,2.560619,,6.737788e-05,1511888.2,3.662
354,2.482635,,6.719917e-05,1489433.4,3.662
355,2.470918,,6.702026e-05,1479799.3,3.662
356,2.458980,,6.684113e-05,1499107.8,3.662
357,2.529664,,6.666181e-05,1501634.3,3.662
358,2.483619,,6.648229e-05,1502882.2,3.662
359,2.591623,,6.630257e-05,1495657.4,3.662
360,2.430664,,6.612266e-05,1503692.0,3.662
361,2.447549,,6.594255e-05,1506035.9,3.662
362,2.457946,,6.576227e-05,1504889.8,3.662
363,2.449558,,6.558180e-05,1503552.2,3.662
364,2.473136,,6.540114e-05,1509144.9,3.662
365,2.439924,,6.522032e-05,1501728.6,3.662
366,2.512139,,6.503931e-05,1481757.7,3.662
367,2.488368,,6.485814e-05,1472703.5,3.662
368,2.365738,,6.467680e-05,1471174.4,3.662
369,2.465021,,6.449529e-05,1473113.9,3.662
370,2.411411,,6.431362e-05,1472979.8,3.662
371,2.432664,,6.413180e-05,1473177.1,3.662
372,2.481505,,6.394981e-05,1472151.4,3.662
373,2.409868,,6.376768e-05,1473113.9,3.662
374,2.519138,,6.358539e-05,1477893.8,3.662
375,2.445257,,6.340296e-05,1466829.1,3.662
376,2.366774,,6.322039e-05,1471485.5,3.662
377,2.423677,,6.303767e-05,1470485.8,3.662
378,2.391552,,6.285482e-05,1467298.9,3.662
379,2.444699,,6.267183e-05,1469550.3,3.662
380,2.511343,,6.248872e-05,1464753.9,3.662
381,2.333305,,6.230547e-05,1460256.3,3.662
382,2.468466,,6.212211e-05,1467467.3,3.662
383,2.416430,,6.193862e-05,1467486.9,3.662
384,2.444774,,6.175501e-05,1474156.8,3.662
385,2.413807,,6.157129e-05,1480237.6,3.662
386,2.389986,,6.138745e-05,1477778.6,3.662
387,2.411148,,6.120351e-05,1483689.2,3.662
388,2.422923,,6.101946e-05,1484270.0,3.662
389,2.437867,,6.083531e-05,1478505.9,3.662
390,2.376066,,6.065105e-05,1478442.3,3.662
391,2.453780,,6.046671e-05,1474706.4,3.662
392,2.394788,,6.028226e-05,1479261.8,3.662
393,2.339975,,6.009773e-05,1482548.9,3.662
394,2.443557,,5.991312e-05,1476944.9,3.662
395,2.384189,,5.972841e-05,1484025.6,3.662
396,2.408934,,5.954363e-05,1479875.0,3.662
397,2.379842,,5.935877e-05,1485609.7,3.662
398,2.402897,,5.917384e-05,1483813.4,3.662
399,2.353175,,5.898883e-05,1482149.2,3.662
400,2.386071,2.415657,5.880376e-05,1478589.4,3.662
401,2.371176,,5.861862e-05,1483513.0,3.662
402,2.358786,,5.843342e-05,1495075.8,3.662
403,2.344702,,5.824816e-05,1488389.0,3.662
404,2.396854,,5.806285e-05,1487780.7,3.662
405,2.353208,,5.787748e-05,1492729.4,3.662
406,2.377834,,5.769207e-05,1484699.0,3.662
407,2.314857,,5.750661e-05,1484739.1,3.662
408,2.365657,,5.732111e-05,1485641.8,3.662
409,2.406405,,5.713556e-05,1481873.5,3.662
410,2.410030,,5.694998e-05,1486441.2,3.662
411,2.287352,,5.676437e-05,1489909.7,3.662
412,2.412831,,5.657873e-05,1488360.8,3.662
413,2.457949,,5.639306e-05,1484057.7,3.662
414,2.350575,,5.620737e-05,1481466.2,3.662
415,2.371747,,5.602165e-05,1487048.3,3.662
416,2.340284,,5.583592e-05,1492154.1,3.662
417,2.377106,,5.565018e-05,1484129.8,3.662
418,2.346060,,5.546442e-05,1480122.1,3.662
419,2.383245,,5.527865e-05,1473339.0,3.662
420,2.356669,,5.509289e-05,1488650.9,3.662
421,2.353240,,5.490711e-05,1487511.0,3.662
422,2.302084,,5.472135e-05,1484266.0,3.662
423,2.345549,,5.453558e-05,1480325.3,3.662
424,2.355284,,5.434982e-05,1490257.0,3.662
425,2.260120,,5.416408e-05,1495616.8,3.662
426,2.378810,,5.397835e-05,1485384.9,3.662
427,2.286382,,5.379263e-05,1485176.3,3.662
428,2.315599,,5.360694e-05,1487346.0,3.662
429,2.312387,,5.342127e-05,1493950.4,3.662
430,2.317191,,5.323563e-05,1492364.7,3.662
431,2.370762,,5.305002e-05,1486300.5,3.662
432,2.348665,,5.286444e-05,1486228.2,3.662
433,2.312089,,5.267889e-05,1487825.0,3.662
434,2.334633,,5.249339e-05,1492867.2,3.662
435,2.282269,,5.230793e-05,1486658.2,3.662
436,2.327835,,5.212252e-05,1483753.3,3.662
437,2.263472,,5.193715e-05,1484037.7,3.662
438,2.349036,,5.175184e-05,1494779.0,3.662
439,2.319130,,5.156658e-05,1492575.4,3.662
440,2.298626,,5.138138e-05,1486895.5,3.662
441,2.331987,,5.119624e-05,1487386.3,3.662
442,2.357675,,5.101117e-05,1487454.7,3.662
443,2.283146,,5.082616e-05,1493637.8,3.662
444,2.346324,,5.064123e-05,1491453.7,3.662
445,2.390774,,5.045637e-05,1484266.0,3.662
446,2.350098,,5.027159e-05,1485910.9,3.662
447,2.330446,,5.008688e-05,1490014.7,3.662
448,2.331829,,4.990227e-05,1494905.0,3.662
449,2.341814,,4.971774e-05,1490762.2,3.662
450,2.320137,2.334026,4.953329e-05,1484242.0,3.662
451,2.272650,,4.934895e-05,1473868.3,3.662
452,2.319181,,4.916469e-05,1492182.4,3.662
453,2.300552,,4.898054e-05,1486079.6,3.662
454,2.353721,,4.879649e-05,1483260.9,3.662
455,2.254574,,4.861255e-05,1485180.3,3.662
456,2.320995,,4.842871e-05,1493633.8,3.662
457,2.350083,,4.824499e-05,1480827.7,3.662
458,2.310246,,4.806138e-05,1486015.3,3.662
459,2.312115,,4.787789e-05,1480584.5,3.662
460,2.262550,,4.769453e-05,1484803.2,3.662
461,2.271802,,4.751128e-05,1493017.2,3.662
462,2.308951,,4.732817e-05,1489284.1,3.662
463,2.303074,,4.714518e-05,1483993.6,3.662
464,2.275994,,4.696233e-05,1483320.9,3.662
465,2.280500,,4.677961e-05,1489457.6,3.662
466,2.240209,,4.659704e-05,1490547.9,3.662
467,2.355579,,4.641461e-05,1495128.6,3.662
468,2.222793,,4.623232e-05,1487623.7,3.662
469,2.247633,,4.605019e-05,1476746.5,3.662
470,2.282690,,4.586820e-05,1485252.5,3.662
471,2.257139,,4.568638e-05,1487499.0,3.662
472,2.264767,,4.550471e-05,1486634.1,3.662
473,2.272998,,4.532320e-05,1481318.5,3.662
474,2.309021,,4.514186e-05,1484542.6,3.662
475,2.199914,,4.496069e-05,1488526.0,3.662
476,2.248934,,4.477968e-05,1492506.5,3.662
477,2.201301,,4.459886e-05,1486035.4,3.662
478,2.191325,,4.441820e-05,1484795.2,3.662
479,2.287688,,4.423773e-05,1484522.6,3.662
480,2.252838,,4.405745e-05,1490604.5,3.662
481,2.197511,,4.387734e-05,1488715.4,3.662
482,2.184338,,4.369743e-05,1481602.0,3.662
483,2.238524,,4.351771e-05,1483100.8,3.662
484,2.299443,,4.333819e-05,1487752.6,3.662
485,2.233105,,4.315887e-05,1491049.2,3.662
486,2.159034,,4.297974e-05,1487418.5,3.662
487,2.234429,,4.280083e-05,1485376.9,3.662
488,2.244165,,4.262212e-05,1482836.8,3.662
489,2.232885,,4.244362e-05,1482137.2,3.662
490,2.240141,,4.226533e-05,1484462.4,3.662
491,2.308686,,4.208726e-05,1480321.3,3.662
492,2.234920,,4.190942e-05,1477373.6,3.662
493,2.267412,,4.173179e-05,1467134.4,3.662
494,2.245272,,4.155439e-05,1478362.8,3.662
495,2.197567,,4.137722e-05,1476187.4,3.662
496,2.241898,,4.120028e-05,1481913.5,3.662
497,2.192761,,4.102358e-05,1481454.2,3.662
498,2.221903,,4.084712e-05,1482093.3,3.662
499,2.249803,,4.067090e-05,1484386.3,3.662
500,2.200685,2.263565,4.049492e-05,1480169.9,3.662
501,2.270952,,4.031919e-05,1463326.9,3.662
502,2.219313,,4.014370e-05,1472372.2,3.662
503,2.197148,,3.996848e-05,1479058.8,3.662
504,2.217036,,3.979350e-05,1480508.7,3.662
505,2.210468,,3.961879e-05,1481937.4,3.662
506,2.183293,,3.944434e-05,1480309.4,3.662
507,2.207262,,3.927016e-05,1483513.0,3.662
508,2.249196,,3.909624e-05,1492911.8,3.662
509,2.210324,,3.892259e-05,1480963.4,3.662
510,2.194818,,3.874922e-05,1487390.3,3.662
511,2.177582,,3.857612e-05,1490762.2,3.662
512,2.197992,,3.840331e-05,1484975.7,3.662
513,2.215821,,3.823078e-05,1497437.7,3.662
514,2.275276,,3.805853e-05,1491279.8,3.662
515,2.255285,,3.788657e-05,1487217.3,3.662
516,2.179532,,3.771490e-05,1483593.1,3.662
517,2.340741,,3.754353e-05,1493439.0,3.662
518,2.155433,,3.737246e-05,1493110.5,3.662
519,2.216376,,3.720168e-05,1482369.0,3.662
520,2.195725,,3.703121e-05,1486666.3,3.662
521,2.131863,,3.686105e-05,1482520.9,3.662
522,2.240710,,3.669119e-05,1495604.5,3.662
523,2.197047,,3.652165e-05,1484614.8,3.662
524,2.197131,,3.635242e-05,1481582.0,3.662
525,2.186933,,3.618351e-05,1485148.2,3.662
526,2.219582,,3.601492e-05,1492352.5,3.662
527,2.285364,,3.584666e-05,1491291.9,3.662
528,2.230323,,3.567872e-05,1489344.6,3.662
529,2.211286,,3.551111e-05,1488598.5,3.662
530,2.260109,,3.534383e-05,1481817.6,3.662
531,2.123010,,3.517688e-05,1492332.3,3.662
532,2.172252,,3.501028e-05,1490572.2,3.662
533,2.228392,,3.484401e-05,1488864.6,3.662
